frequency_hz,amplitude
1.155900000000000091e+03,1.246409778747059743e-01
1.156000000000000000e+03,7.342268700895096534e-02
1.156100000000000136e+03,6.653544747968032080e-02
1.156200000000000045e+03,8.602588786751777516e-02
1.156299999999999955e+03,1.526038464536307870e-01
1.156400000000000091e+03,1.435541627388243202e-01
1.156500000000000000e+03,9.651318411725628987e-02
1.156600000000000136e+03,1.196741671626570247e-01
1.156700000000000045e+03,6.698472559375426294e-02
1.156799999999999955e+03,9.909734183301733071e-03
1.156900000000000091e+03,3.389921696111630051e-02
1.157000000000000000e+03,9.295220994725900132e-02
1.157100000000000136e+03,6.651438695513800514e-02
1.157200000000000045e+03,3.006741085137082034e-02
1.157299999999999955e+03,5.676619677020360716e-02
1.157400000000000091e+03,1.267950701856219997e-01
1.157500000000000000e+03,1.391731340869752642e-01
1.157600000000000136e+03,1.147785816042001805e-01
1.157700000000000045e+03,3.835662251995509975e-02
1.157799999999999955e+03,5.689863876209601268e-02
1.157900000000000091e+03,5.820488005686413197e-02
1.158000000000000000e+03,1.066140479787000828e-01
1.158100000000000136e+03,1.786234547591174573e-02
1.158200000000000045e+03,1.360438087849967503e-01
1.158299999999999955e+03,1.002971144359423028e-01
1.158400000000000091e+03,1.536123705736664180e-01
1.158500000000000000e+03,1.969522102642032313e-01
1.158600000000000136e+03,1.737137436451025307e-01
1.158700000000000045e+03,1.452502686584416502e-01
1.158799999999999955e+03,1.097153888465899896e-01
1.158900000000000091e+03,1.619860995707775586e-01
1.159000000000000000e+03,7.505083700615926279e-02
1.159100000000000136e+03,7.330717627652995338e-02
1.159200000000000045e+03,1.101010139227295431e-01
1.159299999999999955e+03,8.200567770638414467e-02
1.159400000000000091e+03,1.372419861383061268e-01
1.159500000000000000e+03,9.840082896926778677e-02
1.159600000000000136e+03,6.983089233122258266e-02
1.159700000000000045e+03,1.121974514845842930e-01
1.159799999999999955e+03,1.645138098998211174e-01
1.159900000000000091e+03,9.246726126783255673e-02
1.160000000000000000e+03,9.326768462584725250e-02
1.160100000000000136e+03,9.672090911182922024e-02
1.160200000000000045e+03,8.801153623816029836e-02
1.160299999999999955e+03,1.298136929016834307e-01
1.160400000000000091e+03,1.281020989377131269e-01
1.160500000000000000e+03,8.127116346796125004e-03
1.160600000000000136e+03,6.319061490909712309e-02
1.160700000000000045e+03,3.436615699309915339e-02
1.160799999999999955e+03,5.834203385670802544e-02
1.160900000000000091e+03,1.064756646850176514e-01
1.161000000000000000e+03,7.419118446347268414e-02
1.161100000000000136e+03,3.711893923729349398e-02
1.161200000000000045e+03,3.305854030387447851e-02
1.161299999999999955e+03,1.036550004111757989e-01
1.161400000000000091e+03,5.504967663739922940e-02
1.161500000000000000e+03,1.192474113262514679e-01
1.161600000000000136e+03,1.525954871661727164e-01
1.161700000000000045e+03,9.918324851391076280e-02
1.161799999999999955e+03,7.632901309213277474e-02
1.161900000000000091e+03,2.152727539754748787e-01
1.162000000000000000e+03,1.893655888023876854e-01
1.162100000000000136e+03,1.183963496298171547e-01
1.162200000000000045e+03,5.426390794823008484e-02
1.162299999999999955e+03,2.878438653090115845e-02
1.162400000000000091e+03,1.389175554087573872e-01
1.162500000000000000e+03,1.135875008666931973e-01
1.162600000000000136e+03,9.863704385174365541e-02
1.162700000000000045e+03,9.051120036669629831e-02
1.162799999999999955e+03,5.926198713984792699e-02
1.162900000000000091e+03,9.398275100759050094e-02
1.163000000000000000e+03,9.119543275249449021e-02
1.163100000000000136e+03,4.539949151636223784e-02
1.163200000000000045e+03,1.647300941182575917e-01
1.163299999999999955e+03,1.668391587931609132e-01
1.163400000000000091e+03,4.618813074816570385e-02
1.163500000000000000e+03,1.017365325972205414e-01
1.163600000000000136e+03,1.804717435709396814e-02
1.163700000000000045e+03,1.599092032968296717e-01
1.163799999999999955e+03,2.117911044980335944e-01
1.163900000000000091e+03,1.345123598469062376e-01
1.164000000000000000e+03,2.498668080852899098e-02
1.164100000000000136e+03,5.015755282910257934e-02
1.164200000000000045e+03,4.052985282657157323e-02
1.164299999999999955e+03,1.002867180914380069e-01
1.164400000000000091e+03,1.469489434687532292e-01
1.164500000000000000e+03,6.137584456537877042e-02
1.164600000000000136e+03,7.756045649255488561e-02
1.164700000000000045e+03,2.846844219305194948e-02
1.164799999999999955e+03,1.371148592336760841e-01
1.164900000000000091e+03,6.673485691060494773e-02
1.165000000000000000e+03,1.021633947911984031e-01
1.165100000000000136e+03,7.764433803919440491e-02
1.165200000000000045e+03,4.896059079538795517e-02
1.165299999999999955e+03,8.607989640946618615e-02
1.165400000000000091e+03,3.719729568837145534e-02
1.165500000000000000e+03,3.479411295333593307e-02
1.165600000000000136e+03,4.048140980802861916e-02
1.165700000000000045e+03,7.188651631599245195e-02
1.165799999999999955e+03,1.421617976887925017e-01
1.165900000000000091e+03,4.144141594415590851e-02
1.166000000000000000e+03,4.156926720111769891e-02
1.166100000000000136e+03,1.684045479379086760e-02
1.166200000000000045e+03,5.560669094587065986e-02
1.166299999999999955e+03,8.530595475946460560e-02
1.166400000000000091e+03,1.031613886733256935e-01
1.166500000000000000e+03,8.488613920078354191e-02
1.166600000000000136e+03,2.103746273328145622e-02
1.166700000000000045e+03,9.947815302794683900e-02
1.166799999999999955e+03,2.184002505929471261e-01
1.166900000000000091e+03,1.711941428071664661e-01
1.167000000000000000e+03,2.330144547726970255e-03
1.167100000000000136e+03,9.693404310609010643e-02
1.167200000000000045e+03,7.384404148297168957e-02
1.167299999999999955e+03,4.483287017285070980e-02
1.167400000000000091e+03,1.161278952633142542e-01
1.167500000000000000e+03,1.454040245883644888e-01
1.167600000000000136e+03,1.154206104701842456e-01
1.167700000000000045e+03,1.023189068136944740e-01
1.167799999999999955e+03,1.004193095058246166e-01
1.167900000000000091e+03,7.273163224865580867e-02
1.168000000000000000e+03,6.649127455894665584e-02
1.168100000000000136e+03,4.027200702063458287e-02
1.168200000000000045e+03,8.325062205122531200e-03
1.168299999999999955e+03,6.448135744248870149e-02
1.168400000000000091e+03,9.516574253624662805e-02
1.168500000000000000e+03,5.443149558311873026e-02
1.168600000000000136e+03,6.524715175383531685e-02
1.168700000000000045e+03,6.431429923536247095e-02
1.168799999999999955e+03,5.645488667744917588e-02
1.168900000000000091e+03,2.311133915777635953e-02
1.169000000000000000e+03,4.938622684840179161e-02
1.169100000000000136e+03,6.165443883393610658e-02
1.169200000000000045e+03,1.223912719465944515e-01
1.169299999999999955e+03,4.293311945850095124e-02
1.169400000000000091e+03,1.724929306873780599e-01
1.169500000000000000e+03,7.014689551664754497e-02
1.169600000000000136e+03,5.623960011797637937e-02
1.169700000000000045e+03,1.109915502166816149e-02
1.169799999999999955e+03,2.542057137213016987e-02
1.169900000000000091e+03,8.239762632119904118e-02
1.170000000000000000e+03,4.026306905575863931e-02
1.170100000000000136e+03,1.789210240812782182e-01
1.170200000000000045e+03,2.202761924071517385e-01
1.170299999999999955e+03,1.093037381149302850e-01
1.170400000000000091e+03,1.054980221081115721e-01
1.170500000000000000e+03,1.118020435063829809e-01
1.170600000000000136e+03,1.248382492546698530e-01
1.170700000000000045e+03,1.567528202968269113e-01
1.170799999999999955e+03,1.258005058611322002e-01
1.170900000000000091e+03,4.741410397038388347e-02
1.171000000000000000e+03,5.418303325069085546e-02
1.171100000000000136e+03,9.242326423196449425e-02
1.171200000000000045e+03,1.369562977285188610e-01
1.171299999999999955e+03,1.173223837307331152e-01
1.171400000000000091e+03,2.334537542097567253e-02
1.171500000000000000e+03,7.612975455031401051e-02
1.171600000000000136e+03,2.559776327601492873e-02
1.171700000000000045e+03,2.950458950884436368e-02
1.171799999999999955e+03,1.250015893339422868e-01
1.171900000000000091e+03,7.319063974483468182e-02
1.172000000000000000e+03,4.602344487152447428e-02
1.172100000000000136e+03,1.169492194113710692e-01
1.172200000000000045e+03,8.036083118886254428e-02
1.172299999999999955e+03,1.156510350427223249e-01
1.172400000000000091e+03,5.667018192009486838e-02
1.172500000000000000e+03,1.413007397944627541e-01
1.172600000000000136e+03,2.225517629665593744e-01
1.172700000000000045e+03,2.713554107452557651e-01
1.172799999999999955e+03,2.005633607657170692e-01
1.172900000000000091e+03,1.385771965728555544e-01
1.173000000000000000e+03,8.473064924689742428e-02
1.173100000000000136e+03,1.342729317978254011e-01
1.173200000000000045e+03,1.899598830127353366e-01
1.173299999999999955e+03,1.722685656683121680e-01
1.173400000000000091e+03,3.483953515750147500e-02
1.173500000000000000e+03,2.408703385215891710e-02
1.173600000000000136e+03,1.543280716134017017e-01
1.173700000000000045e+03,1.545340302611059591e-01
1.173799999999999955e+03,1.243533890108084600e-01
1.173900000000000091e+03,4.501807972242848066e-02
1.174000000000000000e+03,8.040179903240013415e-02
1.174100000000000136e+03,1.092996232522268352e-01
1.174200000000000045e+03,2.299186700274494580e-02
1.174299999999999955e+03,9.683194898380710625e-02
1.174400000000000091e+03,8.777131750850750147e-02
1.174500000000000000e+03,1.569720727186786069e-01
1.174600000000000136e+03,1.692576244433507959e-01
1.174700000000000045e+03,4.035655774990572209e-02
1.174799999999999955e+03,6.935026042735724372e-02
1.174900000000000091e+03,2.606269352746003881e-02
1.175000000000000000e+03,8.258155158094772352e-02
1.175100000000000136e+03,1.023608307419805324e-01
1.175200000000000045e+03,8.261554939723569913e-02
1.175299999999999955e+03,9.083475204376244283e-02
1.175400000000000091e+03,7.933348307288318191e-02
1.175500000000000000e+03,2.014893440317500062e-02
1.175600000000000136e+03,1.859780372541464388e-01
1.175700000000000045e+03,1.571116655470848056e-01
1.175799999999999955e+03,4.197181840599185226e-02
1.175900000000000091e+03,9.456259102700541319e-02
1.176000000000000000e+03,8.261227474103521873e-02
1.176100000000000136e+03,1.402198539452252646e-01
1.176200000000000045e+03,1.216561995048428269e-01
1.176299999999999955e+03,9.342113711261780529e-02
1.176400000000000091e+03,1.280573449324752811e-01
1.176500000000000000e+03,8.253191815679093712e-02
1.176600000000000136e+03,7.521905956355273704e-02
1.176700000000000045e+03,1.333512779112459301e-01
1.176799999999999955e+03,9.620113276683842085e-02
1.176900000000000091e+03,2.397176591913932273e-02
1.177000000000000000e+03,5.641603309444356146e-02
1.177100000000000136e+03,8.804059357235207925e-03
1.177200000000000045e+03,7.580529835306644426e-02
1.177299999999999955e+03,1.525419926360727929e-01
1.177400000000000091e+03,1.055800956538191504e-01
1.177500000000000000e+03,4.636120181265201284e-02
1.177600000000000136e+03,1.371633489445310376e-02
1.177700000000000045e+03,5.382628649386111963e-02
1.177799999999999955e+03,2.290998565472800869e-02
1.177900000000000091e+03,5.974093000373731366e-02
1.178000000000000000e+03,1.290250012429445259e-01
1.178100000000000136e+03,8.705615010628334205e-02
1.178200000000000045e+03,7.296485343685420177e-02
1.178299999999999955e+03,8.364426094374195764e-02
1.178400000000000091e+03,1.035891728795599598e-01
1.178500000000000000e+03,1.115697851317933170e-01
1.178600000000000136e+03,4.938932975292179006e-02
1.178700000000000045e+03,1.172137750033938886e-01
1.178799999999999955e+03,1.201743084370489739e-01
1.178900000000000091e+03,6.887377838689566489e-02
1.179000000000000000e+03,9.479227436880420521e-02
1.179100000000000136e+03,2.664208081053306976e-02
1.179200000000000045e+03,1.000270525301439339e-01
1.179299999999999955e+03,1.561023706890525276e-01
1.179400000000000091e+03,9.997307270056943196e-02
1.179500000000000000e+03,6.469892366639670711e-02
1.179600000000000136e+03,1.347156342048779765e-01
1.179700000000000045e+03,2.198714656087460140e-01
1.179799999999999955e+03,1.139153093806600375e-01
1.179900000000000091e+03,6.652420994701277457e-02
1.180000000000000000e+03,1.206451125877699149e-01
1.180100000000000136e+03,1.487375187168267221e-01
1.180200000000000045e+03,1.307941142870978624e-01
1.180299999999999955e+03,1.426502660172588033e-01
1.180400000000000091e+03,7.963493381391599513e-02
1.180500000000000000e+03,9.899890078723143361e-02
1.180600000000000136e+03,1.062295869243261859e-01
1.180700000000000045e+03,5.176459197396234002e-02
1.180799999999999955e+03,3.737000581166807778e-02
1.180900000000000091e+03,6.048680027924620978e-02
1.181000000000000000e+03,1.102603112528912493e-01
1.181100000000000136e+03,1.679180463236869258e-01
1.181200000000000045e+03,1.109520983906687186e-01
1.181299999999999955e+03,1.194294929561377505e-01
1.181400000000000091e+03,1.521093284399941126e-01
1.181500000000000000e+03,1.545906386199397131e-01
1.181600000000000136e+03,2.090970940301034031e-01
1.181700000000000045e+03,9.245477712745840682e-02
1.181799999999999955e+03,4.222438307048776568e-02
1.181900000000000091e+03,9.339932161079193829e-02
1.182000000000000000e+03,1.097585756399167695e-01
1.182100000000000136e+03,6.368156602323438165e-02
1.182200000000000045e+03,1.192491748989872036e-01
1.182299999999999955e+03,1.533696237610625013e-01
1.182400000000000091e+03,1.587032219725315330e-01
1.182500000000000000e+03,1.633151067497116138e-01
1.182600000000000136e+03,7.093860708564471429e-02
1.182700000000000045e+03,7.833351660267545702e-02
1.182799999999999955e+03,1.750576773413521081e-01
1.182900000000000091e+03,1.540048465954932666e-01
1.183000000000000000e+03,1.079865413029329618e-01
1.183100000000000136e+03,1.198889393098220013e-01
1.183200000000000045e+03,1.318809686081877097e-01
1.183299999999999955e+03,1.325594735065565299e-01
1.183400000000000091e+03,1.179462555841235827e-01
1.183500000000000000e+03,8.167154319519953631e-02
1.183600000000000136e+03,4.991280304938403717e-02
1.183700000000000045e+03,3.939372305794997670e-02
1.183799999999999955e+03,1.357943375821575038e-01
1.183900000000000091e+03,1.631632992895366008e-01
1.184000000000000000e+03,5.934778430311867664e-02
1.184100000000000136e+03,4.680551709818965567e-02
1.184200000000000045e+03,8.596426243045238169e-02
1.184299999999999955e+03,5.260261241272724819e-02
1.184400000000000091e+03,6.551774934878600021e-02
1.184500000000000000e+03,2.263526594358904187e-02
1.184600000000000136e+03,4.876808358877607330e-02
1.184700000000000045e+03,5.449642222513325501e-02
1.184799999999999955e+03,8.279067597960372560e-02
1.184900000000000091e+03,7.310900492448260679e-02
1.185000000000000000e+03,9.757934494629376398e-02
1.185100000000000136e+03,1.388563352635194814e-01
1.185200000000000045e+03,1.086890371225157775e-01
1.185299999999999955e+03,5.157613284163301698e-02
1.185400000000000091e+03,3.967524055350554746e-02
1.185500000000000000e+03,1.141667100203912384e-02
1.185600000000000136e+03,1.065537229119000451e-01
1.185700000000000045e+03,9.031174203076264284e-02
1.185799999999999955e+03,8.766001694432537517e-02
1.185900000000000091e+03,1.357943490871598435e-01
