frequency_hz,amplitude
6.102000000000000455e+02,6.525824193879803392e-02
6.103000000000000682e+02,5.411823922226315087e-02
6.103999999999999773e+02,1.544664125493115936e-01
6.105000000000000000e+02,1.640661636923934352e-01
6.106000000000000227e+02,1.039319113189708377e-01
6.107000000000000455e+02,9.044463763324234185e-02
6.108000000000000682e+02,1.226871367177283095e-01
6.108999999999999773e+02,7.905903869751119972e-02
6.110000000000000000e+02,3.523328732574931843e-02
6.111000000000000227e+02,6.150978106439882603e-02
6.112000000000000455e+02,1.233188256787426246e-01
6.113000000000000682e+02,7.506028258921212948e-02
6.113999999999999773e+02,5.749239815924386821e-02
6.115000000000000000e+02,1.231132723138877866e-01
6.116000000000000227e+02,1.008559096896989998e-01
6.117000000000000455e+02,1.316579491192241269e-01
6.118000000000000682e+02,2.308106252199184638e-01
6.118999999999999773e+02,1.452882369934609397e-01
6.120000000000000000e+02,4.078733263239137791e-02
6.121000000000000227e+02,3.790240501758694591e-02
6.122000000000000455e+02,6.411616719310626877e-02
6.123000000000000682e+02,6.970585289270857243e-02
6.123999999999999773e+02,9.360326017983035263e-02
6.125000000000000000e+02,1.859050743423874136e-02
6.126000000000000227e+02,8.401982949635070086e-02
6.127000000000000455e+02,2.085257928033299457e-01
6.128000000000000682e+02,1.817522601949192462e-01
6.128999999999999773e+02,8.425081330341936681e-02
6.130000000000000000e+02,7.568569723828641460e-02
6.131000000000000227e+02,3.825619824557004167e-02
6.132000000000000455e+02,5.221385649433959303e-02
6.133000000000000682e+02,7.202825434646499547e-02
6.133999999999999773e+02,1.504938391675160192e-01
6.135000000000000000e+02,9.857090152161956942e-02
6.136000000000000227e+02,1.406271785399109686e-01
6.137000000000000455e+02,1.907233198352959458e-01
6.138000000000000682e+02,1.049372163424099613e-01
6.138999999999999773e+02,6.704141299738028414e-02
6.140000000000000000e+02,8.856479173427760088e-02
6.141000000000000227e+02,2.333286230471649444e-02
6.142000000000000455e+02,4.582844996851771768e-02
6.143000000000000682e+02,3.789200251283784959e-02
6.144000000000000909e+02,5.083300188192447361e-02
6.145000000000000000e+02,1.987635921663319372e-02
6.146000000000000227e+02,6.642051460822465114e-02
6.147000000000000455e+02,1.348994750955155308e-01
6.148000000000000682e+02,1.193662908154133340e-01
6.149000000000000909e+02,7.618041862465013692e-02
6.150000000000000000e+02,9.150873318489971542e-02
6.151000000000000227e+02,1.266089175053611571e-01
6.152000000000000455e+02,8.548191415667055759e-02
6.153000000000000682e+02,6.439825703757311171e-02
6.154000000000000909e+02,9.386669786314198738e-02
6.155000000000000000e+02,7.235647039630364874e-02
6.156000000000000227e+02,4.862390838428987810e-02
6.157000000000000455e+02,1.321938933352219958e-01
6.158000000000000682e+02,7.172268817482600756e-02
6.159000000000000909e+02,2.065383590967941746e-02
6.160000000000000000e+02,6.387319257959554741e-02
6.161000000000000227e+02,1.753676884002700886e-01
6.162000000000000455e+02,1.676649721534842763e-01
6.163000000000000682e+02,2.187849217623512310e-02
6.164000000000000909e+02,8.792679434878773737e-02
6.165000000000000000e+02,1.936265466212904601e-02
6.166000000000000227e+02,7.600456716195352902e-02
6.167000000000000455e+02,7.917551352441538903e-02
6.168000000000000682e+02,6.329344935055368493e-02
6.169000000000000909e+02,2.266387081283936789e-02
6.170000000000000000e+02,2.404362448109477468e-02
6.171000000000000227e+02,6.088710644727624022e-02
6.172000000000000455e+02,1.373736969754152659e-01
6.173000000000000682e+02,8.474615545043683029e-02
6.174000000000000909e+02,8.374626160141547537e-02
6.175000000000000000e+02,7.300300463042552757e-02
6.176000000000000227e+02,6.392867011424656354e-02
6.177000000000000455e+02,3.276407373784177152e-02
6.178000000000000682e+02,1.361937355344916001e-01
6.179000000000000909e+02,7.176564590758502393e-02
6.180000000000000000e+02,5.980495579123996236e-02
6.181000000000000227e+02,1.322773533102012955e-01
6.182000000000000455e+02,1.126167415330447535e-01
6.183000000000000682e+02,5.863441565333146754e-02
6.184000000000000909e+02,4.768104550288894405e-02
6.185000000000000000e+02,4.963986541177187184e-02
6.186000000000000227e+02,3.017103498742030113e-02
6.187000000000000455e+02,7.571753374667049286e-02
6.188000000000000682e+02,5.201555199075791336e-02
6.189000000000000909e+02,2.026921413603101907e-01
6.190000000000000000e+02,2.082386791670649273e-01
6.191000000000000227e+02,1.068360864782880726e-01
6.192000000000000455e+02,8.935980114071960523e-02
6.193000000000000682e+02,6.917161137634696144e-02
6.194000000000000909e+02,6.997618286847960556e-02
6.195000000000000000e+02,2.264132294831479666e-02
6.196000000000000227e+02,8.120991921637875366e-02
6.197000000000000455e+02,7.299817754081797117e-02
6.198000000000000682e+02,1.653739495078311236e-02
6.199000000000000909e+02,5.042639589445006149e-02
6.200000000000000000e+02,8.144232304388533683e-02
6.201000000000000227e+02,9.566215051579456119e-02
6.202000000000000455e+02,1.065506330597218027e-01
6.203000000000000682e+02,3.151680811751768341e-02
6.204000000000000909e+02,3.350634416040292746e-02
6.205000000000000000e+02,1.499676521714641553e-01
6.206000000000000227e+02,1.764864011264254406e-01
6.207000000000000455e+02,6.268011346798260663e-02
6.208000000000000682e+02,9.545591094698237244e-02
6.209000000000000909e+02,1.022363103944689128e-01
6.210000000000000000e+02,1.031000254489044393e-01
6.211000000000000227e+02,9.621473721478586427e-02
6.212000000000000455e+02,5.719080113250372965e-02
6.213000000000000682e+02,5.242774827123040243e-02
6.214000000000000909e+02,5.930245917566022429e-02
6.215000000000000000e+02,4.456161711397739478e-02
6.216000000000000227e+02,9.945541985030248444e-02
6.217000000000000455e+02,6.550329906695046001e-02
6.218000000000000682e+02,8.674225180857500495e-02
6.219000000000000909e+02,1.303502760724335185e-01
6.220000000000000000e+02,1.789276447882805765e-01
6.221000000000000227e+02,1.018079454294242292e-01
6.222000000000000455e+02,9.138005052442044196e-02
6.223000000000000682e+02,1.007953825445642160e-01
6.224000000000000909e+02,1.136206331385645751e-01
6.225000000000000000e+02,9.841185694344357915e-02
6.226000000000000227e+02,9.448832628084680163e-02
6.227000000000000455e+02,5.298233767572523012e-02
6.228000000000000682e+02,1.011650260335961171e-01
6.229000000000000909e+02,1.446643986088163025e-01
6.230000000000000000e+02,1.191495128263119901e-01
6.231000000000000227e+02,1.002516650386033326e-01
6.232000000000000455e+02,6.497211795706644977e-02
6.233000000000000682e+02,1.209756743831025133e-01
6.234000000000000909e+02,7.431940894930556818e-02
6.235000000000000000e+02,7.733026658342039006e-02
6.236000000000000227e+02,4.197840448038931555e-02
6.237000000000000455e+02,7.138845599781304396e-02
6.238000000000000682e+02,4.543312857818110340e-02
6.239000000000000909e+02,7.231039948616156676e-02
6.240000000000000000e+02,9.270241618559624253e-02
6.241000000000000227e+02,5.257411590518899086e-02
6.242000000000000455e+02,4.676767326884057052e-02
6.243000000000000682e+02,6.014640182749410313e-02
6.244000000000000909e+02,6.971327652898907934e-02
6.245000000000000000e+02,7.645393747348122604e-02
6.246000000000000227e+02,1.283665750688624263e-01
6.247000000000000455e+02,9.107853840469107287e-02
6.248000000000000682e+02,7.191554219921543478e-02
6.249000000000000909e+02,1.636913822007634856e-01
6.250000000000000000e+02,1.037027727121709458e-01
6.251000000000000227e+02,5.439507806217782487e-02
6.252000000000000455e+02,1.044199532759744059e-01
6.253000000000000682e+02,8.035131360981104254e-02
6.254000000000000909e+02,2.518747801224021157e-02
6.255000000000000000e+02,3.522694568742024829e-02
6.256000000000000227e+02,7.944532991305988667e-02
6.257000000000000455e+02,8.162494150572265073e-02
6.258000000000000682e+02,8.147981560045018667e-02
6.259000000000000909e+02,9.846670411881836005e-02
6.260000000000000000e+02,9.793049129743956749e-02
6.261000000000000227e+02,8.023200433146672472e-02
6.262000000000000455e+02,7.956325347808196335e-02
6.263000000000000682e+02,7.934354608073641846e-02
6.264000000000000909e+02,9.501010380176500014e-02
6.265000000000000000e+02,1.328967637430815973e-01
6.266000000000000227e+02,1.344638566357888587e-01
6.267000000000000455e+02,6.878145456518042211e-02
6.268000000000000682e+02,5.682707541092969772e-02
6.269000000000000909e+02,4.729544393389468332e-02
6.270000000000000000e+02,7.786433652375658598e-02
6.271000000000000227e+02,4.513232539259838527e-02
6.272000000000000455e+02,3.332518713865723070e-02
6.273000000000000682e+02,3.286627954253112938e-02
6.274000000000000909e+02,2.082351167606540793e-02
6.275000000000000000e+02,4.084468635129311076e-02
6.276000000000000227e+02,4.272444163024747416e-02
6.277000000000000455e+02,3.620752156586960757e-02
6.278000000000000682e+02,8.890798350280787465e-02
6.279000000000000909e+02,1.103558386550477360e-01
6.280000000000000000e+02,1.504731269085069489e-01
6.281000000000000227e+02,1.352089764260795690e-01
6.282000000000000455e+02,4.615322549135786323e-02
6.283000000000000682e+02,6.549618116650018917e-02
6.284000000000000909e+02,9.875277419303686577e-02
6.285000000000000000e+02,7.302407065294347355e-02
6.286000000000000227e+02,2.102604816207476746e-01
6.287000000000000455e+02,2.277071972513615150e-01
6.288000000000000682e+02,8.292775022754685088e-02
6.289000000000000909e+02,6.345860462607272323e-02
6.290000000000000000e+02,4.116386901472107729e-02
6.291000000000000227e+02,1.226116720573895286e-01
6.292000000000000455e+02,1.535286779065969109e-01
6.293000000000000682e+02,1.094627040879943003e-01
6.294000000000000909e+02,1.057496081304798857e-01
6.295000000000000000e+02,2.371519077321684529e-02
6.296000000000000227e+02,8.813017829681889237e-02
6.297000000000000455e+02,2.070526156418274755e-01
6.298000000000000682e+02,1.888248478174452682e-01
6.299000000000000909e+02,1.406745973817818407e-01
6.300000000000000000e+02,4.136439789554920143e-02
6.301000000000000227e+02,6.688768468275772816e-02
6.302000000000000455e+02,1.657193090990545237e-01
6.303000000000000682e+02,1.032234836149741736e-01
6.304000000000000909e+02,3.939748142026652800e-02
6.305000000000000000e+02,2.505493155865415669e-02
6.306000000000000227e+02,5.526966569796428613e-02
6.307000000000000455e+02,6.655966541526399383e-02
6.308000000000000682e+02,9.655215550423126847e-02
6.309000000000000909e+02,1.214472152938092242e-01
6.310000000000000000e+02,6.704339373434128890e-02
6.311000000000000227e+02,2.399787842204829380e-01
6.312000000000000455e+02,1.526552800057580650e-01
6.313000000000000682e+02,5.533396490699807498e-03
6.314000000000000909e+02,6.880085679208079730e-02
6.315000000000000000e+02,6.580512779064419393e-02
6.316000000000000227e+02,1.348574471931994201e-01
6.317000000000000455e+02,9.249231270546036388e-02
6.318000000000000682e+02,2.360699897665384517e-02
6.319000000000000909e+02,5.858458961066907722e-02
6.320000000000000000e+02,1.638619196954893206e-02
6.321000000000000227e+02,1.297094454967307742e-01
6.322000000000000455e+02,1.344735601004552472e-01
6.323000000000000682e+02,1.314483452748193559e-01
6.324000000000000909e+02,1.109837815331319727e-01
6.325000000000000000e+02,1.320176633674914335e-01
6.326000000000000227e+02,1.458570511089219701e-01
6.327000000000000455e+02,9.838300233400192052e-02
6.328000000000000682e+02,2.119868540678534335e-02
6.329000000000000909e+02,3.813690608774104179e-02
6.330000000000000000e+02,1.245922356803687292e-01
6.331000000000000227e+02,1.309549239855321845e-01
6.332000000000000455e+02,2.803593135403955119e-02
6.333000000000000682e+02,2.955008859918067596e-02
6.334000000000000909e+02,5.802661549544880365e-02
6.335000000000000000e+02,1.510004591967430976e-01
6.336000000000000227e+02,1.414278726820402399e-01
6.337000000000000455e+02,1.232943352866598258e-01
6.338000000000000682e+02,1.054115057031560360e-01
6.339000000000000909e+02,9.972974595968747691e-02
6.340000000000000000e+02,1.137548416858683298e-01
6.341000000000000227e+02,1.434105538462059626e-01
6.342000000000000455e+02,1.650653720323054519e-01
6.343000000000000682e+02,1.119124163825165746e-01
6.344000000000000909e+02,2.650812668453870341e-02
6.345000000000000000e+02,7.338170492852033600e-02
6.346000000000000227e+02,9.287037652928321896e-02
6.347000000000000455e+02,5.552625100052756973e-02
6.348000000000000682e+02,7.125377510385302871e-02
6.349000000000000909e+02,1.177368440337382277e-01
6.350000000000000000e+02,5.597372871130470301e-02
6.351000000000000227e+02,5.950488645400656140e-02
6.352000000000000455e+02,3.485118861665384427e-02
6.353000000000000682e+02,4.669073768128581547e-02
6.354000000000000909e+02,1.113955281895550320e-01
6.355000000000000000e+02,4.124658235566452252e-02
6.356000000000000227e+02,7.523708052125140620e-03
6.357000000000000455e+02,1.005635656283123402e-01
6.358000000000000682e+02,2.539043417215014822e-02
6.359000000000000909e+02,1.392740299656860525e-01
6.360000000000000000e+02,6.911246039033919208e-02
6.361000000000000227e+02,1.302132968912648181e-01
6.362000000000000455e+02,1.005678159767921936e-01
6.363000000000000682e+02,7.805311472826792496e-02
6.364000000000000909e+02,4.987189709338962079e-02
6.365000000000000000e+02,3.930154033973072558e-02
6.366000000000000227e+02,7.612903812643492807e-02
6.367000000000000455e+02,1.025609411263734561e-01
6.368000000000000682e+02,1.208761021060135998e-01
6.369000000000000909e+02,6.535407751390281961e-02
6.370000000000000000e+02,5.441394660735009853e-02
6.371000000000000227e+02,9.777351960531417696e-02
6.372000000000000455e+02,6.485222579135101195e-02
6.373000000000000682e+02,2.911182458658193029e-02
6.374000000000000909e+02,1.102568520047021716e-01
6.375000000000000000e+02,1.066777599639688878e-01
6.376000000000000227e+02,1.010663329352355089e-01
6.377000000000000455e+02,5.303215603477791362e-02
6.378000000000000682e+02,5.383264951820963817e-02
6.379000000000000909e+02,7.729152583835269263e-02
6.380000000000000000e+02,1.228856680103171395e-01
6.381000000000000227e+02,1.723424033791532417e-01
6.382000000000000455e+02,1.240481972556475160e-01
6.383000000000000682e+02,1.343411182547451788e-01
6.384000000000000909e+02,1.145223912300940422e-01
6.385000000000000000e+02,1.506743990292377933e-02
6.386000000000000227e+02,8.006117626053867176e-02
6.387000000000000455e+02,7.851755986022727896e-02
6.388000000000000682e+02,2.330615300190316472e-02
6.389000000000000909e+02,4.782952048967156061e-02
6.390000000000000000e+02,4.199052198335918862e-02
6.391000000000000227e+02,1.193421852844261805e-01
6.392000000000000455e+02,1.703281067331108289e-01
6.393000000000000682e+02,1.191396027703591487e-01
6.394000000000000909e+02,5.021553658656066621e-02
6.395000000000000000e+02,1.455446566721390889e-01
6.396000000000000227e+02,1.516422878249742701e-01
6.397000000000000455e+02,6.041704564142131445e-02
6.398000000000000682e+02,5.191853570982923188e-02
6.399000000000000909e+02,6.024371052542470094e-03
6.400000000000000000e+02,1.101557343350538787e-01
6.401000000000000227e+02,1.975486743853894778e-01
6.402000000000000455e+02,1.067384919818075706e-01
