frequency_hz,amplitude
1.633700000000000045e+03,7.160402989424210704e-03
1.633800000000000182e+03,7.046212177871808043e-03
1.633900000000000091e+03,2.152285768146032768e-03
1.634000000000000000e+03,5.423304853980899336e-03
1.634100000000000136e+03,5.273864155094702341e-03
1.634200000000000045e+03,2.088059340716195891e-03
1.634300000000000182e+03,3.612515682089870433e-03
1.634400000000000091e+03,2.078297818146758891e-03
1.634500000000000000e+03,1.575119374495245620e-03
1.634600000000000136e+03,1.437127518543131026e-03
1.634700000000000045e+03,3.390483208436618785e-03
1.634800000000000182e+03,7.023998866943960244e-03
1.634900000000000091e+03,5.710953688864254217e-03
1.635000000000000000e+03,5.404457346531235662e-03
1.635100000000000136e+03,5.979758216050586224e-03
1.635200000000000045e+03,5.118095965232858507e-03
1.635300000000000182e+03,2.179437927455975515e-03
1.635400000000000091e+03,3.255914866830704815e-03
1.635500000000000000e+03,1.417210462758069838e-03
1.635600000000000136e+03,1.382311982872749985e-03
1.635700000000000045e+03,3.275851021485196198e-03
1.635800000000000182e+03,2.660417728139408567e-03
1.635900000000000091e+03,5.581450604287956432e-03
1.636000000000000000e+03,3.960805545972780409e-03
1.636100000000000136e+03,2.927783963862908099e-03
1.636200000000000045e+03,1.923069515154029368e-03
1.636300000000000182e+03,1.086822076956555153e-03
1.636400000000000091e+03,4.793928237241591207e-03
1.636500000000000000e+03,6.525371563616697880e-03
1.636600000000000136e+03,5.554196529216477024e-03
1.636700000000000045e+03,6.924953732662359786e-03
1.636800000000000182e+03,4.974353528236843958e-03
1.636900000000000091e+03,2.739898932508736187e-03
1.637000000000000000e+03,2.673894142131086425e-03
1.637100000000000136e+03,3.246898779267403876e-03
1.637200000000000045e+03,5.399011135461564276e-03
1.637300000000000182e+03,3.236561793604138346e-03
1.637400000000000091e+03,7.862798211578113372e-03
1.637500000000000000e+03,1.013982620791064639e-02
1.637600000000000136e+03,4.779573699384859556e-03
1.637700000000000045e+03,2.977078502839893177e-03
1.637800000000000182e+03,6.164975752973824406e-03
1.637900000000000091e+03,2.162487852462946850e-03
1.638000000000000000e+03,8.337992542072184682e-03
1.638100000000000136e+03,6.684151612909488074e-03
1.638200000000000045e+03,5.832382055337517225e-03
1.638300000000000182e+03,5.743282922078419422e-03
1.638400000000000091e+03,6.107521054496104114e-03
1.638500000000000000e+03,5.290921276894195585e-03
1.638600000000000136e+03,1.002343248837106113e-02
1.638700000000000045e+03,1.030982267845945675e-02
1.638800000000000182e+03,2.864554370888886502e-03
1.638900000000000091e+03,3.763671347082586747e-03
1.639000000000000000e+03,2.495879641597365840e-03
1.639100000000000136e+03,5.120870848107054660e-03
1.639200000000000045e+03,4.000079134605329621e-03
1.639300000000000182e+03,3.278810418311501815e-03
1.639400000000000091e+03,5.474808682342400742e-03
1.639500000000000000e+03,4.955751797159154218e-03
1.639600000000000136e+03,4.818439491758124554e-03
1.639700000000000045e+03,2.757177262650476867e-03
1.639800000000000182e+03,5.885169566446883313e-03
1.639900000000000091e+03,4.857067645725000014e-03
1.640000000000000000e+03,3.128225717031119044e-03
1.640100000000000136e+03,7.096950750686145497e-03
1.640200000000000045e+03,1.454196376697271080e-02
1.640300000000000182e+03,1.432021640200895236e-02
1.640400000000000091e+03,2.354734005927159191e-03
1.640500000000000000e+03,5.586687732665689306e-03
1.640600000000000136e+03,3.293395165619715168e-03
1.640700000000000045e+03,8.279616542576737070e-03
1.640800000000000182e+03,5.134064454135598733e-03
1.640900000000000091e+03,1.787396215129907718e-03
1.641000000000000000e+03,4.311755665118537084e-03
1.641100000000000136e+03,6.777486595444488955e-03
1.641200000000000045e+03,7.961064459473468288e-03
1.641300000000000182e+03,9.700542839202585393e-03
1.641400000000000091e+03,1.134749274368753065e-02
1.641500000000000000e+03,8.084019929059051493e-03
1.641600000000000136e+03,4.215621395215558322e-03
1.641700000000000045e+03,1.790348636022034501e-03
1.641800000000000182e+03,4.536407346258616510e-03
1.641900000000000091e+03,2.605187381801578328e-03
1.642000000000000000e+03,2.965209092201788639e-03
1.642100000000000136e+03,5.119624395361237375e-03
1.642200000000000045e+03,3.355099158786260024e-03
1.642300000000000182e+03,8.422421694828189156e-03
1.642400000000000091e+03,1.283886686609382252e-02
1.642500000000000000e+03,6.801600087227232042e-03
1.642600000000000136e+03,3.171047427450129734e-03
1.642700000000000045e+03,2.442163315096972619e-03
1.642800000000000182e+03,5.380884591382305814e-03
1.642900000000000091e+03,9.621690867396262906e-03
1.643000000000000000e+03,1.067209084381465049e-02
1.643100000000000136e+03,6.583029111036599844e-03
1.643200000000000045e+03,4.422392399154776756e-03
1.643300000000000182e+03,6.435293257333183324e-03
1.643400000000000091e+03,6.798945838507715334e-03
1.643500000000000000e+03,6.055452785755187708e-03
1.643600000000000136e+03,3.021005179502187638e-03
1.643700000000000045e+03,5.182574399127933516e-03
1.643800000000000182e+03,5.147563187585868678e-03
1.643900000000000091e+03,5.188407071450962249e-03
1.644000000000000000e+03,3.024324960708260450e-03
1.644100000000000136e+03,3.597117346259815895e-03
1.644200000000000045e+03,3.958302158719879602e-03
1.644300000000000182e+03,3.130676952450936468e-03
1.644400000000000091e+03,3.808316686603216514e-03
1.644500000000000000e+03,6.055365039131407369e-03
1.644600000000000136e+03,1.775116810861967825e-03
1.644700000000000045e+03,3.134165073533932370e-03
1.644800000000000182e+03,1.964431824924172364e-03
1.644900000000000091e+03,5.004354459362468123e-03
1.645000000000000000e+03,3.875875468323800727e-03
1.645100000000000136e+03,2.204070946120637378e-03
1.645200000000000045e+03,3.621416517003936322e-03
1.645300000000000182e+03,2.862196506390954354e-03
1.645400000000000091e+03,1.987178615708292979e-03
1.645500000000000000e+03,5.538307540200688994e-03
1.645600000000000136e+03,7.264416629313027139e-03
1.645700000000000045e+03,5.524263805472990133e-03
1.645800000000000182e+03,7.882926584094637409e-03
1.645900000000000091e+03,7.147822663330980278e-03
1.646000000000000000e+03,8.564854337367573331e-03
1.646100000000000136e+03,4.367686975325272766e-03
1.646200000000000045e+03,4.060260576151476786e-03
1.646300000000000182e+03,6.339537801344767576e-03
1.646400000000000091e+03,5.231106033630257557e-03
1.646500000000000000e+03,8.101688903260378938e-03
1.646600000000000136e+03,8.907274324370127727e-03
1.646700000000000045e+03,5.230002885171585424e-03
1.646800000000000182e+03,5.345439717490661942e-03
1.646900000000000091e+03,2.065837508167088325e-03
1.647000000000000000e+03,2.542955054287581763e-03
1.647100000000000136e+03,2.138675255564983276e-03
1.647200000000000045e+03,5.457080980825938267e-03
1.647300000000000182e+03,5.607245455002599251e-03
1.647400000000000091e+03,4.045780926679436000e-03
1.647500000000000000e+03,4.882611338094510096e-03
1.647600000000000136e+03,6.470711555163559739e-03
1.647700000000000045e+03,1.822899994440284029e-03
1.647800000000000182e+03,5.923464990264251488e-03
1.647900000000000091e+03,7.271596622493945242e-03
1.648000000000000000e+03,9.710481871141710825e-03
1.648100000000000136e+03,5.598202643084131125e-03
1.648200000000000045e+03,6.066239892090702704e-03
1.648300000000000182e+03,9.303312469262031356e-03
1.648400000000000091e+03,8.915980275735372468e-03
1.648500000000000000e+03,4.371446128369283271e-03
1.648600000000000136e+03,1.317432341464469222e-03
1.648700000000000045e+03,2.637512950393514164e-03
1.648800000000000182e+03,7.187873980741952933e-03
1.648900000000000091e+03,1.028675145064297282e-02
1.649000000000000000e+03,3.877239064142836648e-03
1.649100000000000136e+03,4.889596283021582258e-03
1.649200000000000045e+03,9.131132013298093666e-03
1.649300000000000182e+03,1.107745378035164888e-02
1.649400000000000091e+03,6.571325276290304260e-03
1.649500000000000000e+03,1.625619704767344549e-03
1.649600000000000136e+03,5.209738937111415592e-03
1.649700000000000045e+03,8.146159352966945641e-03
1.649800000000000182e+03,5.683304206783123744e-03
1.649900000000000091e+03,7.824500194069583178e-03
1.650000000000000000e+03,4.767751757800648381e-03
1.650100000000000136e+03,4.949774024707524755e-03
1.650200000000000045e+03,7.227577894437437096e-03
1.650300000000000182e+03,2.654798619893638471e-03
1.650400000000000091e+03,2.494913708830159144e-03
1.650500000000000000e+03,3.307471312000315970e-03
1.650600000000000136e+03,7.536114590073747684e-03
1.650700000000000045e+03,6.716633704063838979e-03
1.650800000000000182e+03,3.240770204044002636e-03
1.650900000000000091e+03,2.969708953283638816e-03
1.651000000000000000e+03,7.159826318443971924e-03
1.651100000000000136e+03,9.344760622580182419e-03
1.651200000000000045e+03,2.308192453444291806e-03
1.651300000000000182e+03,5.062833812832231301e-03
1.651400000000000091e+03,5.984399362195812026e-03
1.651500000000000000e+03,4.168542836931499705e-03
1.651600000000000136e+03,4.323619704081313117e-03
1.651700000000000045e+03,4.370021744569701008e-03
1.651800000000000182e+03,2.611006280130001144e-03
1.651900000000000091e+03,7.412920047422629118e-03
1.652000000000000000e+03,6.202690620274937602e-03
1.652100000000000136e+03,1.964093088297927652e-03
1.652200000000000045e+03,3.233721053306152626e-03
1.652300000000000182e+03,3.850176709766758680e-03
1.652400000000000091e+03,5.588558523472187886e-03
1.652500000000000000e+03,3.125794397068452218e-03
1.652600000000000136e+03,4.450916886709411699e-03
1.652700000000000045e+03,3.813656385493436121e-03
1.652800000000000182e+03,6.551252750393450099e-03
1.652900000000000091e+03,5.204474894305469689e-03
1.653000000000000000e+03,1.773089708012957986e-03
1.653100000000000136e+03,3.716805406661229539e-03
1.653200000000000045e+03,6.944654149738694292e-03
1.653300000000000182e+03,5.064147390384106731e-03
1.653400000000000091e+03,3.534141814247238837e-03
1.653500000000000000e+03,5.376510561902021583e-03
1.653600000000000136e+03,6.296572014219840863e-03
1.653700000000000045e+03,1.131104979446570253e-03
1.653800000000000182e+03,3.855229250589081551e-03
1.653900000000000091e+03,2.194655976749748574e-03
1.654000000000000000e+03,3.399618871892727805e-03
1.654100000000000136e+03,5.075156039457347050e-03
1.654200000000000045e+03,8.285941319185323797e-03
1.654300000000000182e+03,8.823035389776716017e-03
1.654400000000000091e+03,4.608765236046726346e-03
1.654500000000000000e+03,5.756692156880964702e-03
1.654600000000000136e+03,9.656260036826616253e-03
1.654700000000000045e+03,1.060481214272900909e-02
1.654800000000000182e+03,1.059356986645589027e-02
1.654900000000000091e+03,1.813583024049798516e-03
1.655000000000000000e+03,2.462207047113743139e-03
1.655100000000000136e+03,2.272256831621272555e-03
1.655200000000000045e+03,1.586795289257932279e-03
1.655300000000000182e+03,2.956975367320260287e-03
1.655400000000000091e+03,1.633455036845557224e-03
1.655500000000000000e+03,2.459834695476558874e-03
1.655600000000000136e+03,3.626230045578376828e-03
1.655700000000000045e+03,5.717980730900952720e-03
1.655800000000000182e+03,7.414686605005855503e-03
1.655900000000000091e+03,4.967764517910734645e-03
1.656000000000000000e+03,4.321968224066396330e-03
1.656100000000000136e+03,5.745576371057402321e-03
1.656200000000000045e+03,4.195506817615065817e-03
1.656300000000000182e+03,8.316867293427279359e-03
1.656400000000000091e+03,1.223436693528826523e-02
1.656500000000000000e+03,6.103634312092751091e-03
1.656600000000000136e+03,3.637098318526407574e-03
1.656700000000000045e+03,4.014701906442721957e-03
1.656800000000000182e+03,4.097599901586823808e-03
1.656900000000000091e+03,7.508152251798704858e-03
1.657000000000000000e+03,6.020519645382625164e-03
1.657100000000000136e+03,4.959162279555630846e-03
1.657200000000000045e+03,7.532658523220106365e-03
1.657300000000000182e+03,3.811994687516221444e-03
1.657400000000000091e+03,6.991140816825803898e-03
1.657500000000000000e+03,7.229991436116002534e-03
1.657600000000000136e+03,6.169291090894562200e-03
1.657700000000000045e+03,9.284232471790198823e-03
1.657800000000000182e+03,5.391092028707256296e-03
1.657900000000000091e+03,4.039395329233105500e-03
1.658000000000000000e+03,8.035502202567492216e-03
1.658100000000000136e+03,6.316538942191300687e-03
1.658200000000000045e+03,2.490947268281781205e-03
1.658300000000000182e+03,3.879470810127063404e-03
1.658400000000000091e+03,6.125421385867829693e-03
1.658500000000000000e+03,9.953354542410681668e-03
1.658600000000000136e+03,6.416033729865869804e-03
1.658700000000000045e+03,2.362017747182370772e-03
1.658800000000000182e+03,3.223445643618913937e-03
1.658900000000000091e+03,9.475539225761874310e-03
1.659000000000000000e+03,1.439223846034798360e-02
1.659100000000000136e+03,1.281622851564667535e-02
1.659200000000000045e+03,1.203842988241263755e-02
1.659300000000000182e+03,8.073778052707012570e-03
1.659400000000000091e+03,7.698799080213304842e-03
1.659500000000000000e+03,6.750193062165799236e-03
1.659600000000000136e+03,2.025194781013564278e-03
1.659700000000000045e+03,6.250851306227106149e-04
1.659800000000000182e+03,1.575027810686374695e-03
1.659900000000000091e+03,1.157869421919894811e-03
1.660000000000000000e+03,1.127242662894377065e-03
1.660100000000000136e+03,2.882985196839926104e-03
1.660200000000000045e+03,6.572402661708770001e-03
1.660300000000000182e+03,6.139845343806047545e-03
1.660400000000000091e+03,4.331872347429373965e-03
1.660500000000000000e+03,1.144149541568401790e-03
1.660600000000000136e+03,3.127073544809506715e-03
1.660700000000000045e+03,2.526081843976905623e-03
1.660800000000000182e+03,2.580451461510382093e-03
1.660900000000000091e+03,3.916328542454906685e-03
1.661000000000000000e+03,1.050580660269312926e-02
1.661100000000000136e+03,9.111583395056238946e-03
1.661200000000000045e+03,6.344421955643743220e-03
1.661300000000000182e+03,5.097283883815823674e-03
1.661400000000000091e+03,5.773254727665857490e-03
1.661500000000000000e+03,3.560219542167468356e-03
1.661600000000000136e+03,7.395519101787191227e-03
1.661700000000000045e+03,9.876676245264413845e-03
1.661800000000000182e+03,7.143648784382516242e-03
1.661900000000000091e+03,4.687327434236166802e-03
1.662000000000000000e+03,6.129855970037448830e-03
1.662100000000000136e+03,2.905325534574499085e-03
1.662200000000000045e+03,5.591664395901115373e-03
1.662300000000000182e+03,8.270709072204989604e-03
1.662400000000000091e+03,7.853374885255797258e-03
1.662500000000000000e+03,9.712567262612135238e-03
1.662600000000000136e+03,1.243789784372348155e-02
1.662700000000000045e+03,8.764833182939904196e-03
1.662800000000000182e+03,4.440880738560941919e-03
1.662900000000000091e+03,4.092577262867927099e-03
1.663000000000000000e+03,7.964087893598514531e-03
1.663100000000000136e+03,6.905427177313663324e-03
1.663200000000000045e+03,5.112887055390513344e-03
1.663300000000000182e+03,2.513529644291757122e-03
1.663400000000000091e+03,1.920727537508980795e-03
1.663500000000000000e+03,1.698833019426289857e-03
1.663600000000000136e+03,8.560182098529863903e-04
1.663700000000000045e+03,4.621101523241494258e-03
