frequency_hz,amplitude
1.919000000000000057e+02,1.111752678497149038e-01
1.920000000000000000e+02,1.002337410646582244e-01
1.921000000000000227e+02,9.668719956736424037e-02
1.922000000000000171e+02,1.623176274429780630e-01
1.923000000000000114e+02,1.082613603642546829e-01
1.924000000000000057e+02,8.243842495534396686e-02
1.925000000000000000e+02,8.650360968129425232e-02
1.926000000000000227e+02,7.355530483759220584e-02
1.927000000000000171e+02,6.659793820045095680e-02
1.928000000000000114e+02,1.135540640251602763e-02
1.929000000000000057e+02,9.081908092015184009e-02
1.930000000000000000e+02,1.263719743299971943e-01
1.931000000000000227e+02,1.110189799740257111e-01
1.932000000000000171e+02,1.660290368670386263e-01
1.933000000000000114e+02,1.240537788114098733e-01
1.934000000000000057e+02,4.331733026290270766e-02
1.935000000000000000e+02,5.420571293931812640e-02
1.936000000000000227e+02,3.448423895222652719e-02
1.937000000000000171e+02,6.319134197665525476e-02
1.938000000000000114e+02,8.021937920933551458e-02
1.939000000000000057e+02,1.101223442139084852e-01
1.940000000000000000e+02,1.290978078793058315e-01
1.941000000000000227e+02,1.355161955497916348e-01
1.942000000000000171e+02,1.377200418129845283e-01
1.943000000000000114e+02,5.537114333273057687e-02
1.944000000000000057e+02,9.127757893232370245e-02
1.945000000000000000e+02,9.011047532193522391e-02
1.946000000000000227e+02,9.642942639642723690e-02
1.947000000000000171e+02,9.888075009303344542e-02
1.948000000000000114e+02,2.231136480909983247e-02
1.949000000000000057e+02,4.547749336961095373e-02
1.950000000000000000e+02,6.358109348341128841e-02
1.951000000000000227e+02,1.124604096160201766e-01
1.952000000000000171e+02,1.248245947110156462e-01
1.953000000000000114e+02,1.072597522186471281e-01
1.954000000000000057e+02,1.114961977200028403e-01
1.955000000000000000e+02,7.488298026465615986e-02
1.956000000000000227e+02,7.822387447545248174e-02
1.957000000000000171e+02,8.422030207911104793e-02
1.958000000000000114e+02,1.239347038629079883e-01
1.959000000000000057e+02,6.587410111063000950e-02
1.960000000000000000e+02,9.078678605983840633e-02
1.961000000000000227e+02,1.969654989359915787e-01
1.962000000000000171e+02,2.155437858013666830e-01
1.963000000000000114e+02,1.587356694043810801e-01
1.964000000000000057e+02,5.515340031487755978e-02
1.965000000000000000e+02,2.304666124088400672e-02
1.966000000000000227e+02,6.172005033535342411e-02
1.967000000000000171e+02,6.559978865626796274e-02
1.968000000000000114e+02,4.512427752596837732e-02
1.969000000000000057e+02,1.484833569235759765e-01
1.970000000000000000e+02,1.509196309322749507e-01
1.971000000000000227e+02,1.218323877343088502e-01
1.972000000000000171e+02,8.901650729903763659e-02
1.973000000000000114e+02,7.640526340191981791e-02
1.974000000000000057e+02,5.079418106943344585e-02
1.975000000000000000e+02,5.896659232572852571e-02
1.976000000000000227e+02,6.684940940328358561e-02
1.977000000000000171e+02,9.402610767629489275e-02
1.978000000000000114e+02,1.536548483337553117e-01
1.979000000000000057e+02,1.559335114254989940e-01
1.980000000000000000e+02,9.389836631144597712e-02
1.981000000000000227e+02,5.641712605376994483e-02
1.982000000000000171e+02,5.384351258422351294e-02
1.983000000000000114e+02,7.798936452060226121e-02
1.984000000000000057e+02,1.744852750923263085e-01
1.985000000000000000e+02,1.235029525075892476e-01
1.986000000000000227e+02,1.292243106548280340e-01
1.987000000000000171e+02,2.359720789953232145e-01
1.988000000000000114e+02,1.866098687265108635e-01
1.989000000000000057e+02,4.658730023030389911e-02
1.990000000000000000e+02,5.210918305591302757e-02
1.991000000000000227e+02,8.920754593933273580e-02
1.992000000000000171e+02,2.300213823795441842e-02
1.993000000000000114e+02,1.328833286234148980e-01
1.994000000000000057e+02,9.119003130487400577e-02
1.995000000000000000e+02,4.185318501569311456e-02
1.996000000000000227e+02,9.908405027423392020e-02
1.997000000000000171e+02,1.820502271239391179e-01
1.998000000000000114e+02,7.579439589618922057e-02
1.999000000000000057e+02,6.711504426669642753e-02
2.000000000000000000e+02,3.407705626070373778e-02
2.001000000000000227e+02,8.740711201728668112e-02
2.002000000000000171e+02,9.735352448069400921e-02
2.003000000000000114e+02,1.920871366050626652e-02
2.004000000000000057e+02,1.182714849308971611e-01
2.005000000000000000e+02,1.404684040152463786e-01
2.006000000000000227e+02,6.046248957959989012e-02
2.007000000000000171e+02,1.041186829083488030e-01
2.008000000000000114e+02,1.703021415736275523e-01
2.009000000000000057e+02,1.155225976971934465e-01
2.010000000000000000e+02,1.129820629477970295e-01
2.011000000000000227e+02,1.111289980751327955e-01
2.012000000000000171e+02,3.173300197016853952e-02
2.013000000000000114e+02,1.130693665389363445e-01
2.014000000000000057e+02,9.563047186037750003e-02
2.015000000000000000e+02,3.743619433183577316e-02
2.016000000000000227e+02,4.778424819842480575e-02
2.017000000000000171e+02,6.899919636682352864e-02
2.018000000000000114e+02,6.502642223207709404e-02
2.019000000000000057e+02,1.756981601386594649e-01
2.020000000000000000e+02,1.151148557081441287e-01
2.021000000000000227e+02,4.064672917863778462e-02
2.022000000000000171e+02,6.790990057275375635e-02
2.023000000000000114e+02,6.347583361863111395e-02
2.024000000000000057e+02,6.996818373601010332e-02
2.025000000000000000e+02,3.455706564192301961e-02
2.026000000000000227e+02,9.140911378362416573e-02
2.027000000000000171e+02,4.648476351809942980e-02
2.028000000000000114e+02,6.148888259013143148e-02
2.029000000000000057e+02,1.553166383948052787e-01
2.030000000000000000e+02,1.083657244492489818e-01
2.031000000000000227e+02,4.372800904492331331e-02
2.032000000000000171e+02,7.895148157242710962e-02
2.033000000000000114e+02,1.113267363074077615e-01
2.034000000000000057e+02,1.057250927309749816e-01
2.035000000000000000e+02,1.167173273606996187e-01
2.036000000000000227e+02,1.436194954045099392e-01
2.037000000000000171e+02,1.261351013198477866e-01
2.038000000000000114e+02,1.916869155343129127e-01
2.039000000000000057e+02,1.686526447228090531e-01
2.040000000000000000e+02,1.552288173505569566e-02
2.041000000000000227e+02,1.070513924358961477e-01
2.042000000000000171e+02,1.875020045095827925e-01
2.043000000000000114e+02,1.571238613514144289e-01
2.044000000000000057e+02,2.664245287063934584e-02
2.045000000000000000e+02,1.026404362255864955e-01
2.046000000000000227e+02,1.604541599678141195e-01
2.047000000000000171e+02,1.073023312256219663e-01
2.048000000000000114e+02,8.671706106260375357e-02
2.049000000000000057e+02,1.142527190933344955e-01
2.050000000000000000e+02,5.551964233174559032e-02
2.051000000000000227e+02,4.234489424698671331e-03
2.052000000000000171e+02,1.161088675914109629e-02
2.053000000000000114e+02,9.075071409446430759e-02
2.054000000000000057e+02,1.362565035379043887e-01
2.055000000000000000e+02,1.136350196394690232e-01
2.056000000000000227e+02,1.357153289723419531e-01
2.057000000000000171e+02,4.431954955831739901e-02
2.058000000000000114e+02,5.983817633494138005e-02
2.059000000000000057e+02,8.592627427070499702e-02
2.060000000000000000e+02,9.151685866100930933e-02
2.061000000000000227e+02,5.058151044115264533e-02
2.062000000000000171e+02,5.790772512892651547e-02
2.063000000000000114e+02,1.070491207772941850e-01
2.064000000000000057e+02,7.516605608242067638e-02
2.065000000000000000e+02,9.222697693716253031e-02
2.066000000000000227e+02,1.762194677390213279e-02
2.067000000000000171e+02,9.117089618315801780e-02
2.068000000000000114e+02,8.296308551308081980e-02
2.069000000000000057e+02,3.503842516954291247e-02
2.070000000000000000e+02,1.010026496795520257e-01
2.071000000000000227e+02,5.878723864980577724e-02
2.072000000000000171e+02,1.425246524845451834e-01
2.073000000000000114e+02,2.067108994996893351e-02
2.074000000000000057e+02,5.085866684208242838e-02
2.075000000000000000e+02,7.616559109894686409e-03
2.076000000000000227e+02,2.890352404758068580e-02
2.077000000000000171e+02,4.212816550483909628e-02
2.078000000000000114e+02,1.035677497722798379e-01
2.079000000000000057e+02,1.496968845667069337e-01
2.080000000000000000e+02,6.407813913920848425e-02
2.081000000000000227e+02,6.419688124824926567e-02
2.082000000000000171e+02,3.987910697575654251e-02
2.083000000000000114e+02,5.694784498462295008e-02
2.084000000000000057e+02,1.568595165853388373e-01
2.085000000000000000e+02,1.538730604754229014e-01
2.086000000000000227e+02,7.998515573477903151e-02
2.087000000000000171e+02,3.947923627621026388e-02
2.088000000000000114e+02,5.397277327772746075e-02
2.089000000000000057e+02,5.052285398006232248e-02
2.090000000000000000e+02,1.194039485516352889e-01
2.091000000000000227e+02,3.125087528006328247e-02
2.092000000000000171e+02,4.501757982846645023e-02
2.093000000000000114e+02,1.314102047707190468e-01
2.094000000000000057e+02,5.836524343845994611e-02
2.095000000000000000e+02,1.379229925686384015e-02
2.096000000000000227e+02,4.187257726287139242e-02
2.097000000000000171e+02,3.594114624814572639e-02
2.098000000000000114e+02,8.632632776731306856e-02
2.099000000000000057e+02,8.652998430942937524e-02
2.100000000000000000e+02,4.619001551070605477e-02
2.101000000000000227e+02,3.386792707727349222e-02
2.102000000000000171e+02,1.213303264311274901e-02
2.103000000000000114e+02,3.832101228580036406e-02
2.104000000000000057e+02,1.099901460623056021e-01
2.105000000000000000e+02,1.109191468460884039e-01
2.106000000000000227e+02,8.595309608592408002e-02
2.107000000000000171e+02,1.020955707113146982e-01
2.108000000000000114e+02,4.065266675743110791e-02
2.109000000000000057e+02,6.406255311683409226e-02
2.110000000000000000e+02,2.337333114149852537e-02
2.111000000000000227e+02,5.847296183650767948e-02
2.112000000000000171e+02,1.284167508065300889e-01
2.113000000000000114e+02,1.231753587605354944e-01
2.114000000000000057e+02,7.196928230272051086e-02
2.115000000000000000e+02,1.044805327636951220e-01
2.116000000000000227e+02,8.326150782454086463e-02
2.117000000000000171e+02,1.069573719188816885e-01
2.118000000000000114e+02,1.275664869949260649e-01
2.119000000000000057e+02,2.043898433254709435e-02
2.120000000000000000e+02,9.785488467116565392e-02
2.121000000000000227e+02,1.231264825210950514e-01
2.122000000000000171e+02,5.629598944337495942e-02
2.123000000000000114e+02,1.247493778094996147e-01
2.124000000000000057e+02,1.506056302210403708e-01
2.125000000000000000e+02,4.855094599714789710e-02
2.126000000000000227e+02,1.178440040152477358e-01
2.127000000000000171e+02,3.787157665327478551e-02
2.128000000000000114e+02,2.182216197636558525e-02
2.129000000000000057e+02,4.954662962539085197e-02
2.130000000000000000e+02,6.875469372583586924e-02
2.131000000000000227e+02,1.094444890650183022e-01
2.132000000000000171e+02,5.285334125260306853e-02
2.133000000000000114e+02,1.061612032687950236e-01
2.134000000000000057e+02,5.798461641259158167e-02
2.135000000000000000e+02,1.009861898726890084e-01
2.136000000000000227e+02,6.208524449394162842e-02
2.137000000000000171e+02,1.445250961885627961e-01
2.138000000000000114e+02,1.218982304507727765e-01
2.139000000000000057e+02,5.196269993816948068e-02
2.140000000000000000e+02,7.400008911332515982e-02
2.141000000000000227e+02,4.660089418429614466e-02
2.142000000000000171e+02,1.580923090005710227e-02
2.143000000000000114e+02,5.847739308119222906e-02
2.144000000000000057e+02,1.349272507781773267e-01
2.145000000000000000e+02,1.333678990978754975e-01
2.146000000000000227e+02,1.680405160730333580e-01
2.147000000000000171e+02,1.753291543678961451e-01
2.148000000000000114e+02,1.300270479900194343e-01
2.149000000000000057e+02,1.186377076009286352e-01
2.150000000000000000e+02,1.128460835258246475e-01
2.151000000000000227e+02,9.979712880840700684e-02
2.152000000000000171e+02,6.140847144322830742e-02
2.153000000000000114e+02,4.040015122828402583e-02
2.154000000000000057e+02,4.660680613792997362e-02
2.155000000000000000e+02,6.203024615995598318e-02
2.156000000000000227e+02,3.555355667231868688e-02
2.157000000000000171e+02,8.503705119695828540e-02
2.158000000000000114e+02,8.523332570668482044e-02
2.159000000000000057e+02,9.709856977371626729e-02
2.160000000000000000e+02,7.427723718639882289e-02
2.161000000000000227e+02,8.887785195559105844e-02
2.162000000000000171e+02,1.490583155011992456e-01
2.163000000000000114e+02,7.907340920911905269e-02
2.164000000000000057e+02,4.126245782349434454e-02
2.165000000000000000e+02,3.240768951750731125e-02
2.166000000000000227e+02,3.976493585244586515e-02
2.167000000000000171e+02,7.400942135199282956e-02
2.168000000000000114e+02,3.147742378991961326e-02
2.169000000000000057e+02,9.001735353824306951e-02
2.170000000000000000e+02,1.092847085054056699e-01
2.171000000000000227e+02,5.939830238066505508e-02
2.172000000000000171e+02,9.884154440112133400e-02
2.173000000000000114e+02,8.871362302648329312e-02
2.174000000000000057e+02,6.563497847128101081e-02
2.175000000000000000e+02,1.022548770914203792e-01
2.176000000000000227e+02,1.131267904269279007e-01
2.177000000000000171e+02,6.807966738990323119e-02
2.178000000000000114e+02,1.103111926839642903e-01
2.179000000000000057e+02,1.169602175920763792e-01
2.180000000000000000e+02,9.662106020171949694e-02
2.181000000000000227e+02,1.397288552948048879e-01
2.182000000000000171e+02,1.094854803357545314e-01
2.183000000000000114e+02,2.975802448567470629e-02
2.184000000000000057e+02,5.795240933642767378e-02
2.185000000000000000e+02,5.835712901910937445e-02
2.186000000000000227e+02,1.353122206824574625e-01
2.187000000000000171e+02,6.941247053587870641e-02
2.188000000000000114e+02,1.067809979736773773e-01
2.189000000000000057e+02,1.220496881339655781e-01
2.190000000000000000e+02,1.462468152942252575e-01
2.191000000000000227e+02,1.570657601019750660e-01
2.192000000000000171e+02,4.625058364609870715e-02
2.193000000000000114e+02,4.202653981123775917e-02
2.194000000000000057e+02,9.598303081981061913e-02
2.195000000000000000e+02,1.120433882164874190e-01
2.196000000000000227e+02,7.852345240534504278e-02
2.197000000000000171e+02,5.996772877881829944e-02
2.198000000000000114e+02,3.749318530009695255e-02
2.199000000000000057e+02,8.597115104431046761e-02
2.200000000000000000e+02,7.852398174675045972e-02
2.201000000000000227e+02,3.706964199068590177e-02
2.202000000000000171e+02,1.157044184146495680e-01
2.203000000000000114e+02,1.560275919735630290e-01
2.204000000000000057e+02,1.135585011570523495e-01
2.205000000000000000e+02,8.457935424071724717e-02
2.206000000000000227e+02,1.251570027189514711e-01
2.207000000000000171e+02,1.142582062008032778e-01
2.208000000000000114e+02,1.772674255624206163e-01
2.209000000000000057e+02,1.847360787584860775e-01
2.210000000000000000e+02,1.032749057672422976e-01
2.211000000000000227e+02,7.640873230520883741e-02
2.212000000000000171e+02,1.152361430815573295e-01
2.213000000000000114e+02,1.528017962750251868e-01
2.214000000000000057e+02,9.320785873567577484e-02
2.215000000000000000e+02,5.982153227857432698e-02
2.216000000000000227e+02,1.122362411771955226e-01
2.217000000000000171e+02,1.694896499272460222e-01
2.218000000000000114e+02,1.329521129373495980e-01
2.219000000000000057e+02,6.288207775289619827e-02
