frequency_hz,amplitude
1.661000000000000000e+03,3.055853730069248153e-02
1.661100000000000136e+03,1.197317298140077452e-01
1.661200000000000045e+03,1.005378642987493631e-01
1.661300000000000182e+03,2.590443055353285409e-02
1.661400000000000091e+03,8.106812387879303028e-02
1.661500000000000000e+03,7.645741606631784038e-02
1.661600000000000136e+03,8.453529684166921632e-02
1.661700000000000045e+03,6.108607912865961220e-02
1.661800000000000182e+03,1.523055293278218758e-01
1.661900000000000091e+03,1.217341902920634350e-01
1.662000000000000000e+03,1.328375053071523260e-02
1.662100000000000136e+03,3.255799638557482084e-02
1.662200000000000045e+03,1.261013129055381377e-01
1.662300000000000182e+03,1.360471592133603580e-01
1.662400000000000091e+03,1.105725626435354880e-01
1.662500000000000000e+03,6.258108661298307507e-02
1.662600000000000136e+03,1.550654908119195041e-01
1.662700000000000045e+03,1.155029793376886188e-01
1.662800000000000182e+03,1.859137340041050121e-02
1.662900000000000091e+03,6.109121245155955254e-02
1.663000000000000000e+03,3.825025783329250723e-02
1.663100000000000136e+03,9.111713097920388915e-02
1.663200000000000045e+03,8.696306077735431461e-02
1.663300000000000182e+03,5.374992922192132344e-02
1.663400000000000091e+03,4.480965896855167857e-02
1.663500000000000000e+03,6.300759773178829515e-02
1.663600000000000136e+03,6.591108838691100980e-02
1.663700000000000045e+03,6.809804738205953167e-02
1.663800000000000182e+03,1.480902211912373811e-01
1.663900000000000091e+03,1.553163527612977102e-01
1.664000000000000000e+03,8.783348944268964953e-02
1.664100000000000136e+03,9.968123486517561915e-02
1.664200000000000045e+03,1.014989584212777490e-01
1.664300000000000182e+03,1.985789505014957101e-01
1.664400000000000091e+03,1.656315995633666771e-01
1.664500000000000000e+03,5.036090826132563758e-02
1.664600000000000136e+03,6.176896421713994750e-02
1.664700000000000045e+03,8.300836440495303059e-02
1.664800000000000182e+03,6.688255318074672051e-02
1.664900000000000091e+03,7.861293488462713086e-02
1.665000000000000000e+03,7.247919555243721723e-02
1.665100000000000136e+03,1.430674974900123519e-01
1.665200000000000045e+03,7.560535098639939444e-02
1.665300000000000182e+03,5.867851763956172945e-02
1.665400000000000091e+03,4.303452103976332377e-02
1.665500000000000000e+03,5.484701411357406631e-02
1.665600000000000136e+03,9.867124373356185585e-02
1.665700000000000045e+03,1.156007696581603100e-01
1.665800000000000182e+03,7.824158828626689988e-02
1.665900000000000091e+03,8.626345092476772614e-02
1.666000000000000000e+03,6.430355885483031442e-02
1.666100000000000136e+03,5.452297312583569144e-02
1.666200000000000045e+03,7.758032394404069942e-02
1.666300000000000182e+03,4.639105886653184171e-03
1.666400000000000091e+03,6.282599831736244977e-02
1.666500000000000000e+03,7.308548705514406052e-02
1.666600000000000136e+03,1.567071498493911585e-01
1.666700000000000045e+03,1.273500570485697203e-01
1.666800000000000182e+03,6.586127883129948291e-02
1.666900000000000091e+03,2.832900504035354081e-02
1.667000000000000000e+03,1.588236794578629929e-01
1.667100000000000136e+03,2.027216264556497283e-01
1.667200000000000045e+03,1.803504622960155068e-01
1.667300000000000182e+03,1.851075541528157953e-01
1.667400000000000091e+03,1.112933684693466763e-01
1.667500000000000000e+03,1.088231124715851317e-01
1.667600000000000136e+03,1.277226615882225969e-01
1.667700000000000045e+03,8.163167983183437781e-02
1.667800000000000182e+03,1.552632006408714571e-01
1.667900000000000091e+03,1.929744030077776284e-01
1.668000000000000000e+03,1.074752788572050366e-01
1.668100000000000136e+03,5.618808359022656185e-02
1.668200000000000045e+03,7.418791348505641980e-02
1.668300000000000182e+03,8.867361318017386029e-02
1.668400000000000091e+03,1.292376872290066647e-01
1.668500000000000000e+03,1.311567226376194606e-01
1.668600000000000136e+03,9.432523983473313500e-02
1.668700000000000045e+03,8.376340349815236674e-02
1.668800000000000182e+03,1.591272177999630832e-01
1.668900000000000091e+03,1.417646567856069573e-01
1.669000000000000000e+03,1.162284561011876355e-01
1.669100000000000136e+03,1.218076127738579734e-01
1.669200000000000045e+03,4.287828142046141294e-02
1.669300000000000182e+03,1.139130916933550619e-01
1.669400000000000091e+03,9.418574939392770906e-02
1.669500000000000000e+03,7.897278386223076374e-02
1.669600000000000136e+03,6.108443553806843646e-02
1.669700000000000045e+03,6.273826274966816385e-02
1.669800000000000182e+03,1.230823100209086224e-01
1.669900000000000091e+03,1.757794641904122934e-01
1.670000000000000000e+03,6.292011712506476173e-02
1.670100000000000136e+03,6.313561726294163179e-02
1.670200000000000045e+03,1.886712719439953903e-02
1.670300000000000182e+03,1.214917812814587383e-01
1.670400000000000091e+03,8.340030311152418774e-02
1.670500000000000000e+03,1.139214595978156191e-01
1.670600000000000136e+03,1.476629411295612981e-01
1.670700000000000045e+03,8.692942361676968266e-02
1.670800000000000182e+03,5.402923869505502075e-02
1.670900000000000091e+03,1.982357803844520330e-02
1.671000000000000000e+03,7.625148766010383938e-02
1.671100000000000136e+03,9.327292334777577409e-02
1.671200000000000045e+03,6.326945194587905996e-02
1.671300000000000182e+03,3.060704128326248441e-02
1.671400000000000091e+03,1.436434310963634886e-01
1.671500000000000000e+03,1.481907385442810809e-01
1.671600000000000136e+03,7.882519819526333238e-02
1.671700000000000045e+03,5.603814320879354355e-02
1.671800000000000182e+03,6.846033607994371495e-02
1.671900000000000091e+03,1.691798900388702953e-01
1.672000000000000000e+03,1.289064331838774002e-01
1.672100000000000136e+03,9.670465655297739993e-02
1.672200000000000045e+03,1.135278722668459223e-01
1.672300000000000182e+03,1.480789024501617812e-01
1.672400000000000091e+03,1.540140328711111228e-01
1.672500000000000000e+03,1.579019181292508622e-01
1.672600000000000136e+03,1.047032528531127576e-01
1.672700000000000045e+03,5.408416961085964203e-02
1.672800000000000182e+03,1.470459733409113789e-01
1.672900000000000091e+03,1.562341823941452434e-01
1.673000000000000000e+03,1.004051700202358982e-01
1.673100000000000136e+03,1.518751642975570970e-01
1.673200000000000045e+03,1.699654147976230323e-01
1.673300000000000182e+03,1.372105972892406767e-01
1.673400000000000091e+03,6.489942226414020798e-02
1.673500000000000000e+03,1.014878612662235696e-01
1.673600000000000136e+03,1.141672924510713644e-01
1.673700000000000045e+03,7.657052362785443655e-02
1.673800000000000182e+03,5.134932139663449246e-02
1.673900000000000091e+03,5.140633202717351941e-02
1.674000000000000000e+03,3.146366449453274344e-02
1.674100000000000136e+03,7.834830302242945521e-02
1.674200000000000045e+03,7.791649473904785350e-02
1.674300000000000182e+03,1.303912874020463075e-01
1.674400000000000091e+03,1.259211775785042120e-01
1.674500000000000000e+03,1.166211315380476371e-01
1.674600000000000136e+03,1.118339091591281087e-01
1.674700000000000045e+03,1.044625075979290912e-01
1.674800000000000182e+03,7.252433919923588490e-02
1.674900000000000091e+03,3.679192214705793995e-02
1.675000000000000000e+03,5.478399343151663103e-02
1.675100000000000136e+03,3.953425533957441451e-02
1.675200000000000045e+03,1.004944664890895234e-01
1.675300000000000182e+03,1.117212956275676211e-01
1.675400000000000091e+03,2.832843131879280926e-02
1.675500000000000000e+03,7.558404087682268901e-02
1.675600000000000136e+03,4.631887519208539167e-02
1.675700000000000045e+03,4.437232608189425886e-02
1.675800000000000182e+03,6.065448348311767990e-02
1.675900000000000091e+03,1.227455167210874110e-01
1.676000000000000000e+03,1.500841428497290408e-01
1.676100000000000136e+03,9.677846450539935585e-02
1.676200000000000045e+03,1.395687523824938082e-02
1.676300000000000182e+03,5.962915551560313276e-02
1.676400000000000091e+03,7.443068605320575515e-02
1.676500000000000000e+03,1.424570889721223643e-01
1.676600000000000136e+03,4.252293184491658801e-02
1.676700000000000045e+03,1.087165654717025115e-01
1.676800000000000182e+03,7.168841948205359471e-02
1.676900000000000091e+03,3.377535038368215808e-02
1.677000000000000000e+03,1.204830145326852425e-01
1.677100000000000136e+03,1.256006806341030124e-01
1.677200000000000045e+03,7.602317605973689385e-02
1.677300000000000182e+03,1.437389385279483900e-01
1.677400000000000091e+03,8.688229369994131257e-02
1.677500000000000000e+03,4.501129879518470794e-02
1.677600000000000136e+03,9.846355440144502480e-02
1.677700000000000045e+03,6.628397416912557016e-02
1.677800000000000182e+03,4.168944138353208179e-02
1.677900000000000091e+03,6.291142191888191015e-02
1.678000000000000000e+03,5.437750106722812060e-02
1.678100000000000136e+03,1.611129356421387229e-02
1.678200000000000045e+03,3.577638835336428846e-02
1.678300000000000182e+03,4.733950198835513296e-02
1.678400000000000091e+03,8.768560126652287512e-02
1.678500000000000000e+03,4.506738902370517608e-02
1.678600000000000136e+03,6.592424264417587332e-02
1.678700000000000045e+03,4.324054936244927511e-02
1.678800000000000182e+03,3.336939742916494173e-02
1.678900000000000091e+03,5.182434624549117630e-02
1.679000000000000000e+03,9.577834134214949224e-02
1.679100000000000136e+03,1.286610622506865198e-01
1.679200000000000045e+03,2.291513293217672942e-02
1.679300000000000182e+03,7.019929674116566487e-02
1.679400000000000091e+03,8.192548141512742688e-02
1.679500000000000000e+03,9.261795529076315148e-02
1.679600000000000136e+03,1.454680791109735361e-01
1.679700000000000045e+03,1.805431159607740754e-01
1.679800000000000182e+03,5.427328480753088741e-02
1.679900000000000091e+03,4.396743795292262225e-01
1.680000000000000000e+03,9.270211582054042054e-01
1.680100000000000136e+03,4.590592998144388814e-01
1.680200000000000045e+03,1.937401972934803956e-02
1.680300000000000182e+03,3.793512178580814992e-02
1.680400000000000091e+03,1.812824228972047813e-01
1.680500000000000000e+03,1.746297387654200117e-01
1.680600000000000136e+03,2.322959468289368876e-02
1.680700000000000045e+03,4.943573020933893225e-02
1.680800000000000182e+03,3.957890013755045733e-02
1.680900000000000091e+03,1.895644226593282966e-01
1.681000000000000000e+03,1.801972585565096985e-01
1.681100000000000136e+03,1.543826225597243751e-01
1.681200000000000045e+03,8.479607653063364614e-02
1.681300000000000182e+03,8.102956128891128373e-02
1.681400000000000091e+03,1.833504804712695890e-01
1.681500000000000000e+03,1.802967562144915381e-01
1.681600000000000136e+03,1.152004056610548971e-01
1.681700000000000045e+03,8.534411148233846112e-02
1.681800000000000182e+03,1.240316527615874936e-01
1.681900000000000091e+03,7.942185062322898448e-02
1.682000000000000000e+03,3.998186309458941212e-02
1.682100000000000136e+03,6.652113146506340169e-02
1.682200000000000045e+03,4.661560350335505754e-02
1.682300000000000182e+03,6.440937925581514956e-02
1.682400000000000091e+03,9.875018750947713031e-02
1.682500000000000000e+03,1.737751168983778585e-02
1.682600000000000136e+03,6.642431039072006771e-02
1.682700000000000045e+03,2.750047657481071578e-02
1.682800000000000182e+03,2.606662666484994492e-02
1.682900000000000091e+03,5.067752535783105056e-02
1.683000000000000000e+03,3.924771478118889434e-02
1.683100000000000136e+03,4.893508744352321332e-02
1.683200000000000045e+03,9.697183792889670431e-03
1.683300000000000182e+03,2.837136730330775541e-02
1.683400000000000091e+03,3.957085639596438775e-02
1.683500000000000000e+03,8.477189479728064470e-02
1.683600000000000136e+03,4.916636319775073705e-02
1.683700000000000045e+03,9.989982550972700825e-02
1.683800000000000182e+03,9.261218326053577421e-02
1.683900000000000091e+03,6.186839810386062649e-02
1.684000000000000000e+03,5.824386311942279099e-02
1.684100000000000136e+03,2.531218973190991692e-02
1.684200000000000045e+03,1.516661561894960264e-01
1.684300000000000182e+03,1.370715033080250056e-01
1.684400000000000091e+03,2.555609139562843579e-02
1.684500000000000000e+03,2.590472800929021976e-02
1.684600000000000136e+03,3.134838550068757418e-02
1.684700000000000045e+03,3.590674785324029367e-02
1.684800000000000182e+03,6.744127648784832563e-02
1.684900000000000091e+03,7.418841190882285996e-02
1.685000000000000000e+03,1.551554072250884708e-01
1.685100000000000136e+03,7.028440060569600412e-02
1.685200000000000045e+03,4.599975962504153360e-02
1.685300000000000182e+03,4.014043271598570495e-02
1.685400000000000091e+03,8.551166690019604277e-02
1.685500000000000000e+03,8.223380924741542641e-02
1.685600000000000136e+03,6.266962344010788832e-02
1.685700000000000045e+03,1.511852346186829954e-01
1.685800000000000182e+03,1.117675040833091826e-01
1.685900000000000091e+03,6.032696317644335032e-02
1.686000000000000000e+03,4.249911021852148529e-02
1.686100000000000136e+03,9.032623063546940667e-02
1.686200000000000045e+03,6.358036350941687065e-02
1.686300000000000182e+03,5.173248795318889648e-02
1.686400000000000091e+03,6.744752620532376564e-02
1.686500000000000000e+03,3.195436100748036412e-02
1.686600000000000136e+03,4.411820457816561375e-02
1.686700000000000045e+03,8.390911393031698362e-02
1.686800000000000182e+03,1.102642900538381154e-01
1.686900000000000091e+03,8.601001998159711615e-02
1.687000000000000000e+03,5.538921346362290360e-02
1.687100000000000136e+03,1.260109784317265391e-01
1.687200000000000045e+03,1.332946015943164697e-01
1.687300000000000182e+03,5.877973664077292687e-02
1.687400000000000091e+03,3.313827235731003906e-02
1.687500000000000000e+03,3.699513444396183848e-02
1.687600000000000136e+03,3.383648001191493643e-02
1.687700000000000045e+03,3.460531472516446133e-02
1.687800000000000182e+03,2.064669284987828354e-02
1.687900000000000091e+03,2.404843154146380640e-02
1.688000000000000000e+03,6.484871308469268569e-02
1.688100000000000136e+03,1.529002293731854811e-01
1.688200000000000045e+03,1.746145026552075319e-01
1.688300000000000182e+03,7.228638903826394013e-02
1.688400000000000091e+03,1.058760201984038224e-01
1.688500000000000000e+03,3.798345784933067348e-02
1.688600000000000136e+03,1.049830082116399166e-01
1.688700000000000045e+03,1.840997533240207318e-01
1.688800000000000182e+03,1.697340105097884244e-01
1.688900000000000091e+03,1.359284365277867446e-01
1.689000000000000000e+03,1.282786462925963322e-01
1.689100000000000136e+03,7.052024476801457831e-02
1.689200000000000045e+03,3.047769127299010047e-02
1.689300000000000182e+03,7.085294487290565157e-02
1.689400000000000091e+03,1.425937110722134138e-01
1.689500000000000000e+03,1.522822929386245805e-01
1.689600000000000136e+03,6.669650652251470080e-02
1.689700000000000045e+03,4.612977357974728382e-02
1.689800000000000182e+03,4.977843994567958397e-02
1.689900000000000091e+03,8.172035416069486913e-02
1.690000000000000000e+03,1.743186327967083948e-01
1.690100000000000136e+03,1.472289166484424816e-01
1.690200000000000045e+03,4.229298483619908094e-02
1.690300000000000182e+03,4.581228753677590165e-02
1.690400000000000091e+03,1.374608704185380503e-01
1.690500000000000000e+03,5.814139919202938184e-02
1.690600000000000136e+03,1.719726979151937896e-02
1.690700000000000045e+03,4.478151159741849963e-02
1.690800000000000182e+03,4.358937318026177149e-02
1.690900000000000091e+03,1.214976783843109281e-01
1.691000000000000000e+03,2.279014972885558613e-02
