frequency_hz,amplitude
1.060900000000000091e+03,1.046692897610852907e-01
1.061000000000000000e+03,6.648382559302540296e-02
1.061100000000000136e+03,1.243951432347998320e-01
1.061200000000000045e+03,5.070563723625828162e-02
1.061299999999999955e+03,4.294276879221912979e-02
1.061400000000000091e+03,3.755814568686721699e-02
1.061500000000000000e+03,6.777049265610789186e-02
1.061600000000000136e+03,1.331351320944229588e-01
1.061700000000000045e+03,2.247375540459766730e-01
1.061799999999999955e+03,1.629555392380530321e-01
1.061900000000000091e+03,1.792954207208653783e-01
1.062000000000000000e+03,1.313019267501254472e-01
1.062100000000000136e+03,8.729693688133759177e-02
1.062200000000000045e+03,2.055336864663377672e-02
1.062299999999999955e+03,5.298870185093419033e-02
1.062400000000000091e+03,3.935328390309281166e-02
1.062500000000000000e+03,4.144677438901914895e-02
1.062600000000000136e+03,2.266863454667654432e-02
1.062700000000000045e+03,2.650149734480438529e-02
1.062799999999999955e+03,7.496287601782480881e-02
1.062900000000000091e+03,4.636944797334856261e-02
1.063000000000000000e+03,2.267998539298116470e-02
1.063100000000000136e+03,2.727133650378861171e-02
1.063200000000000045e+03,5.741114018027933946e-02
1.063299999999999955e+03,1.252555011068068325e-01
1.063400000000000091e+03,6.232349610832619430e-02
1.063500000000000000e+03,3.184012797419906449e-02
1.063600000000000136e+03,5.342138919480188264e-02
1.063700000000000045e+03,4.386307079060296210e-02
1.063799999999999955e+03,5.302704349159655800e-02
1.063900000000000091e+03,1.277205542781567338e-01
1.064000000000000000e+03,1.233719964761505056e-01
1.064100000000000136e+03,3.243126375547449036e-02
1.064200000000000045e+03,1.150593588083799745e-01
1.064299999999999955e+03,1.762410296281619049e-01
1.064400000000000091e+03,8.529911408388096694e-02
1.064500000000000000e+03,9.200250942086819761e-02
1.064600000000000136e+03,9.130013448168478041e-02
1.064700000000000045e+03,1.118342670347920315e-01
1.064799999999999955e+03,1.570557168833899286e-01
1.064900000000000091e+03,1.055630542559558294e-01
1.065000000000000000e+03,5.713488660883559583e-02
1.065100000000000136e+03,3.890246080101682213e-02
1.065200000000000045e+03,1.965683608094090373e-02
1.065299999999999955e+03,8.098344190099109052e-02
1.065400000000000091e+03,1.555524723649694130e-01
1.065500000000000000e+03,1.694114883332533406e-01
1.065600000000000136e+03,1.957609433197286461e-02
1.065700000000000045e+03,1.206361615694669098e-01
1.065799999999999955e+03,3.853001370806075077e-02
1.065900000000000091e+03,9.925763099608393356e-03
1.066000000000000000e+03,1.211211130057607138e-01
1.066100000000000136e+03,2.305677825922735347e-01
1.066200000000000045e+03,1.614586931745551901e-01
1.066299999999999955e+03,6.418755336637353703e-02
1.066400000000000091e+03,1.040119421997870996e-01
1.066500000000000000e+03,1.611597654097485788e-01
1.066600000000000136e+03,1.047698339990834060e-01
1.066700000000000045e+03,1.013275791247597729e-01
1.066799999999999955e+03,1.357482705611062490e-01
1.066900000000000091e+03,5.596694978138397336e-02
1.067000000000000000e+03,1.933615107059426588e-02
1.067100000000000136e+03,1.184925355487542568e-02
1.067200000000000045e+03,6.851504724880469466e-02
1.067299999999999955e+03,1.451752615593795703e-01
1.067400000000000091e+03,9.426052495485343075e-02
1.067500000000000000e+03,4.152000548560550591e-02
1.067600000000000136e+03,7.015169728199306676e-02
1.067700000000000045e+03,2.302130328177007593e-02
1.067799999999999955e+03,2.739571279939147924e-02
1.067900000000000091e+03,2.443376534871190622e-02
1.068000000000000000e+03,6.495498842470237566e-02
1.068100000000000136e+03,9.918813498716654020e-02
1.068200000000000045e+03,1.403996760517402798e-01
1.068299999999999955e+03,1.305787577728173832e-01
1.068400000000000091e+03,8.922666733053499777e-02
1.068500000000000000e+03,3.433969616871628688e-02
1.068600000000000136e+03,2.663491656285970136e-02
1.068700000000000045e+03,8.237304757689514756e-02
1.068799999999999955e+03,7.085601274454075837e-02
1.068900000000000091e+03,7.599145259799697238e-02
1.069000000000000000e+03,7.027966975515338721e-02
1.069100000000000136e+03,1.478394302770684454e-02
1.069200000000000045e+03,1.546754943069509058e-01
1.069299999999999955e+03,2.152886907800740657e-01
1.069400000000000091e+03,1.624465098720640488e-01
1.069500000000000000e+03,1.338182059037393845e-01
1.069600000000000136e+03,5.602820190647889165e-02
1.069700000000000045e+03,1.173910843257454512e-01
1.069799999999999955e+03,1.997603016150807931e-01
1.069900000000000091e+03,1.077147079870653668e-01
1.070000000000000000e+03,5.780961475955344320e-02
1.070100000000000136e+03,3.164023240065538117e-02
1.070200000000000045e+03,5.503116829752548178e-02
1.070299999999999955e+03,9.481606634710655623e-02
1.070400000000000091e+03,5.681863110213231094e-02
1.070500000000000000e+03,9.082693064137957462e-02
1.070600000000000136e+03,9.942164663966246430e-02
1.070700000000000045e+03,5.207575136547268335e-02
1.070799999999999955e+03,4.919092679118278189e-02
1.070900000000000091e+03,6.291394633080323040e-02
1.071000000000000000e+03,9.642551995970076451e-02
1.071100000000000136e+03,1.215600312649096904e-01
1.071200000000000045e+03,1.010270726130644142e-01
1.071299999999999955e+03,4.737685006740614130e-02
1.071400000000000091e+03,1.001976385238332184e-01
1.071500000000000000e+03,9.818256936550234792e-02
1.071600000000000136e+03,1.394970191664705039e-01
1.071700000000000045e+03,2.205447052524210083e-01
1.071799999999999955e+03,1.451379594606092005e-01
1.071900000000000091e+03,1.161639338694690354e-01
1.072000000000000000e+03,1.869375793538255170e-01
1.072100000000000136e+03,9.959281734699847177e-02
1.072200000000000045e+03,7.795701150598020879e-02
1.072299999999999955e+03,2.061084588252811572e-02
1.072400000000000091e+03,8.062341316280077774e-02
1.072500000000000000e+03,4.950164503783481551e-02
1.072600000000000136e+03,6.893109466968457000e-02
1.072700000000000045e+03,1.698462744722299689e-02
1.072799999999999955e+03,1.277318679791078493e-01
1.072900000000000091e+03,8.705457491272307335e-02
1.073000000000000000e+03,1.047244274253845697e-01
1.073100000000000136e+03,2.072604818169570817e-01
1.073200000000000045e+03,1.054696203421907480e-01
1.073299999999999955e+03,4.218605376326117762e-02
1.073400000000000091e+03,9.144472987937432573e-02
1.073500000000000000e+03,9.210382427710148145e-02
1.073600000000000136e+03,1.460370690871445609e-01
1.073700000000000045e+03,1.176092272688006590e-01
1.073799999999999955e+03,1.326549244189559329e-01
1.073900000000000091e+03,5.323322128879689336e-02
1.074000000000000000e+03,6.465080312881166247e-02
1.074100000000000136e+03,3.650334880953607503e-02
1.074200000000000045e+03,7.491523421898750590e-02
1.074299999999999955e+03,1.248589281674769291e-01
1.074400000000000091e+03,1.165061144497482465e-01
1.074500000000000000e+03,5.587540857064105665e-02
1.074600000000000136e+03,1.417295063804994981e-01
1.074700000000000045e+03,1.346480503763477221e-01
1.074799999999999955e+03,1.302266733005181532e-01
1.074900000000000091e+03,1.902120017539633279e-01
1.075000000000000000e+03,2.732415815202128839e-01
1.075100000000000136e+03,1.737895178953937636e-01
1.075200000000000045e+03,6.424616578305061831e-02
1.075299999999999955e+03,1.077206846834724840e-01
1.075400000000000091e+03,6.947478807200312134e-02
1.075500000000000000e+03,1.692004067011250099e-02
1.075600000000000136e+03,4.204568426690029337e-02
1.075700000000000045e+03,4.074885627173812502e-02
1.075799999999999955e+03,8.353463433390340143e-02
1.075900000000000091e+03,8.183895906579802260e-02
1.076000000000000000e+03,7.360385243530787047e-02
1.076100000000000136e+03,7.676794722651474057e-02
1.076200000000000045e+03,3.992985612183642952e-02
1.076299999999999955e+03,4.160465496279572989e-02
1.076400000000000091e+03,4.457271139145738137e-02
1.076500000000000000e+03,3.135908493338959713e-02
1.076600000000000136e+03,7.377958313902641119e-02
1.076700000000000045e+03,9.209884647542979086e-02
1.076799999999999955e+03,1.089686374303063671e-01
1.076900000000000091e+03,1.284648658424735190e-01
1.077000000000000000e+03,8.607759870005649017e-02
1.077100000000000136e+03,7.495676451464786116e-02
1.077200000000000045e+03,9.512044247055059798e-02
1.077299999999999955e+03,1.462662814080187453e-02
1.077400000000000091e+03,1.319498793947026516e-01
1.077500000000000000e+03,1.754098854387743101e-01
1.077600000000000136e+03,8.569960102148740932e-02
1.077700000000000045e+03,1.328692854626355446e-01
1.077799999999999955e+03,2.288366817396663422e-01
1.077900000000000091e+03,1.351004714777104820e-01
1.078000000000000000e+03,6.821519815659855823e-02
1.078100000000000136e+03,1.345071723782090001e-01
1.078200000000000045e+03,1.592110443052879576e-01
1.078299999999999955e+03,1.314790817009370005e-01
1.078400000000000091e+03,3.040723851350026624e-02
1.078500000000000000e+03,6.991033795499116028e-03
1.078600000000000136e+03,1.227860768616335224e-01
1.078700000000000045e+03,1.866983905162886981e-01
1.078799999999999955e+03,1.423572625916210421e-01
1.078900000000000091e+03,9.762077339902520967e-02
1.079000000000000000e+03,1.522228328817498144e-01
1.079100000000000136e+03,8.647698576086013111e-02
1.079200000000000045e+03,8.710517306208122312e-02
1.079299999999999955e+03,9.561242623244124716e-02
1.079400000000000091e+03,7.804378592201116627e-02
1.079500000000000000e+03,8.258258114420448381e-02
1.079600000000000136e+03,9.763106425606001004e-02
1.079700000000000045e+03,2.777198813329198254e-02
1.079799999999999955e+03,9.948391150251556514e-02
1.079900000000000091e+03,7.521196822783851599e-02
1.080000000000000000e+03,1.271378531662318567e-01
1.080100000000000136e+03,8.474358645593883799e-02
1.080200000000000045e+03,8.380407307683102047e-02
1.080299999999999955e+03,4.223129067073114890e-02
1.080400000000000091e+03,6.554983022965225892e-02
1.080500000000000000e+03,9.742617361764838169e-02
1.080600000000000136e+03,1.091201575826622333e-01
1.080700000000000045e+03,7.454379205013188237e-02
1.080799999999999955e+03,3.070540894350850050e-02
1.080900000000000091e+03,7.361124823521540683e-02
1.081000000000000000e+03,9.193055395681859476e-02
1.081100000000000136e+03,1.397919044132147903e-01
1.081200000000000045e+03,1.382234233871243168e-01
1.081299999999999955e+03,3.784437599609748182e-02
1.081400000000000091e+03,6.301209865801577457e-03
1.081500000000000000e+03,5.757089767562775795e-02
1.081600000000000136e+03,1.148813373100467383e-01
1.081700000000000045e+03,1.678133561103400950e-01
1.081799999999999955e+03,1.609449993547929780e-01
1.081900000000000091e+03,7.639783750056142186e-02
1.082000000000000000e+03,8.154677786230558889e-02
1.082100000000000136e+03,8.048163690814866267e-02
1.082200000000000045e+03,3.427305586953509342e-02
1.082299999999999955e+03,6.049826912622165154e-02
1.082400000000000091e+03,5.606993435471763210e-02
1.082500000000000000e+03,2.259969498006311750e-02
1.082600000000000136e+03,7.349744529195326170e-02
1.082700000000000045e+03,9.822062784459438534e-02
1.082799999999999955e+03,4.976418037884921403e-02
1.082900000000000091e+03,1.584543827363417978e-01
1.083000000000000000e+03,1.183326119425446993e-01
1.083100000000000136e+03,1.177319859822315157e-01
1.083200000000000045e+03,1.567267774963641558e-01
1.083299999999999955e+03,4.205980622616675019e-02
1.083400000000000091e+03,1.373359454397135304e-01
1.083500000000000000e+03,1.305216002150207111e-01
1.083600000000000136e+03,6.321073293069279231e-02
1.083700000000000045e+03,1.485718565625631371e-01
1.083799999999999955e+03,1.895755618330488279e-01
1.083900000000000091e+03,6.157084724199404779e-02
1.084000000000000000e+03,3.421400446819761187e-02
1.084100000000000136e+03,1.162816657439370849e-01
1.084200000000000045e+03,1.236721278592056994e-01
1.084299999999999955e+03,9.581230210939088721e-02
1.084400000000000091e+03,1.156518795103661651e-01
1.084500000000000000e+03,9.598483162606775976e-02
1.084600000000000136e+03,1.311371338208120602e-02
1.084700000000000045e+03,2.422146103507678838e-02
1.084799999999999955e+03,9.672017310020641911e-02
1.084900000000000091e+03,1.010144630995240267e-01
1.085000000000000000e+03,5.581038399229232283e-02
1.085100000000000136e+03,8.123087822635929878e-02
1.085200000000000045e+03,5.117972730320901470e-02
1.085299999999999955e+03,1.067449965152982433e-01
1.085400000000000091e+03,1.538508062904902496e-01
1.085500000000000000e+03,1.949172591505207996e-01
1.085600000000000136e+03,4.627884180094500588e-02
1.085700000000000045e+03,2.027923658704729459e-01
1.085799999999999955e+03,1.387824044670989687e-01
1.085900000000000091e+03,3.840458793677039434e-02
1.086000000000000000e+03,8.180769652678836212e-02
1.086100000000000136e+03,8.166217427128913409e-02
1.086200000000000045e+03,4.417500359750946987e-02
1.086299999999999955e+03,2.054591369181190535e-02
1.086400000000000091e+03,9.364452346748811107e-02
1.086500000000000000e+03,1.163442770771984519e-01
1.086600000000000136e+03,1.107013316818581949e-01
1.086700000000000045e+03,6.470952965474713325e-02
1.086799999999999955e+03,7.041813480162259498e-02
1.086900000000000091e+03,4.929417091995321604e-02
1.087000000000000000e+03,7.907897419540949047e-02
1.087100000000000136e+03,9.180639567602368045e-02
1.087200000000000045e+03,1.088290237124834442e-01
1.087299999999999955e+03,1.052644605134033517e-01
1.087400000000000091e+03,1.198451179650368292e-01
1.087500000000000000e+03,1.044117250475423281e-01
1.087600000000000136e+03,1.071989010179689311e-01
1.087700000000000045e+03,6.136429399723041661e-02
1.087799999999999955e+03,8.660890753147847121e-02
1.087900000000000091e+03,8.996478549759219512e-03
1.088000000000000000e+03,1.389764519513446983e-01
1.088100000000000136e+03,1.096196267638656907e-01
1.088200000000000045e+03,3.439185633770206613e-02
1.088299999999999955e+03,9.508492116450963094e-02
1.088400000000000091e+03,1.248190132730462726e-01
1.088500000000000000e+03,8.827226985053536479e-02
1.088600000000000136e+03,9.312934362419091061e-02
1.088700000000000045e+03,9.210579875480802425e-02
1.088799999999999955e+03,3.303292585168718376e-02
1.088900000000000091e+03,2.950422265273132394e-02
1.089000000000000000e+03,6.175567408292456650e-02
1.089100000000000136e+03,6.719896857080075170e-02
1.089200000000000045e+03,1.717356248577115163e-01
1.089299999999999955e+03,2.036652769389617756e-01
1.089400000000000091e+03,1.501443707787193105e-01
1.089500000000000000e+03,2.135131491587460850e-02
1.089600000000000136e+03,9.631454410176061576e-02
1.089700000000000045e+03,6.033472775190427267e-02
1.089799999999999955e+03,4.198783609538488115e-02
1.089900000000000091e+03,1.171320986766033329e-01
1.090000000000000000e+03,1.369233231676990903e-01
1.090100000000000136e+03,6.461635299220486184e-02
1.090200000000000045e+03,4.825612082183676488e-02
1.090299999999999955e+03,7.915241230729164190e-02
1.090400000000000091e+03,3.450420412816847943e-02
1.090500000000000000e+03,1.033917374665574845e-01
1.090600000000000136e+03,8.268448043408324621e-02
1.090700000000000045e+03,3.630016800485218881e-02
1.090799999999999955e+03,5.548897949492388043e-02
1.090900000000000091e+03,3.989046564995272354e-02
