frequency_hz,amplitude
5.403999999999999773e+02,1.335283432834228345e-01
5.405000000000000000e+02,7.952975875271484085e-02
5.406000000000000227e+02,3.790408894070210893e-02
5.407000000000000455e+02,9.511435950261949712e-02
5.408000000000000682e+02,1.048635159836215081e-01
5.408999999999999773e+02,6.957323593473105361e-02
5.410000000000000000e+02,1.263146437180920900e-01
5.411000000000000227e+02,9.514899959361450277e-02
5.412000000000000455e+02,6.930065452284614458e-02
5.413000000000000682e+02,1.282211847452675579e-01
5.413999999999999773e+02,1.468726990671282706e-01
5.415000000000000000e+02,9.593524161430778963e-02
5.416000000000000227e+02,4.187983902218108540e-02
5.417000000000000455e+02,3.725521790292873198e-02
5.418000000000000682e+02,5.305035803814908690e-02
5.418999999999999773e+02,1.447806770652081132e-01
5.420000000000000000e+02,1.028342330680774575e-01
5.421000000000000227e+02,7.415153289269223180e-02
5.422000000000000455e+02,5.926771474215344893e-02
5.423000000000000682e+02,4.802701351150693437e-02
5.423999999999999773e+02,5.233214677582112562e-02
5.425000000000000000e+02,4.390595781881422716e-02
5.426000000000000227e+02,6.283903105193777705e-02
5.427000000000000455e+02,5.216340366778263182e-02
5.428000000000000682e+02,2.634661526623452432e-02
5.428999999999999773e+02,1.818045326172652854e-02
5.430000000000000000e+02,7.663075732629426318e-02
5.431000000000000227e+02,1.463049374559805271e-01
5.432000000000000455e+02,1.093355437701034882e-01
5.433000000000000682e+02,4.189146088718773836e-02
5.433999999999999773e+02,1.315825899231543583e-01
5.435000000000000000e+02,1.661811174092849563e-01
5.436000000000000227e+02,3.737087772034274058e-02
5.437000000000000455e+02,8.299750011941142702e-02
5.438000000000000682e+02,2.810381231609021882e-02
5.438999999999999773e+02,6.401233497735257794e-02
5.440000000000000000e+02,3.510984811702594355e-02
5.441000000000000227e+02,7.371584114955734290e-02
5.442000000000000455e+02,7.432162472442738199e-02
5.443000000000000682e+02,8.197811611311793534e-02
5.443999999999999773e+02,2.933186304105707756e-02
5.445000000000000000e+02,1.533187224658882908e-01
5.446000000000000227e+02,2.088192792772307904e-01
5.447000000000000455e+02,1.233235967042569797e-01
5.448000000000000682e+02,1.261367904943289375e-01
5.448999999999999773e+02,7.409904324430266476e-02
5.450000000000000000e+02,6.537244665266142563e-02
5.451000000000000227e+02,7.263265229329411710e-02
5.452000000000000455e+02,9.057590394832200353e-02
5.453000000000000682e+02,7.230364433733948992e-02
5.453999999999999773e+02,2.884097597879287100e-02
5.455000000000000000e+02,5.120740709306793176e-02
5.456000000000000227e+02,4.096697214316755153e-02
5.457000000000000455e+02,4.891967474176253661e-02
5.458000000000000682e+02,8.189846343183251887e-02
5.458999999999999773e+02,1.511816665602083720e-01
5.460000000000000000e+02,1.538711394298538926e-01
5.461000000000000227e+02,6.382489480941939963e-02
5.462000000000000455e+02,1.462523766862116603e-01
5.463000000000000682e+02,8.294787489964862426e-02
5.463999999999999773e+02,7.012519902404561190e-02
5.465000000000000000e+02,2.216232494853332194e-02
5.466000000000000227e+02,1.883346272719168754e-02
5.467000000000000455e+02,4.031931426586123079e-02
5.468000000000000682e+02,8.717991772011296492e-02
5.468999999999999773e+02,1.360088723011887435e-01
5.470000000000000000e+02,1.315070456782418129e-01
5.471000000000000227e+02,1.109316882566283163e-01
5.472000000000000455e+02,8.016161119464824958e-02
5.473000000000000682e+02,1.279038991713909133e-02
5.473999999999999773e+02,2.479323100872222671e-02
5.475000000000000000e+02,6.014451020873671366e-02
5.476000000000000227e+02,1.417097107001711598e-01
5.477000000000000455e+02,1.852932752409964801e-01
5.478000000000000682e+02,1.985108686643070608e-01
5.478999999999999773e+02,1.075243963564464222e-01
5.480000000000000000e+02,6.014136033390209135e-02
5.481000000000000227e+02,6.277426362241347868e-02
5.482000000000000455e+02,3.379556553227926891e-02
5.483000000000000682e+02,1.152651198282745176e-01
5.483999999999999773e+02,1.358448470053842116e-01
5.485000000000000000e+02,5.359352894149346791e-02
5.486000000000000227e+02,3.396614254113005521e-02
5.487000000000000455e+02,8.876743768413861146e-02
5.488000000000000682e+02,7.955157070628757210e-02
5.488999999999999773e+02,4.842326524446995822e-02
5.490000000000000000e+02,1.050655689375588897e-01
5.491000000000000227e+02,3.264007935196357180e-02
5.492000000000000455e+02,4.963621435978103624e-02
5.493000000000000682e+02,1.106237964013676717e-01
5.493999999999999773e+02,1.111200135184527288e-01
5.495000000000000000e+02,1.605968426857540543e-01
5.496000000000000227e+02,1.960192917726472084e-01
5.497000000000000455e+02,1.095622875439130478e-01
5.498000000000000682e+02,7.126892378728486022e-02
5.498999999999999773e+02,6.470191238243463983e-02
5.500000000000000000e+02,1.111885092556173654e-01
5.501000000000000227e+02,9.303403341219516898e-02
5.502000000000000455e+02,3.886806203645225971e-02
5.503000000000000682e+02,1.204163651233445681e-01
5.503999999999999773e+02,1.381092100150221325e-01
5.505000000000000000e+02,6.846024863128989668e-02
5.506000000000000227e+02,1.013050825833174823e-01
5.507000000000000455e+02,1.307345379778152572e-01
5.508000000000000682e+02,1.276217904147409488e-01
5.508999999999999773e+02,3.497779779351954665e-02
5.510000000000000000e+02,3.235102159663524185e-02
5.511000000000000227e+02,1.583070326530256269e-02
5.512000000000000455e+02,1.901551489185080573e-02
5.513000000000000682e+02,1.022594007132726635e-02
5.513999999999999773e+02,3.590201475628487099e-02
5.515000000000000000e+02,6.566711802024065292e-02
5.516000000000000227e+02,3.813928086283090158e-02
5.517000000000000455e+02,9.984375046919241603e-02
5.518000000000000682e+02,1.094996833516341805e-01
5.518999999999999773e+02,8.302701477159288301e-02
5.520000000000000000e+02,5.349413335433797489e-02
5.521000000000000227e+02,1.685308748254012445e-01
5.522000000000000455e+02,2.200206075291593621e-01
5.523000000000000682e+02,1.424290277771185498e-01
5.523999999999999773e+02,9.505977509835278338e-02
5.525000000000000000e+02,1.580185744572216722e-01
5.526000000000000227e+02,1.483185378477845373e-01
5.527000000000000455e+02,7.958852708743198445e-02
5.528000000000000682e+02,1.567101782568994794e-01
5.528999999999999773e+02,1.294804798604674290e-01
5.530000000000000000e+02,9.205767224186404973e-02
5.531000000000000227e+02,1.493119095358320658e-01
5.532000000000000455e+02,8.966150739051857721e-02
5.533000000000000682e+02,1.043090652599010376e-01
5.533999999999999773e+02,1.469725109752122727e-01
5.535000000000000000e+02,4.654397337554198183e-02
5.536000000000000227e+02,1.445869797484090891e-01
5.537000000000000455e+02,1.953624221490860013e-01
5.538000000000000682e+02,7.534034153181673465e-02
5.538999999999999773e+02,1.286473183557339250e-01
5.540000000000000000e+02,1.317775157128569796e-01
5.541000000000000227e+02,2.271205909104893547e-02
5.542000000000000455e+02,8.023063585508243001e-02
5.543000000000000682e+02,9.870387570709585057e-02
5.543999999999999773e+02,2.125635287499119674e-02
5.545000000000000000e+02,9.229290065676337695e-02
5.546000000000000227e+02,1.267205652446637687e-01
5.547000000000000455e+02,1.242259154904170326e-01
5.548000000000000682e+02,6.011850188594113076e-02
5.548999999999999773e+02,1.534954075340286828e-01
5.550000000000000000e+02,2.131468492307519447e-01
5.551000000000000227e+02,1.375576534611998858e-01
5.552000000000000455e+02,8.215993634860721540e-02
5.553000000000000682e+02,4.222700707832853506e-02
5.553999999999999773e+02,1.336716041049968232e-02
5.555000000000000000e+02,2.675882863473331291e-02
5.556000000000000227e+02,6.273869085802008527e-02
5.557000000000000455e+02,9.589999977339401516e-02
5.558000000000000682e+02,2.243363936292990662e-02
5.558999999999999773e+02,7.971497256434111056e-02
5.560000000000000000e+02,8.186970098481777258e-02
5.561000000000000227e+02,1.199643871749215551e-01
5.562000000000000455e+02,1.079550552141531755e-01
5.563000000000000682e+02,1.376435915126204661e-02
5.563999999999999773e+02,6.562127302301745679e-02
5.565000000000000000e+02,6.981024561648853377e-02
5.566000000000000227e+02,1.045147035078051734e-01
5.567000000000000455e+02,1.094310876110636405e-01
5.568000000000000682e+02,1.382156743687712741e-01
5.568999999999999773e+02,1.272028814807355523e-01
5.570000000000000000e+02,1.296904509914676151e-01
5.571000000000000227e+02,4.764746301164891201e-02
5.572000000000000455e+02,1.204211191715720032e-02
5.573000000000000682e+02,7.432411073695174841e-02
5.573999999999999773e+02,1.373651659349363063e-01
5.575000000000000000e+02,1.355501916657283201e-01
5.576000000000000227e+02,1.348973589293898934e-01
5.577000000000000455e+02,8.232560753229677120e-02
5.578000000000000682e+02,1.741770506908984772e-01
5.578999999999999773e+02,1.080991473933828606e-01
5.580000000000000000e+02,9.301789707018889852e-02
5.581000000000000227e+02,9.080358032876241492e-02
5.582000000000000455e+02,4.867971940387327834e-02
5.583000000000000682e+02,3.944471689438099060e-02
5.583999999999999773e+02,3.402536756461600059e-02
5.585000000000000000e+02,8.112395950337598916e-02
5.586000000000000227e+02,1.557747791540933235e-01
5.587000000000000455e+02,1.155199131935791823e-01
5.588000000000000682e+02,6.221796857534530462e-02
5.588999999999999773e+02,1.598758957541274173e-01
5.590000000000000000e+02,8.099174692483313009e-02
5.591000000000000227e+02,6.066505402286689885e-02
5.592000000000000455e+02,1.158764497298839652e-01
5.593000000000000682e+02,4.367984427925063196e-02
5.593999999999999773e+02,1.650328569758171271e-01
5.595000000000000000e+02,1.406518743499107771e-01
5.596000000000000227e+02,1.077315502986087581e-01
5.597000000000000455e+02,1.873728730518858243e-01
5.598000000000000682e+02,2.512498833276932686e-01
5.598999999999999773e+02,1.089451158386285368e-01
5.600000000000000000e+02,7.352348466968253171e-02
5.601000000000000227e+02,1.367994559094179441e-01
5.602000000000000455e+02,1.156834974756768275e-01
5.603000000000000682e+02,2.255871311863440892e-02
5.603999999999999773e+02,6.096127751071534623e-02
5.605000000000000000e+02,6.433373475392165086e-02
5.606000000000000227e+02,5.132811717754191122e-02
5.607000000000000455e+02,1.250791972890812898e-01
5.608000000000000682e+02,1.207606729768034154e-01
5.608999999999999773e+02,1.072019746375163646e-01
5.610000000000000000e+02,8.851115537670210809e-02
5.611000000000000227e+02,8.225059265738310366e-02
5.612000000000000455e+02,9.381532611717929848e-02
5.613000000000000682e+02,1.850768035139974121e-02
5.613999999999999773e+02,6.661617549527666660e-02
5.615000000000000000e+02,9.808782658019572775e-02
5.616000000000000227e+02,1.532032801905089392e-01
5.617000000000000455e+02,1.751289824537644313e-01
5.618000000000000682e+02,8.958069180412246701e-02
5.618999999999999773e+02,1.952253193854979960e-02
5.620000000000000000e+02,8.457370458820372139e-02
5.621000000000000227e+02,3.801536042184768677e-02
5.622000000000000455e+02,1.106129729306281340e-01
5.623000000000000682e+02,4.112638858926027929e-02
5.623999999999999773e+02,1.347302119084218541e-01
5.625000000000000000e+02,1.688054285387698694e-01
5.626000000000000227e+02,9.695378990592506963e-02
5.627000000000000455e+02,8.692776573294024034e-02
5.628000000000000682e+02,1.393723195329024112e-01
5.628999999999999773e+02,3.774236048554429485e-02
5.630000000000000000e+02,1.176757071891479517e-01
5.631000000000000227e+02,1.308928998693508483e-01
5.632000000000000455e+02,1.221622343991802667e-01
5.633000000000000682e+02,1.588947620151169304e-01
5.633999999999999773e+02,7.505580410974799221e-02
5.635000000000000000e+02,7.168858758464681513e-02
5.636000000000000227e+02,5.296223082863252968e-02
5.637000000000000455e+02,1.034445084336385184e-01
5.638000000000000682e+02,1.013971643726855054e-01
5.638999999999999773e+02,8.356358567420625605e-02
5.640000000000000000e+02,9.315406610277152111e-02
5.641000000000000227e+02,7.466928399285607809e-02
5.642000000000000455e+02,2.902282125909821237e-02
5.643000000000000682e+02,7.201464037801552989e-03
5.643999999999999773e+02,8.716867291373352200e-02
5.645000000000000000e+02,8.686843683452018239e-02
5.646000000000000227e+02,5.202826185439086287e-02
5.647000000000000455e+02,1.060914355276986465e-01
5.648000000000000682e+02,1.700890161699095127e-01
5.648999999999999773e+02,1.040314983405853932e-01
5.650000000000000000e+02,9.601573445421672515e-02
5.651000000000000227e+02,6.591435848710182344e-02
5.652000000000000455e+02,1.441161696966514472e-01
5.653000000000000682e+02,1.768437602584568835e-01
5.653999999999999773e+02,1.495910183514463365e-01
5.655000000000000000e+02,1.443981817351663033e-01
5.656000000000000227e+02,9.287455769705407760e-02
5.657000000000000455e+02,1.143132846499247679e-01
5.658000000000000682e+02,1.022616682534213395e-01
5.658999999999999773e+02,4.617447492869380249e-02
5.660000000000000000e+02,6.202955990159944588e-02
5.661000000000000227e+02,7.533908397268947177e-02
5.662000000000000455e+02,3.796461121929783217e-02
5.663000000000000682e+02,9.006777777552943398e-02
5.663999999999999773e+02,4.679572233136831960e-02
5.665000000000000000e+02,6.423629799007923857e-02
5.666000000000000227e+02,3.970582829018289711e-02
5.667000000000000455e+02,1.380293306392752807e-02
5.668000000000000682e+02,7.570651232973392430e-02
5.668999999999999773e+02,1.656490349411628982e-01
5.670000000000000000e+02,1.853202299980519774e-01
5.671000000000000227e+02,1.172512902277089569e-01
5.672000000000000455e+02,1.032537128344718086e-01
5.673000000000000682e+02,9.362318464438763865e-02
5.673999999999999773e+02,7.639101397248680703e-02
5.675000000000000000e+02,5.821743272509038308e-02
5.676000000000000227e+02,5.984280011575628111e-02
5.677000000000000455e+02,1.867402483170463659e-02
5.678000000000000682e+02,4.356436482658694598e-02
5.678999999999999773e+02,3.872299485073230074e-02
5.680000000000000000e+02,4.667660887968064914e-02
5.681000000000000227e+02,3.278578582826561366e-02
5.682000000000000455e+02,1.240489088433213288e-01
5.683000000000000682e+02,1.964507634005503989e-01
5.683999999999999773e+02,1.212157038894015326e-01
5.685000000000000000e+02,5.187298115778302826e-02
5.686000000000000227e+02,3.944302193525000416e-02
5.687000000000000455e+02,9.332434788887886135e-03
5.688000000000000682e+02,4.428883073357559735e-02
5.688999999999999773e+02,4.858333500024664825e-02
5.690000000000000000e+02,1.401536947825078594e-01
5.691000000000000227e+02,1.574207357612784075e-01
5.692000000000000455e+02,1.418235243183468136e-02
5.693000000000000682e+02,1.188056300610555033e-01
5.693999999999999773e+02,1.117329210991810234e-01
5.695000000000000000e+02,5.011253826032387865e-02
5.696000000000000227e+02,1.243565760905564060e-01
5.697000000000000455e+02,8.169548853398125865e-02
5.698000000000000682e+02,4.603543287811082824e-02
5.698999999999999773e+02,3.904874588226294602e-02
5.700000000000000000e+02,4.221633312111346126e-02
5.701000000000000227e+02,1.851840026534442435e-02
5.702000000000000455e+02,2.077447402992742623e-02
5.703000000000000682e+02,7.198201421027064506e-02
5.703999999999999773e+02,9.266926422875701452e-02
