frequency_hz,amplitude
1.669700000000000045e+03,8.698359810223875443e-02
1.669800000000000182e+03,1.326957197073905248e-01
1.669900000000000091e+03,3.414609633988815313e-02
1.670000000000000000e+03,1.864203870989835643e-01
1.670100000000000136e+03,1.946139874295021444e-01
1.670200000000000045e+03,6.527663789173253350e-02
1.670300000000000182e+03,6.368504378420285217e-02
1.670400000000000091e+03,7.389884595367846032e-02
1.670500000000000000e+03,3.676312405854520460e-02
1.670600000000000136e+03,9.705887060989017157e-02
1.670700000000000045e+03,1.246501404306994132e-01
1.670800000000000182e+03,1.079616988951701551e-01
1.670900000000000091e+03,7.249040222885569373e-02
1.671000000000000000e+03,5.757055734529969993e-02
1.671100000000000136e+03,8.218394387127271605e-02
1.671200000000000045e+03,3.824965408240313391e-02
1.671300000000000182e+03,5.867734891250230705e-02
1.671400000000000091e+03,4.094645146225139865e-02
1.671500000000000000e+03,4.380965049412966633e-02
1.671600000000000136e+03,1.102992749891135854e-01
1.671700000000000045e+03,1.070043447019561333e-01
1.671800000000000182e+03,9.974436508226494635e-02
1.671900000000000091e+03,1.081051570509368315e-01
1.672000000000000000e+03,5.535366352500435683e-02
1.672100000000000136e+03,5.525084227481560917e-02
1.672200000000000045e+03,4.686239446853069507e-02
1.672300000000000182e+03,4.665060055134214595e-02
1.672400000000000091e+03,7.205792428272236871e-02
1.672500000000000000e+03,6.545481010198830885e-02
1.672600000000000136e+03,3.393999007912297528e-02
1.672700000000000045e+03,4.787416930286848143e-02
1.672800000000000182e+03,7.149813752513756171e-02
1.672900000000000091e+03,9.714171644771564529e-02
1.673000000000000000e+03,1.099780872826185557e-01
1.673100000000000136e+03,4.080257966687392962e-02
1.673200000000000045e+03,5.232361356733861157e-02
1.673300000000000182e+03,6.501934023207191216e-02
1.673400000000000091e+03,1.009098725233880806e-01
1.673500000000000000e+03,4.317083098490171605e-02
1.673600000000000136e+03,5.859300895511431601e-02
1.673700000000000045e+03,1.100990112501547824e-01
1.673800000000000182e+03,1.208775328886753653e-01
1.673900000000000091e+03,1.529155263734043313e-01
1.674000000000000000e+03,8.432952636175562733e-02
1.674100000000000136e+03,5.163130071944836696e-02
1.674200000000000045e+03,1.506358373098878600e-01
1.674300000000000182e+03,1.471703332997163216e-01
1.674400000000000091e+03,4.928156279957253416e-02
1.674500000000000000e+03,1.352034253920639251e-01
1.674600000000000136e+03,1.199817263954277013e-01
1.674700000000000045e+03,1.673415190091964988e-01
1.674800000000000182e+03,2.015883252533178238e-01
1.674900000000000091e+03,1.081547017270294148e-01
1.675000000000000000e+03,1.211512050074568386e-01
1.675100000000000136e+03,9.293532475055517328e-02
1.675200000000000045e+03,8.563443045189016167e-02
1.675300000000000182e+03,5.025877930109826780e-02
1.675400000000000091e+03,1.288569413244435857e-01
1.675500000000000000e+03,9.980312085646293740e-02
1.675600000000000136e+03,1.591974716835802689e-02
1.675700000000000045e+03,3.151099211159322927e-02
1.675800000000000182e+03,3.413548258373944738e-02
1.675900000000000091e+03,5.766327172660144079e-02
1.676000000000000000e+03,3.533154049837534255e-02
1.676100000000000136e+03,8.350092978963426227e-02
1.676200000000000045e+03,1.174618408742006542e-01
1.676300000000000182e+03,1.119684906998379414e-01
1.676400000000000091e+03,1.176259006366225657e-01
1.676500000000000000e+03,1.254551608396262952e-01
1.676600000000000136e+03,1.200292193366072763e-01
1.676700000000000045e+03,2.506363428713111186e-02
1.676800000000000182e+03,8.872247765140479914e-02
1.676900000000000091e+03,8.681467597038369788e-02
1.677000000000000000e+03,1.583045416142838113e-01
1.677100000000000136e+03,3.551199021434668646e-02
1.677200000000000045e+03,1.135520598962881239e-01
1.677300000000000182e+03,1.082473093439859230e-01
1.677400000000000091e+03,7.294962025139450912e-02
1.677500000000000000e+03,5.653785061021440045e-02
1.677600000000000136e+03,1.117335270402664282e-01
1.677700000000000045e+03,1.033046218161217250e-01
1.677800000000000182e+03,7.340992013294722618e-02
1.677900000000000091e+03,7.924798713888352164e-02
1.678000000000000000e+03,4.952331929915027714e-02
1.678100000000000136e+03,4.580209323456633369e-02
1.678200000000000045e+03,3.360008165780496020e-02
1.678300000000000182e+03,2.122449645851365654e-02
1.678400000000000091e+03,4.200370799633672964e-02
1.678500000000000000e+03,2.413897353248131358e-02
1.678600000000000136e+03,1.108166160868784000e-01
1.678700000000000045e+03,1.112480136712973439e-01
1.678800000000000182e+03,1.140391464074320405e-01
1.678900000000000091e+03,1.409521198112338169e-01
1.679000000000000000e+03,1.517439332697476662e-01
1.679100000000000136e+03,1.171077435370777436e-01
1.679200000000000045e+03,5.069633164227184408e-02
1.679300000000000182e+03,1.478857277032779305e-01
1.679400000000000091e+03,1.903641289865761477e-01
1.679500000000000000e+03,1.813442842283909673e-01
1.679600000000000136e+03,1.669864733676321711e-01
1.679700000000000045e+03,1.733744174600764520e-01
1.679800000000000182e+03,8.391675968801684538e-02
1.679900000000000091e+03,6.709141219867506556e-02
1.680000000000000000e+03,3.063807808679784236e-02
1.680100000000000136e+03,2.940165892779723900e-02
1.680200000000000045e+03,5.164662103080808198e-02
1.680300000000000182e+03,5.138663447196049200e-02
1.680400000000000091e+03,3.684169972853356539e-02
1.680500000000000000e+03,1.186094828541359864e-01
1.680600000000000136e+03,1.302485756697117081e-01
1.680700000000000045e+03,1.492203515518843171e-01
1.680800000000000182e+03,4.878146774654330831e-02
1.680900000000000091e+03,2.346363818739972268e-02
1.681000000000000000e+03,4.827695430809632315e-02
1.681100000000000136e+03,3.234982472382797597e-02
1.681200000000000045e+03,5.434317949156129701e-02
1.681300000000000182e+03,8.698303808821095107e-02
1.681400000000000091e+03,1.379437334618885957e-01
1.681500000000000000e+03,1.585127026134087735e-01
1.681600000000000136e+03,1.177417719537878077e-01
1.681700000000000045e+03,1.226603061944574885e-01
1.681800000000000182e+03,1.544899565443560996e-01
1.681900000000000091e+03,1.036740742222606315e-01
1.682000000000000000e+03,9.893302897000702534e-02
1.682100000000000136e+03,1.319322795566410245e-01
1.682200000000000045e+03,1.046807161217535587e-01
1.682300000000000182e+03,7.886148295355872861e-02
1.682400000000000091e+03,8.516028597000867284e-02
1.682500000000000000e+03,7.224607768280581765e-02
1.682600000000000136e+03,1.241945714607560064e-01
1.682700000000000045e+03,1.474787253891389760e-01
1.682800000000000182e+03,1.056667350662302135e-01
1.682900000000000091e+03,8.744111078127694836e-02
1.683000000000000000e+03,1.270439809829041755e-01
1.683100000000000136e+03,6.364957079755305391e-02
1.683200000000000045e+03,5.802849172316928289e-02
1.683300000000000182e+03,5.638341256995857420e-02
1.683400000000000091e+03,1.025974470163915492e-01
1.683500000000000000e+03,1.977153735126513101e-01
1.683600000000000136e+03,1.449803086880843139e-01
1.683700000000000045e+03,9.239108814065179198e-02
1.683800000000000182e+03,8.845827949071766172e-02
1.683900000000000091e+03,8.888151439654301544e-02
1.684000000000000000e+03,1.814481109286962546e-02
1.684100000000000136e+03,3.770612421792260416e-02
1.684200000000000045e+03,6.392052966537337122e-02
1.684300000000000182e+03,7.145102632654994068e-02
1.684400000000000091e+03,4.036781313035910784e-02
1.684500000000000000e+03,1.073733903795684314e-01
1.684600000000000136e+03,1.154722427981877131e-01
1.684700000000000045e+03,5.872865819172416735e-02
1.684800000000000182e+03,1.960659020156171189e-02
1.684900000000000091e+03,4.069456068504537227e-02
1.685000000000000000e+03,1.201111107190485777e-01
1.685100000000000136e+03,1.888405522863448871e-01
1.685200000000000045e+03,6.699651378111329270e-02
1.685300000000000182e+03,1.117487630773996432e-01
1.685400000000000091e+03,1.208035250726533366e-01
1.685500000000000000e+03,4.819690899250331229e-02
1.685600000000000136e+03,1.322705084358349603e-01
1.685700000000000045e+03,1.008784381760015197e-01
1.685800000000000182e+03,1.008501042659611380e-01
1.685900000000000091e+03,1.184343010373146293e-01
1.686000000000000000e+03,8.570981561882855260e-02
1.686100000000000136e+03,7.270432091348089099e-02
1.686200000000000045e+03,6.749120175019832080e-02
1.686300000000000182e+03,1.094888746222413695e-01
1.686400000000000091e+03,2.920916470683834754e-02
1.686500000000000000e+03,1.141235102186910488e-01
1.686600000000000136e+03,9.201890588614111688e-02
1.686700000000000045e+03,1.105480732965218316e-01
1.686800000000000182e+03,1.942838433681644550e-01
1.686900000000000091e+03,9.482385890638754533e-02
1.687000000000000000e+03,8.368018517601477635e-02
1.687100000000000136e+03,2.520818830953920966e-02
1.687200000000000045e+03,8.802435858806037516e-02
1.687300000000000182e+03,1.238374285513151318e-01
1.687400000000000091e+03,5.596617273275449056e-02
1.687500000000000000e+03,9.826188063444951659e-02
1.687600000000000136e+03,1.742454795707293613e-01
1.687700000000000045e+03,1.441072869901454390e-01
1.687800000000000182e+03,4.912476389835002816e-02
1.687900000000000091e+03,1.471888757964840699e-01
1.688000000000000000e+03,1.283502566254355881e-01
1.688100000000000136e+03,5.630931373137963020e-02
1.688200000000000045e+03,8.760862304046855564e-02
1.688300000000000182e+03,7.360949835374634709e-02
1.688400000000000091e+03,1.169188001056797321e-01
1.688500000000000000e+03,6.570962303732580390e-02
1.688600000000000136e+03,9.534880633235703895e-02
1.688700000000000045e+03,1.713142175337479534e-01
1.688800000000000182e+03,1.313793104951446744e-01
1.688900000000000091e+03,4.779520618876065274e-02
1.689000000000000000e+03,5.370386141557335208e-02
1.689100000000000136e+03,8.195782649770573525e-02
1.689200000000000045e+03,8.623098344806987003e-02
1.689300000000000182e+03,1.210137087562212083e-01
1.689400000000000091e+03,1.514274826151162101e-01
1.689500000000000000e+03,1.846331625918552766e-01
1.689600000000000136e+03,1.113746861383274611e-01
1.689700000000000045e+03,5.012469795000351613e-02
1.689800000000000182e+03,1.785359468362613528e-02
1.689900000000000091e+03,5.538264855100070300e-02
1.690000000000000000e+03,1.095722044488708635e-01
1.690100000000000136e+03,1.123392424566855563e-01
1.690200000000000045e+03,1.044155912393087277e-01
1.690300000000000182e+03,9.853163744461432283e-02
1.690400000000000091e+03,8.805950595416447979e-02
1.690500000000000000e+03,6.004639871219822483e-02
1.690600000000000136e+03,6.162205990958460888e-02
1.690700000000000045e+03,9.920893714180704925e-02
1.690800000000000182e+03,1.241242264830321185e-01
1.690900000000000091e+03,1.105206910985073315e-01
1.691000000000000000e+03,1.126599271742470681e-01
1.691100000000000136e+03,1.036913164107187701e-01
1.691200000000000045e+03,1.274422886590283466e-01
1.691300000000000182e+03,1.196126887118884596e-01
1.691400000000000091e+03,1.081645781479347312e-01
1.691500000000000000e+03,7.408850002757924602e-02
1.691600000000000136e+03,1.114749316144301172e-01
1.691700000000000045e+03,5.122324846132426251e-02
1.691800000000000182e+03,6.187065165783441067e-02
1.691900000000000091e+03,8.735242381483850072e-02
1.692000000000000000e+03,8.974261989237124204e-02
1.692100000000000136e+03,8.235204800855022711e-02
1.692200000000000045e+03,8.318588588067157841e-02
1.692300000000000182e+03,9.973963000036274729e-02
1.692400000000000091e+03,1.271841413217600913e-01
1.692500000000000000e+03,9.976160506332837352e-02
1.692600000000000136e+03,4.081239316015571744e-02
1.692700000000000045e+03,1.350547260452296394e-02
1.692800000000000182e+03,8.570755353366325824e-02
1.692900000000000091e+03,1.646132541825291729e-01
1.693000000000000000e+03,1.478248722484583888e-01
1.693100000000000136e+03,4.711922285583799302e-02
1.693200000000000045e+03,1.065915307042083898e-01
1.693300000000000182e+03,1.400826001902502338e-01
1.693400000000000091e+03,1.461511643969265473e-01
1.693500000000000000e+03,1.207396848206733070e-01
1.693600000000000136e+03,1.013863921564220755e-01
1.693700000000000045e+03,1.368655740675521482e-01
1.693800000000000182e+03,1.050417120665748244e-01
1.693900000000000091e+03,2.196077074769963444e-01
1.694000000000000000e+03,1.432321462952715896e-01
1.694100000000000136e+03,1.298592227804320487e-01
1.694200000000000045e+03,1.613861678801635502e-01
1.694300000000000182e+03,1.111652032133583767e-01
1.694400000000000091e+03,2.769629345518244759e-02
1.694500000000000000e+03,6.183660952972896974e-02
1.694600000000000136e+03,4.495135335388873721e-02
1.694700000000000045e+03,2.676325331024266910e-02
1.694800000000000182e+03,4.833122842144902537e-02
1.694900000000000091e+03,1.388012628609406052e-01
1.695000000000000000e+03,7.758553233485780687e-02
1.695100000000000136e+03,1.452163818226389139e-02
1.695200000000000045e+03,1.010422247632788567e-01
1.695300000000000182e+03,1.198074301165722444e-01
1.695400000000000091e+03,1.230200961274869748e-01
1.695500000000000000e+03,2.078312843237966612e-01
1.695600000000000136e+03,1.904240863121906269e-01
1.695700000000000045e+03,6.824199451999975186e-02
1.695800000000000182e+03,6.051361273675438107e-02
1.695900000000000091e+03,1.519394137478697893e-01
1.696000000000000000e+03,1.412622223218950035e-01
1.696100000000000136e+03,1.017321933538608419e-01
1.696200000000000045e+03,1.246416518342284008e-01
1.696300000000000182e+03,1.957092188958144963e-01
1.696400000000000091e+03,1.187738906780323039e-01
1.696500000000000000e+03,1.654276915320169669e-02
1.696600000000000136e+03,8.916759502657445324e-02
1.696700000000000045e+03,4.865350646300573706e-02
1.696800000000000182e+03,4.856843143888497916e-02
1.696900000000000091e+03,4.106701996096429746e-02
1.697000000000000000e+03,1.417885140610052400e-02
1.697100000000000136e+03,2.502365619073404143e-02
1.697200000000000045e+03,4.396324615796583929e-02
1.697300000000000182e+03,7.425177626100713801e-02
1.697400000000000091e+03,5.047308974196496739e-02
1.697500000000000000e+03,1.311711323401499596e-01
1.697600000000000136e+03,1.604180062914620508e-01
1.697700000000000045e+03,8.094535000634077437e-02
1.697800000000000182e+03,8.089566915097998190e-02
1.697900000000000091e+03,1.283014888553424548e-01
1.698000000000000000e+03,9.009636859564625760e-03
1.698100000000000136e+03,6.402720544692858118e-02
1.698200000000000045e+03,3.086374795162466836e-02
1.698300000000000182e+03,3.997012898470030107e-02
1.698400000000000091e+03,4.678671870596259885e-02
1.698500000000000000e+03,1.353006722823869579e-01
1.698600000000000136e+03,1.342421302940365047e-01
1.698700000000000045e+03,6.629966883811092004e-02
1.698800000000000182e+03,7.140876460411016424e-02
1.698900000000000091e+03,8.831999890715061530e-02
1.699000000000000000e+03,1.266703848376297403e-01
1.699100000000000136e+03,1.154683003376862638e-01
1.699200000000000045e+03,6.808652138610182813e-02
1.699300000000000182e+03,4.652314425880200305e-02
1.699400000000000091e+03,1.833259842008383086e-02
1.699500000000000000e+03,7.097043426491579654e-02
1.699600000000000136e+03,3.752981065585992565e-02
1.699700000000000045e+03,4.778800080100311515e-02
