frequency_hz,amplitude
9.768000000000000682e+02,8.742058811221944947e-02
9.769000000000000909e+02,1.294386463555473321e-01
9.770000000000000000e+02,9.375759378075355921e-02
9.771000000000000227e+02,4.210218227378052791e-02
9.772000000000000455e+02,1.393775440891039663e-01
9.773000000000000682e+02,1.585381550683647722e-01
9.774000000000000909e+02,6.293630599275241988e-02
9.775000000000000000e+02,4.950118047468943239e-02
9.776000000000000227e+02,1.116478665273319820e-01
9.777000000000000455e+02,1.434236661083433118e-01
9.778000000000000682e+02,1.008681575233681821e-01
9.779000000000000909e+02,5.168748258865074607e-02
9.780000000000000000e+02,1.015548097065262501e-01
9.781000000000000227e+02,6.960095023591199304e-02
9.782000000000000455e+02,8.088215368006282380e-02
9.783000000000000682e+02,7.468097305021219323e-02
9.784000000000000909e+02,5.562725227125710908e-02
9.785000000000000000e+02,7.674895209317790512e-02
9.786000000000000227e+02,3.768659720249629280e-02
9.787000000000000455e+02,4.451769744325932698e-02
9.788000000000000682e+02,1.004047561290106749e-01
9.789000000000000909e+02,1.680840622229642090e-01
9.790000000000000000e+02,1.467351171765958473e-01
9.791000000000000227e+02,1.473315726082311261e-01
9.792000000000000455e+02,1.844301398459509411e-01
9.793000000000000682e+02,1.689463789980742148e-01
9.794000000000000909e+02,8.784928341195424872e-02
9.795000000000000000e+02,3.862990680707688307e-02
9.796000000000000227e+02,4.430306807067484892e-02
9.797000000000000455e+02,1.068359398244596858e-01
9.798000000000000682e+02,1.246927291548509814e-01
9.799000000000000909e+02,1.221576485393813388e-01
9.800000000000000000e+02,9.328382883339653153e-02
9.801000000000000227e+02,4.057420576839608495e-02
9.802000000000000455e+02,7.675051668463199472e-02
9.803000000000000682e+02,8.457516645900776953e-02
9.804000000000000909e+02,1.130694595409170583e-01
9.805000000000000000e+02,1.228665716829272225e-01
9.806000000000000227e+02,1.600801246971773062e-01
9.807000000000000455e+02,1.709416892735846349e-01
9.808000000000000682e+02,1.438202224227584924e-01
9.809000000000000909e+02,8.946462593717142975e-02
9.810000000000000000e+02,5.141153543300335665e-02
9.811000000000000227e+02,8.905336345890665917e-02
9.812000000000000455e+02,1.026318504995315933e-01
9.813000000000000682e+02,1.023845093756733382e-01
9.814000000000000909e+02,7.212010414243127943e-02
9.815000000000000000e+02,2.497622303186696271e-02
9.816000000000000227e+02,1.003838472545023723e-02
9.817000000000000455e+02,6.591223280552326036e-02
9.818000000000000682e+02,8.449628357633676146e-02
9.819000000000000909e+02,1.014547595746889685e-01
9.820000000000000000e+02,3.079283464983452456e-02
9.821000000000000227e+02,9.566823791881662320e-02
9.822000000000000455e+02,1.502295855257657631e-01
9.823000000000000682e+02,9.603366927800650876e-02
9.824000000000000909e+02,6.805605105219957041e-02
9.825000000000000000e+02,1.409960865881538794e-01
9.826000000000000227e+02,1.425781104048808035e-01
9.827000000000000455e+02,9.724181259200354033e-02
9.828000000000000682e+02,7.037171057462081325e-02
9.829000000000000909e+02,1.226034050406640125e-01
9.830000000000000000e+02,1.359442080299483047e-01
9.831000000000000227e+02,2.912288791094230778e-02
9.832000000000000455e+02,4.816405964350931740e-02
9.833000000000000682e+02,6.604423876226339640e-02
9.834000000000000909e+02,5.390389099291973546e-02
9.835000000000000000e+02,1.374136783580463123e-02
9.836000000000000227e+02,1.226064269882471726e-02
9.837000000000000455e+02,4.224389978573847571e-02
9.838000000000000682e+02,4.086352669100044160e-02
9.839000000000000909e+02,9.076383916879220137e-02
9.840000000000000000e+02,5.863434946022812178e-02
9.841000000000000227e+02,3.586854402714447637e-02
9.842000000000000455e+02,5.445592276706844731e-02
9.843000000000000682e+02,2.157088278869696840e-02
9.844000000000000909e+02,3.468784148373656867e-02
9.845000000000000000e+02,6.461744891217098552e-02
9.846000000000000227e+02,7.392705584691577902e-02
9.847000000000000455e+02,1.125319165493321588e-01
9.848000000000000682e+02,1.296467117417910708e-01
9.849000000000000909e+02,1.679626496724299367e-01
9.850000000000000000e+02,1.595229268820106960e-01
9.851000000000000227e+02,1.309469929074985051e-01
9.852000000000000455e+02,1.139362643212546572e-01
9.853000000000000682e+02,1.875221727957460671e-01
9.854000000000000909e+02,1.740195579042748686e-01
9.855000000000000000e+02,2.942085062217170144e-02
9.856000000000000227e+02,5.101311207671163639e-02
9.857000000000000455e+02,3.540568970436909491e-02
9.858000000000000682e+02,5.101221358362043046e-02
9.859000000000000909e+02,7.023334475352586981e-02
9.860000000000000000e+02,1.149934872287964871e-01
9.861000000000000227e+02,1.571492095382667209e-01
9.862000000000000455e+02,1.801427421487054314e-01
9.863000000000000682e+02,1.418396156364979954e-01
9.864000000000000909e+02,1.522112851923777821e-01
9.865000000000000000e+02,1.708191400810982474e-01
9.866000000000000227e+02,8.214152409682488887e-02
9.867000000000000455e+02,1.229035297291357354e-01
9.868000000000000682e+02,1.214284235557902686e-01
9.869000000000000909e+02,8.271612283672370725e-02
9.870000000000000000e+02,2.231374786800798260e-01
9.871000000000000227e+02,2.485974860147381338e-01
9.872000000000000455e+02,1.512517313424712462e-01
9.873000000000000682e+02,7.898383309443769706e-02
9.874000000000000909e+02,6.550589236679443816e-02
9.875000000000000000e+02,4.681293546489188190e-02
9.876000000000000227e+02,9.304647120242481861e-02
9.877000000000000455e+02,6.436152771539274675e-02
9.878000000000000682e+02,4.457686939833572365e-02
9.879000000000000909e+02,1.630317256700807571e-01
9.880000000000000000e+02,1.352265800174602406e-01
9.881000000000000227e+02,8.205576502926573146e-02
9.882000000000000455e+02,4.034142931682733330e-02
9.883000000000000682e+02,9.961770945230978558e-02
9.884000000000000909e+02,5.774976130704938954e-02
9.885000000000000000e+02,6.702095399629900974e-02
9.886000000000000227e+02,1.284269042227734192e-01
9.887000000000000455e+02,1.150598579571771585e-01
9.888000000000000682e+02,6.477486076016582273e-02
9.889000000000000909e+02,1.781402888522574382e-03
9.890000000000000000e+02,1.325035360645761967e-02
9.891000000000000227e+02,6.699229816448518116e-02
9.892000000000000455e+02,9.854040357155548213e-02
9.893000000000000682e+02,3.888383195523106850e-02
9.894000000000000909e+02,4.842173520078723453e-02
9.895000000000000000e+02,7.787433529227906492e-02
9.896000000000000227e+02,4.656098454063836711e-02
9.897000000000000455e+02,1.114140250982632724e-01
9.898000000000000682e+02,1.606291214655437005e-01
9.899000000000000909e+02,1.515983741156640419e-01
9.900000000000000000e+02,6.045839478219712515e-02
9.901000000000000227e+02,3.385098403590033195e-02
9.902000000000000455e+02,6.796638479289569823e-02
9.903000000000000682e+02,4.990330174060986224e-02
9.904000000000000909e+02,2.365039540791874853e-02
9.905000000000000000e+02,1.223538095476000599e-02
9.906000000000000227e+02,5.391507411374578396e-02
9.907000000000000455e+02,8.017890800190036193e-02
9.908000000000000682e+02,9.677298690395937097e-02
9.909000000000000909e+02,7.473082826211940866e-02
9.910000000000000000e+02,1.951321508599181478e-02
9.911000000000000227e+02,9.311152250182853918e-02
9.912000000000000455e+02,9.887135744700432938e-02
9.913000000000000682e+02,1.509938667600700390e-01
9.914000000000000909e+02,1.637886105566027928e-01
9.915000000000000000e+02,9.192690525563425308e-02
9.916000000000000227e+02,4.137837409183178772e-02
9.917000000000000455e+02,1.876646944131168254e-02
9.918000000000000682e+02,5.832771847872161158e-02
9.919000000000000909e+02,1.009527421909068579e-01
9.920000000000000000e+02,9.481117875531376582e-02
9.921000000000000227e+02,1.189148756319779870e-01
9.922000000000000455e+02,1.181069815153386049e-01
9.923000000000000682e+02,5.288568821568217365e-02
9.924000000000000909e+02,3.039646464113472321e-02
9.925000000000000000e+02,6.846920560321476112e-02
9.926000000000000227e+02,7.325671651598943124e-02
9.927000000000000455e+02,3.351357864728694153e-02
9.928000000000000682e+02,7.400426117339622967e-02
9.929000000000000909e+02,1.188918792590319407e-01
9.930000000000000000e+02,8.928917661521468263e-02
9.931000000000000227e+02,1.149293593621567855e-01
9.932000000000000455e+02,1.007223583869642503e-01
9.933000000000000682e+02,3.990502771522214803e-02
9.934000000000000909e+02,7.060576006895749601e-02
9.935000000000000000e+02,7.309839327716619040e-02
9.936000000000000227e+02,4.219937136388154930e-02
9.937000000000000455e+02,1.421026636519420565e-02
9.938000000000000682e+02,3.966990513911409361e-02
9.939000000000000909e+02,1.375574185989741072e-01
9.940000000000000000e+02,1.915244785192602717e-01
9.941000000000000227e+02,1.288599087948708311e-01
9.942000000000000455e+02,1.123224356667476276e-01
9.943000000000000682e+02,2.963779678317855770e-02
9.944000000000000909e+02,2.599566121086566151e-02
9.945000000000000000e+02,4.670701342381777116e-02
9.946000000000000227e+02,1.064722824401794637e-01
9.947000000000000455e+02,7.066157428191778556e-02
9.948000000000000682e+02,7.508266573131025523e-02
9.949000000000000909e+02,4.183016788519040852e-02
9.950000000000000000e+02,1.492537327231295216e-02
9.951000000000000227e+02,4.481943860490143761e-02
9.952000000000000455e+02,1.014718143497445324e-01
9.953000000000000682e+02,7.599170364969391744e-02
9.954000000000000909e+02,1.363123473392758023e-01
9.955000000000000000e+02,5.082249161756605821e-02
9.956000000000000227e+02,1.472722201900356909e-01
9.957000000000000455e+02,1.892752737110638406e-01
9.958000000000000682e+02,5.910562408890024377e-02
9.959000000000000909e+02,1.397984645809436655e-01
9.960000000000000000e+02,1.813831381787755215e-01
9.961000000000000227e+02,7.076909721705869349e-02
9.962000000000000455e+02,2.363352981850733864e-02
9.963000000000000682e+02,4.851010522063330804e-02
9.964000000000000909e+02,6.956159700555988867e-02
9.965000000000000000e+02,1.082889137732548218e-01
9.966000000000000227e+02,8.217162930735258386e-02
9.967000000000000455e+02,5.804414182092580005e-02
9.968000000000000682e+02,1.637167236767155323e-02
9.969000000000000909e+02,8.679349160787445949e-02
9.970000000000000000e+02,8.675476051891223284e-02
9.971000000000000227e+02,7.969029360434914944e-02
9.972000000000000455e+02,6.760273745684934610e-02
9.973000000000000682e+02,4.324782510411200737e-02
9.974000000000000909e+02,1.508401889504410731e-01
9.975000000000000000e+02,1.957782308514652569e-01
9.976000000000000227e+02,8.412371498932738612e-02
9.977000000000000455e+02,3.853801985091207666e-02
9.978000000000000682e+02,8.860603675918893307e-02
9.979000000000000909e+02,2.091604190449897205e-01
9.980000000000000000e+02,1.258493751679478079e-01
9.981000000000000227e+02,1.961093846417379660e-01
9.982000000000000455e+02,1.634520505816534353e-01
9.983000000000000682e+02,1.122172870178841930e-01
9.984000000000000909e+02,1.419132019455466576e-01
9.985000000000000000e+02,1.446513190629531154e-01
9.986000000000000227e+02,1.493724195386941789e-01
9.987000000000000455e+02,1.063778880553861439e-01
9.988000000000000682e+02,8.319952227759716545e-02
9.989000000000000909e+02,6.786415536117203218e-02
9.990000000000000000e+02,8.805037708646699934e-02
9.991000000000000227e+02,1.001636010295025164e-01
9.992000000000000455e+02,7.270135570813510140e-02
9.993000000000000682e+02,7.862670507922008001e-02
9.994000000000000909e+02,1.433066113902521921e-01
9.995000000000000000e+02,1.785063868028753942e-01
9.996000000000000227e+02,5.233393989849792483e-02
9.997000000000000455e+02,8.156381780661926817e-02
9.998000000000000682e+02,9.715583113647814628e-02
9.999000000000000909e+02,1.827022248449880204e-01
1.000000000000000000e+03,1.233788085742716090e-01
1.000100000000000023e+03,3.917801976542448911e-02
1.000200000000000045e+03,1.067669695145300052e-01
1.000300000000000068e+03,8.766029271752592833e-02
1.000400000000000091e+03,7.318229265299928954e-02
1.000500000000000000e+03,1.316765396953723799e-01
1.000600000000000023e+03,7.501202262508363527e-02
1.000700000000000045e+03,4.104881384590398918e-02
1.000800000000000068e+03,8.078378069701966369e-02
1.000900000000000091e+03,1.364099503443718941e-01
1.001000000000000000e+03,1.011485727273681995e-01
1.001100000000000023e+03,1.386628475790938897e-01
1.001200000000000045e+03,1.105814589795132974e-01
1.001300000000000068e+03,1.543015017478810424e-01
1.001400000000000091e+03,2.401446757495451501e-01
1.001500000000000000e+03,1.303511212518361495e-01
1.001600000000000023e+03,7.835991738134187590e-02
1.001700000000000045e+03,1.084380242868960703e-01
1.001800000000000068e+03,6.539563006265267098e-02
1.001900000000000091e+03,3.953028577865677629e-02
1.002000000000000000e+03,1.385688804096549438e-02
1.002100000000000023e+03,5.699546890771513274e-02
1.002200000000000045e+03,9.354501506160808888e-02
1.002300000000000068e+03,4.454672700932974655e-02
1.002400000000000091e+03,7.751047141498189352e-02
1.002500000000000000e+03,1.124949678416998916e-01
1.002600000000000023e+03,9.065231123047058637e-02
1.002700000000000045e+03,5.633266038702323258e-02
1.002800000000000068e+03,1.103644221091653749e-01
1.002900000000000091e+03,1.341914265671651230e-01
1.003000000000000000e+03,1.325541919114922307e-01
1.003100000000000023e+03,1.391269763675953286e-01
1.003200000000000045e+03,1.264481451122256295e-01
1.003300000000000068e+03,9.213582778260524797e-02
1.003400000000000091e+03,2.523122820826058377e-02
1.003500000000000000e+03,1.576658821764165552e-01
1.003600000000000023e+03,1.821418500165568333e-01
1.003700000000000045e+03,2.179239675916921359e-01
1.003800000000000068e+03,2.551728427144276945e-01
1.003900000000000091e+03,9.864232976008975584e-02
1.004000000000000000e+03,2.632813814128693794e-02
1.004100000000000023e+03,9.138860146335375800e-02
1.004200000000000045e+03,1.171382133900664979e-01
1.004300000000000068e+03,1.303591149011243677e-01
1.004400000000000091e+03,1.391785239443481259e-01
1.004500000000000000e+03,1.366965527549423576e-01
1.004600000000000023e+03,1.314229788674693145e-01
1.004700000000000045e+03,1.045754664688967051e-01
1.004800000000000068e+03,1.248628571218571293e-01
1.004900000000000091e+03,1.756653432116982716e-01
1.005000000000000000e+03,7.478658219041989241e-02
1.005100000000000023e+03,4.870279201128121377e-02
1.005200000000000045e+03,6.558753427695231120e-02
1.005300000000000068e+03,9.808714305714237580e-02
1.005400000000000091e+03,1.521904983364903707e-01
1.005500000000000000e+03,1.688573809519225977e-01
1.005600000000000023e+03,1.179353985019091638e-01
1.005700000000000045e+03,5.633357128352157323e-02
1.005800000000000068e+03,3.377009930879208699e-02
1.005900000000000091e+03,1.130735292890922283e-01
1.006000000000000000e+03,9.984675733205135295e-02
1.006100000000000023e+03,2.947811581229719397e-02
1.006200000000000045e+03,9.077210783106753889e-02
1.006300000000000068e+03,7.143183302760922060e-02
1.006400000000000091e+03,6.509088669681666051e-02
1.006500000000000000e+03,1.219083821178254951e-01
1.006600000000000023e+03,6.607484189728489443e-02
1.006700000000000045e+03,3.923696371149453660e-02
1.006800000000000068e+03,3.806435759569362642e-02
