frequency_hz,amplitude
1.339500000000000000e+03,1.010995892508279592e-01
1.339600000000000136e+03,6.303296177254089083e-02
1.339700000000000045e+03,1.913110441069106049e-02
1.339800000000000182e+03,6.608257649332126282e-02
1.339900000000000091e+03,9.935837356076067384e-02
1.340000000000000000e+03,7.930856496844872205e-02
1.340100000000000136e+03,5.080350449952488606e-02
1.340200000000000045e+03,4.369860860564438176e-02
1.340300000000000182e+03,1.145545817611446082e-01
1.340400000000000091e+03,1.333571803183428439e-01
1.340500000000000000e+03,5.260996670501041916e-02
1.340600000000000136e+03,8.900381445711240402e-02
1.340700000000000045e+03,6.568579693350917736e-02
1.340800000000000182e+03,1.277089004486857415e-01
1.340900000000000091e+03,1.109460989608774401e-01
1.341000000000000000e+03,8.639660557881516378e-02
1.341100000000000136e+03,8.126419910872327568e-02
1.341200000000000045e+03,1.180108702922847835e-01
1.341300000000000182e+03,1.347750557531207649e-01
1.341400000000000091e+03,1.257144980436537829e-01
1.341500000000000000e+03,1.109744208615377897e-01
1.341600000000000136e+03,9.874500105731814914e-02
1.341700000000000045e+03,1.150246160773061022e-01
1.341800000000000182e+03,1.564169296018499411e-01
1.341900000000000091e+03,1.398207916819550201e-01
1.342000000000000000e+03,1.281548076839623129e-01
1.342100000000000136e+03,6.874206176822211800e-02
1.342200000000000045e+03,1.060573651730482708e-01
1.342300000000000182e+03,5.093726839718197563e-02
1.342400000000000091e+03,3.701836172673751701e-02
1.342500000000000000e+03,9.684380990838784009e-02
1.342600000000000136e+03,1.414836633607120253e-01
1.342700000000000045e+03,9.406189610920648314e-02
1.342800000000000182e+03,3.597254718358620929e-02
1.342900000000000091e+03,4.831656275965987707e-02
1.343000000000000000e+03,6.113129390705705074e-02
1.343100000000000136e+03,9.818281651601201698e-02
1.343200000000000045e+03,1.546307055434977262e-01
1.343300000000000182e+03,1.362574102347899607e-01
1.343400000000000091e+03,8.231766753013469717e-02
1.343500000000000000e+03,5.277038130090573598e-02
1.343600000000000136e+03,9.745293012219906348e-02
1.343700000000000045e+03,7.573929240264677676e-02
1.343800000000000182e+03,1.276793025185835040e-01
1.343900000000000091e+03,7.117243071669304699e-02
1.344000000000000000e+03,3.894696294856339613e-02
1.344100000000000136e+03,4.356674745122618431e-02
1.344200000000000045e+03,5.892127304635880886e-02
1.344300000000000182e+03,7.255111279511539113e-02
1.344400000000000091e+03,2.035908709236949887e-02
1.344500000000000000e+03,4.446467829629764668e-02
1.344600000000000136e+03,1.651809244114064712e-01
1.344700000000000045e+03,2.420329615004280233e-01
1.344800000000000182e+03,1.241774333339514119e-01
1.344900000000000091e+03,5.195161816036344277e-02
1.345000000000000000e+03,4.815670059675643266e-02
1.345100000000000136e+03,1.072845319344074566e-01
1.345200000000000045e+03,1.017459427958705004e-01
1.345300000000000182e+03,8.264372266611293150e-02
1.345400000000000091e+03,8.729654351768918741e-02
1.345500000000000000e+03,1.809108966415341746e-01
1.345600000000000136e+03,5.710551584113091050e-02
1.345700000000000045e+03,1.097905405687644442e-01
1.345800000000000182e+03,1.293252997535883075e-01
1.345900000000000091e+03,1.001734394149294410e-01
1.346000000000000000e+03,9.425940790240838751e-02
1.346100000000000136e+03,9.817762021457385191e-02
1.346200000000000045e+03,1.529397170349997837e-01
1.346300000000000182e+03,1.591331602407299040e-01
1.346400000000000091e+03,9.989311033493653014e-02
1.346500000000000000e+03,1.333645921674639634e-01
1.346600000000000136e+03,1.212995500909287427e-01
1.346700000000000045e+03,3.752749206483407818e-02
1.346800000000000182e+03,1.208129020190812780e-01
1.346900000000000091e+03,5.669487024926155722e-02
1.347000000000000000e+03,6.256015454874461201e-02
1.347100000000000136e+03,1.264020928364883445e-01
1.347200000000000045e+03,1.085097608591946289e-01
1.347300000000000182e+03,4.184591063388250209e-02
1.347400000000000091e+03,7.409615417585350972e-02
1.347500000000000000e+03,7.344251965002901450e-02
1.347600000000000136e+03,6.719729792219826525e-02
1.347700000000000045e+03,6.374915808956964358e-02
1.347800000000000182e+03,1.330637628144607787e-01
1.347900000000000091e+03,7.819523615390926163e-02
1.348000000000000000e+03,2.060916788038278519e-02
1.348100000000000136e+03,1.309322146040627077e-02
1.348200000000000045e+03,1.571063258729186451e-01
1.348300000000000182e+03,1.683141659083471908e-01
1.348400000000000091e+03,1.249133122252968076e-01
1.348500000000000000e+03,1.167614564250427783e-01
1.348600000000000136e+03,5.290850518298048644e-02
1.348700000000000045e+03,2.129485932150463473e-02
1.348800000000000182e+03,2.597578459679986129e-02
1.348900000000000091e+03,2.503332979221168514e-02
1.349000000000000000e+03,1.608649598243967194e-01
1.349100000000000136e+03,2.094077434448629316e-01
1.349200000000000045e+03,1.165396021775525204e-01
1.349300000000000182e+03,1.125708323942979233e-01
1.349400000000000091e+03,9.169819668060905093e-02
1.349500000000000000e+03,9.954249971451516188e-02
1.349600000000000136e+03,9.867499178069906451e-02
1.349700000000000045e+03,3.567310599835821910e-02
1.349800000000000182e+03,9.753507061498663255e-02
1.349900000000000091e+03,6.872207947239036829e-02
1.350000000000000000e+03,7.466256345919122794e-02
1.350100000000000136e+03,9.044936461693153795e-02
1.350200000000000045e+03,6.445518435652906886e-02
1.350300000000000182e+03,4.179042152316689990e-02
1.350400000000000091e+03,1.101977317003536849e-01
1.350500000000000000e+03,1.894777136690634911e-01
1.350600000000000136e+03,7.389642250606143214e-02
1.350700000000000045e+03,4.889084410094946681e-02
1.350800000000000182e+03,7.088075323307008180e-02
1.350900000000000091e+03,1.788717043001248619e-01
1.351000000000000000e+03,1.781254692609286761e-01
1.351100000000000136e+03,9.390547423993012011e-02
1.351200000000000045e+03,1.014983653568887235e-02
1.351300000000000182e+03,5.725202326101599265e-02
1.351400000000000091e+03,2.110530643694174396e-02
1.351500000000000000e+03,8.161239558366259472e-02
1.351600000000000136e+03,1.196446100083057296e-01
1.351700000000000045e+03,1.077773542381083582e-01
1.351800000000000182e+03,1.446903144401178731e-01
1.351900000000000091e+03,1.661405744613296820e-01
1.352000000000000000e+03,1.087537405466806467e-01
1.352100000000000136e+03,6.079314137911853017e-02
1.352200000000000045e+03,7.057773969242343848e-02
1.352300000000000182e+03,1.020565262142584528e-01
1.352400000000000091e+03,9.514423730283776137e-02
1.352500000000000000e+03,8.570767759790062779e-02
1.352600000000000136e+03,1.071375013760320349e-01
1.352700000000000045e+03,8.276554257636699330e-02
1.352800000000000182e+03,8.406104610556387746e-02
1.352900000000000091e+03,5.575142980935583747e-02
1.353000000000000000e+03,8.874173463941607831e-02
1.353100000000000136e+03,1.944250133408239878e-01
1.353200000000000045e+03,1.999674440319782753e-01
1.353300000000000182e+03,1.810266241078437865e-01
1.353400000000000091e+03,1.250457591837073612e-01
1.353500000000000000e+03,3.542232714523194104e-02
1.353600000000000136e+03,1.304536284365506171e-01
1.353700000000000045e+03,9.730645155504603905e-02
1.353800000000000182e+03,4.831648301327673423e-02
1.353900000000000091e+03,4.409378961101013267e-02
1.354000000000000000e+03,3.968910374565107896e-02
1.354100000000000136e+03,7.990943176587191055e-02
1.354200000000000045e+03,8.868899133668763091e-03
1.354300000000000182e+03,8.332667883265745812e-02
1.354400000000000091e+03,7.700966713377171979e-02
1.354500000000000000e+03,8.193022284931507360e-02
1.354600000000000136e+03,1.376644115621180608e-01
1.354700000000000045e+03,1.524904142823881870e-01
1.354800000000000182e+03,1.197257912130284402e-01
1.354900000000000091e+03,1.218362913717690593e-01
1.355000000000000000e+03,8.756012125118983747e-02
1.355100000000000136e+03,9.485832072961873640e-02
1.355200000000000045e+03,5.473263411915447324e-02
1.355300000000000182e+03,9.131770620422682838e-02
1.355400000000000091e+03,1.078512883432225650e-01
1.355500000000000000e+03,1.326328587439674390e-02
1.355600000000000136e+03,6.901874511686401092e-02
1.355700000000000045e+03,1.069274072530129183e-01
1.355800000000000182e+03,1.561317208820529878e-01
1.355900000000000091e+03,1.084392375307050016e-01
1.356000000000000000e+03,2.966882631958780644e-02
1.356100000000000136e+03,1.538795630649284624e-02
1.356200000000000045e+03,7.293999944108897626e-02
1.356300000000000182e+03,1.393758584337965178e-01
1.356400000000000091e+03,1.467406436101419132e-01
1.356500000000000000e+03,8.247477026124988564e-02
1.356600000000000136e+03,1.371327631395877211e-01
1.356700000000000045e+03,1.119393764047122847e-01
1.356800000000000182e+03,1.244889416612668526e-01
1.356900000000000091e+03,8.379274435591244075e-02
1.357000000000000000e+03,6.978955639554507151e-02
1.357100000000000136e+03,7.044081278991448647e-02
1.357200000000000045e+03,2.798761436733311278e-02
1.357300000000000182e+03,6.672529524695439140e-02
1.357400000000000091e+03,9.711483705662968258e-02
1.357500000000000000e+03,2.413240635847165860e-01
1.357600000000000136e+03,2.294189100735943565e-01
1.357700000000000045e+03,1.207114372321169554e-01
1.357800000000000182e+03,1.653572564929129962e-01
1.357900000000000091e+03,6.585652375407009818e-02
1.358000000000000000e+03,8.405081137179894191e-02
1.358100000000000136e+03,1.114728688539344537e-01
1.358200000000000045e+03,5.369862225100884012e-02
1.358300000000000182e+03,3.479362838530530855e-02
1.358400000000000091e+03,9.701426884373932913e-02
1.358500000000000000e+03,1.302538534125871061e-01
1.358600000000000136e+03,1.144969553151711089e-01
1.358700000000000045e+03,3.753911974176238776e-03
1.358800000000000182e+03,6.488364731835548349e-02
1.358900000000000091e+03,1.077956853994335162e-01
1.359000000000000000e+03,7.253891751063193394e-02
1.359100000000000136e+03,5.685551721006434217e-02
1.359200000000000045e+03,7.787125675137097913e-02
1.359300000000000182e+03,8.590895053235567125e-02
1.359400000000000091e+03,1.062385238864292786e-01
1.359500000000000000e+03,1.435942718555485997e-01
1.359600000000000136e+03,5.811141763953878853e-02
1.359700000000000045e+03,6.939694151901650010e-02
1.359800000000000182e+03,8.114920717357979041e-02
1.359900000000000091e+03,1.783635381751122739e-01
1.360000000000000000e+03,1.212823059360363526e-01
1.360100000000000136e+03,3.650965974002537417e-02
1.360200000000000045e+03,2.223578858981973549e-01
1.360300000000000182e+03,3.091968956926615109e-01
1.360400000000000091e+03,1.227043853688938035e-01
1.360500000000000000e+03,5.120988526420543890e-02
1.360600000000000136e+03,7.460348499102634201e-02
1.360700000000000045e+03,1.067267566344758944e-01
1.360800000000000182e+03,1.784669777464868434e-01
1.360900000000000091e+03,4.797950836996039969e-02
1.361000000000000000e+03,1.353983550999827423e-01
1.361100000000000136e+03,9.118059371766798482e-02
1.361200000000000045e+03,5.559935756172343368e-02
1.361300000000000182e+03,6.527184398380990460e-02
1.361400000000000091e+03,4.163025442895707667e-02
1.361500000000000000e+03,4.173546743900012623e-02
1.361600000000000136e+03,7.839278328327080325e-02
1.361700000000000045e+03,1.180431421911501272e-01
1.361800000000000182e+03,9.107352897074752485e-02
1.361900000000000091e+03,9.420219803695366323e-02
1.362000000000000000e+03,9.123756422643343467e-02
1.362100000000000136e+03,5.335413428543629016e-02
1.362200000000000045e+03,4.015636515851993965e-02
1.362300000000000182e+03,3.727759137800031736e-02
1.362400000000000091e+03,5.734393949673441404e-02
1.362500000000000000e+03,1.626195589672261022e-01
1.362600000000000136e+03,8.970635493926824855e-02
1.362700000000000045e+03,2.160122894704796237e-01
1.362800000000000182e+03,1.980583933989766010e-01
1.362900000000000091e+03,3.499309049913226083e-02
1.363000000000000000e+03,7.161599637953205977e-02
1.363100000000000136e+03,5.636609616489108437e-02
1.363200000000000045e+03,1.298081684226582710e-01
1.363300000000000182e+03,1.400346647256082433e-01
1.363400000000000091e+03,6.233702568190502974e-02
1.363500000000000000e+03,1.208126022718033071e-01
1.363600000000000136e+03,1.590894236864568989e-01
1.363700000000000045e+03,1.603651462954383822e-01
1.363800000000000182e+03,8.743006528583335824e-02
1.363900000000000091e+03,9.349650020966811248e-02
1.364000000000000000e+03,6.658213459879758211e-02
1.364100000000000136e+03,1.659831524842521611e-01
1.364200000000000045e+03,1.551073077077132212e-01
1.364300000000000182e+03,8.374257392084448470e-02
1.364400000000000091e+03,4.747658348884563340e-02
1.364500000000000000e+03,8.419977860486561883e-02
1.364600000000000136e+03,5.091605493141394129e-02
1.364700000000000045e+03,3.368057198746771119e-02
1.364800000000000182e+03,1.783021703303578481e-02
1.364900000000000091e+03,1.278112803431062650e-01
1.365000000000000000e+03,1.621688650121805575e-01
1.365100000000000136e+03,1.348323101542831803e-01
1.365200000000000045e+03,1.127543215555186218e-01
1.365300000000000182e+03,9.047461623915704909e-02
1.365400000000000091e+03,8.674792004416280455e-02
1.365500000000000000e+03,7.117413765537054793e-02
1.365600000000000136e+03,1.371051325990723102e-01
1.365700000000000045e+03,5.966819357383443961e-02
1.365800000000000182e+03,6.908684198212519667e-02
1.365900000000000091e+03,3.816467966771740217e-02
1.366000000000000000e+03,8.295829930985725020e-02
1.366100000000000136e+03,7.529331388114855750e-02
1.366200000000000045e+03,5.116737572238730380e-02
1.366300000000000182e+03,1.186323267093135764e-01
1.366400000000000091e+03,1.026756149801981016e-01
1.366500000000000000e+03,6.018677012172117535e-02
1.366600000000000136e+03,8.774356945888278636e-02
1.366700000000000045e+03,6.552196943206547997e-02
1.366800000000000182e+03,1.385408491944893905e-01
1.366900000000000091e+03,1.150842702740889761e-01
1.367000000000000000e+03,2.197097137821722723e-02
1.367100000000000136e+03,2.261744524391333389e-02
1.367200000000000045e+03,2.668104531716770575e-02
1.367300000000000182e+03,6.242298623679232855e-02
1.367400000000000091e+03,8.117876178460402270e-02
1.367500000000000000e+03,2.785592134731426639e-02
1.367600000000000136e+03,5.275772076024317497e-02
1.367700000000000045e+03,9.058498314631281689e-02
1.367800000000000182e+03,8.018604104198907845e-02
1.367900000000000091e+03,1.235489860894113251e-01
1.368000000000000000e+03,1.880443953941608043e-02
1.368100000000000136e+03,1.417659483493562134e-01
1.368200000000000045e+03,1.761835224152465962e-01
1.368300000000000182e+03,1.553832383344811163e-01
1.368400000000000091e+03,5.217741548672670537e-02
1.368500000000000000e+03,7.913942289374090167e-02
1.368600000000000136e+03,5.502691071981200693e-02
1.368700000000000045e+03,1.253782094761341781e-01
1.368800000000000182e+03,1.042718626955240480e-01
1.368900000000000091e+03,9.167452745171078554e-02
1.369000000000000000e+03,9.566065239831063327e-02
1.369100000000000136e+03,6.498623249001379831e-02
1.369200000000000045e+03,7.377985419557092639e-02
1.369300000000000182e+03,6.159598800821607795e-02
1.369400000000000091e+03,7.011116258575625371e-02
1.369500000000000000e+03,1.957715578833966186e-01
