frequency_hz,amplitude
4.584000000000000341e+02,1.726020597049752470e-01
4.585000000000000000e+02,7.165881925522546436e-02
4.586000000000000227e+02,3.519508905952756228e-02
4.587000000000000455e+02,9.229342229890970251e-02
4.588000000000000114e+02,1.333008137947264693e-01
4.589000000000000341e+02,1.464975012520456088e-01
4.590000000000000000e+02,9.063770916355361196e-02
4.591000000000000227e+02,1.140554011520213268e-01
4.592000000000000455e+02,1.009227379876906916e-01
4.593000000000000114e+02,5.585547302512962331e-02
4.594000000000000341e+02,5.693538898184886260e-02
4.595000000000000000e+02,3.983664323197190493e-02
4.596000000000000227e+02,1.231910095881479372e-01
4.597000000000000455e+02,1.478134326075139504e-01
4.598000000000000114e+02,1.212442088909178040e-01
4.599000000000000341e+02,5.127378835568192905e-02
4.600000000000000000e+02,3.456388532871879776e-02
4.601000000000000227e+02,6.388941394128749840e-02
4.602000000000000455e+02,1.458701608004961126e-01
4.603000000000000114e+02,8.527403295009811091e-02
4.604000000000000341e+02,4.667149797956889057e-02
4.605000000000000000e+02,6.627464202497576617e-02
4.606000000000000227e+02,1.750154783621725163e-01
4.607000000000000455e+02,1.821084367738639576e-01
4.608000000000000114e+02,7.956929453457818602e-02
4.609000000000000341e+02,1.073206974358085070e-01
4.610000000000000000e+02,8.227532824114278109e-02
4.611000000000000227e+02,1.167625035195900690e-01
4.612000000000000455e+02,1.480849818411720531e-01
4.613000000000000114e+02,9.920085912822633467e-02
4.614000000000000341e+02,3.915077345750424265e-02
4.615000000000000000e+02,1.076083671849520085e-01
4.616000000000000227e+02,1.308437227862257191e-01
4.617000000000000455e+02,1.162512025858507825e-01
4.618000000000000114e+02,9.460137306775805166e-02
4.619000000000000341e+02,1.472716097037685690e-01
4.620000000000000000e+02,1.162733306084510754e-01
4.621000000000000227e+02,8.113580742713200067e-02
4.622000000000000455e+02,7.504320850405424292e-02
4.623000000000000114e+02,8.978983968600685872e-02
4.624000000000000341e+02,1.463125526467362603e-01
4.625000000000000000e+02,9.680062962780344726e-02
4.626000000000000227e+02,6.782696532396562117e-02
4.627000000000000455e+02,7.703599422415635667e-02
4.628000000000000114e+02,2.138133524512662864e-02
4.629000000000000341e+02,9.280106918496720814e-02
4.630000000000000000e+02,1.226116017426804872e-01
4.631000000000000227e+02,1.261649674086455786e-01
4.632000000000000455e+02,1.148160669276471618e-01
4.633000000000000114e+02,1.726516182347807571e-01
4.634000000000000341e+02,1.326549160691273266e-01
4.635000000000000000e+02,9.999131836955349462e-02
4.636000000000000227e+02,8.226341970437953122e-02
4.637000000000000455e+02,5.435269410281767105e-02
4.638000000000000114e+02,1.408367649693036128e-01
4.639000000000000341e+02,9.149624084131016688e-02
4.640000000000000000e+02,9.125094118340323912e-02
4.641000000000000227e+02,1.105832746722602844e-01
4.642000000000000455e+02,7.800745160091772379e-02
4.643000000000000114e+02,8.843581908978981332e-02
4.644000000000000341e+02,1.060950289167396782e-01
4.645000000000000000e+02,6.764924099949584657e-02
4.646000000000000227e+02,2.116865239424856049e-02
4.647000000000000455e+02,3.718201607175989493e-02
4.648000000000000114e+02,5.566654760243307243e-02
4.649000000000000341e+02,1.287423960562787406e-01
4.650000000000000000e+02,1.260196862910688553e-01
4.651000000000000227e+02,9.608539966100294871e-02
4.652000000000000455e+02,9.173381412422065839e-02
4.653000000000000114e+02,1.137343261783785864e-01
4.654000000000000341e+02,7.527684557387238906e-02
4.655000000000000000e+02,1.636221160750513659e-01
4.656000000000000227e+02,1.512402581208594221e-01
4.657000000000000455e+02,5.658059227505898847e-02
4.658000000000000114e+02,1.638280883180106284e-01
4.659000000000000341e+02,7.139711522726223392e-02
4.660000000000000000e+02,9.581521109561884353e-02
4.661000000000000227e+02,1.162313922290795221e-01
4.662000000000000455e+02,1.213336418779734222e-01
4.663000000000000114e+02,3.381479698395804118e-02
4.664000000000000341e+02,2.611506885772959044e-02
4.665000000000000000e+02,3.311008686348964475e-02
4.666000000000000227e+02,3.798116218810770189e-02
4.667000000000000455e+02,1.506479005860134925e-02
4.668000000000000114e+02,6.033115631194024137e-02
4.669000000000000341e+02,1.748670550027301429e-01
4.670000000000000000e+02,1.628808034872924193e-01
4.671000000000000227e+02,1.362382187520730092e-01
4.672000000000000455e+02,7.906832681867516366e-02
4.673000000000000114e+02,6.054718809410620378e-02
4.674000000000000341e+02,4.838736230771423924e-02
4.675000000000000000e+02,2.420791301324822301e-02
4.676000000000000227e+02,8.851875275810200394e-02
4.677000000000000455e+02,3.475885222510289446e-02
4.678000000000000114e+02,7.068430204910473857e-02
4.679000000000000341e+02,7.225122396145433612e-02
4.680000000000000000e+02,1.259341550316111225e-01
4.681000000000000227e+02,1.091494705868838178e-01
4.682000000000000455e+02,1.070719588737532452e-01
4.683000000000000114e+02,1.559125249698954108e-01
4.684000000000000341e+02,1.483206959092142341e-01
4.685000000000000000e+02,8.842786139976477333e-02
4.686000000000000227e+02,1.462003590836498737e-02
4.687000000000000455e+02,1.198303947692749144e-01
4.688000000000000114e+02,1.880451588056988033e-01
4.689000000000000341e+02,7.331186059151927059e-02
4.690000000000000000e+02,9.293815614800324254e-02
4.691000000000000227e+02,1.221702419842777693e-01
4.692000000000000455e+02,5.792066779683241462e-02
4.693000000000000114e+02,1.916288830736133722e-02
4.694000000000000341e+02,9.215878734110087567e-02
4.695000000000000000e+02,1.020184567963867278e-01
4.696000000000000227e+02,2.204618518800915972e-02
4.697000000000000455e+02,8.014992642874882445e-02
4.698000000000000114e+02,8.355373578043308325e-02
4.699000000000000341e+02,2.297990843527810897e-02
4.700000000000000000e+02,1.128937374280284817e-01
4.701000000000000227e+02,1.459307968043220272e-01
4.702000000000000455e+02,3.169553123768761860e-02
4.703000000000000114e+02,1.163462938791124668e-01
4.704000000000000341e+02,1.581562465352268354e-01
4.705000000000000000e+02,1.111515321282992991e-01
4.706000000000000227e+02,9.414460821708560412e-02
4.707000000000000455e+02,7.836395275148391737e-02
4.708000000000000114e+02,2.784932186787317243e-02
4.709000000000000341e+02,1.178531283851353834e-01
4.710000000000000000e+02,1.583379985526531253e-01
4.711000000000000227e+02,6.874733656749897059e-02
4.712000000000000455e+02,2.488979309269063675e-02
4.713000000000000114e+02,4.963373298749199081e-02
4.714000000000000341e+02,5.019401082916973011e-02
4.715000000000000000e+02,6.887415630931822963e-02
4.716000000000000227e+02,1.000647375959954621e-01
4.717000000000000455e+02,2.126517961280817437e-01
4.718000000000000114e+02,2.004081741798410810e-01
4.719000000000000341e+02,1.184383256337803170e-01
4.720000000000000000e+02,6.387840604541847322e-02
4.721000000000000227e+02,1.349499232264422810e-02
4.722000000000000455e+02,9.263163281535169435e-02
4.723000000000000114e+02,7.576301130656629135e-02
4.724000000000000341e+02,4.626683225753042139e-02
4.725000000000000000e+02,2.706762712567296891e-02
4.726000000000000227e+02,4.782776761741673599e-02
4.727000000000000455e+02,7.087438416613360548e-02
4.728000000000000114e+02,1.406863628307815917e-01
4.729000000000000341e+02,7.608685119824941390e-02
4.730000000000000000e+02,7.391068892317953498e-02
4.731000000000000227e+02,9.110765353784969212e-02
4.732000000000000455e+02,4.893433784078886351e-02
4.733000000000000114e+02,5.967163249987907786e-02
4.734000000000000341e+02,9.119373828260980697e-02
4.735000000000000000e+02,1.175849024072622151e-01
4.736000000000000227e+02,1.190753573857845082e-01
4.737000000000000455e+02,4.831932429251384331e-02
4.738000000000000114e+02,2.591281149648214446e-02
4.739000000000000341e+02,1.307996115144485494e-01
4.740000000000000000e+02,1.982357834773389171e-01
4.741000000000000227e+02,1.133578706406468128e-01
4.742000000000000455e+02,9.032596716197885400e-02
4.743000000000000114e+02,8.825269546771388751e-02
4.744000000000000341e+02,6.298512053121031740e-02
4.745000000000000000e+02,8.287639405268694415e-02
4.746000000000000227e+02,1.292930629592415059e-01
4.747000000000000455e+02,1.166157978308964560e-01
4.748000000000000114e+02,9.761388090345581026e-02
4.749000000000000341e+02,1.589112363153165064e-01
4.750000000000000000e+02,1.678588600647149542e-01
4.751000000000000227e+02,2.455345765497075061e-01
4.752000000000000455e+02,2.218067932774886453e-01
4.753000000000000114e+02,1.090011677387074385e-01
4.754000000000000341e+02,6.844752152931836420e-03
4.755000000000000000e+02,1.501519205699463483e-02
4.756000000000000227e+02,8.075804623280359584e-02
4.757000000000000455e+02,9.410132670802780208e-02
4.758000000000000114e+02,5.691428126238379931e-02
4.759000000000000341e+02,2.083752075675462251e-02
4.760000000000000000e+02,7.589885803211893212e-02
4.761000000000000227e+02,3.528547448928145286e-02
4.762000000000000455e+02,5.647368847794137503e-02
4.763000000000000114e+02,4.741370654243114158e-02
4.764000000000000341e+02,5.911406974977112538e-02
4.765000000000000000e+02,2.410976943024147404e-02
4.766000000000000227e+02,7.457738591551779650e-02
4.767000000000000455e+02,1.603765784914027159e-01
4.768000000000000114e+02,1.655288553896261672e-01
4.769000000000000341e+02,1.248307337172316206e-01
4.770000000000000000e+02,2.846989504393980519e-02
4.771000000000000227e+02,9.572536648125513914e-02
4.772000000000000455e+02,1.766172298868181612e-01
4.773000000000000114e+02,1.743254127377061313e-01
4.774000000000000341e+02,8.143569326680269449e-02
4.775000000000000000e+02,6.785305940532364299e-02
4.776000000000000227e+02,5.277643082943993952e-02
4.777000000000000455e+02,7.306328897764269303e-02
4.778000000000000114e+02,1.634057278057575446e-01
4.779000000000000341e+02,1.762218831413688014e-01
4.780000000000000000e+02,2.429981008684980737e-01
4.781000000000000227e+02,2.467004854871341635e-01
4.782000000000000455e+02,9.346644993101020649e-02
4.783000000000000114e+02,7.474620660269989947e-02
4.784000000000000341e+02,6.737586917014432020e-02
4.785000000000000000e+02,3.880168003512759339e-02
4.786000000000000227e+02,6.237900120026260847e-02
4.787000000000000455e+02,1.587194284368086961e-01
4.788000000000000114e+02,1.096457038222772712e-01
4.789000000000000341e+02,5.530634113899661475e-02
4.790000000000000000e+02,1.024707815925308407e-01
4.791000000000000227e+02,1.580597638695236118e-01
4.792000000000000455e+02,1.153260647488661972e-01
4.793000000000000114e+02,2.643038398873534534e-02
4.794000000000000341e+02,1.223624538827866315e-01
4.795000000000000000e+02,1.008418252540395355e-01
4.796000000000000227e+02,4.812821560834525808e-02
4.797000000000000455e+02,4.663328599055201196e-02
4.798000000000000114e+02,5.976385218526295007e-02
4.799000000000000341e+02,8.720705516153499925e-02
4.800000000000000000e+02,7.655921882876183526e-02
4.801000000000000227e+02,7.804448787929860187e-02
4.802000000000000455e+02,7.073516852112800291e-02
4.803000000000000114e+02,3.237637978930919813e-02
4.804000000000000341e+02,5.651105917380350174e-02
4.805000000000000000e+02,9.606804026694826248e-02
4.806000000000000227e+02,8.647037688028304248e-02
4.807000000000000455e+02,4.787243975427597081e-02
4.808000000000000114e+02,3.206143207467562761e-02
4.809000000000000341e+02,1.115698787726399910e-01
4.810000000000000000e+02,9.583299477519256759e-02
4.811000000000000227e+02,3.265283544892361167e-02
4.812000000000000455e+02,8.830753519005982155e-02
4.813000000000000114e+02,8.938151370519965833e-02
4.814000000000000341e+02,1.363841311776620435e-01
4.815000000000000000e+02,1.798543884330078557e-01
4.816000000000000227e+02,1.059721493959244060e-01
4.817000000000000455e+02,4.601143605562180508e-03
4.818000000000000114e+02,1.026055083744990548e-01
4.819000000000000341e+02,8.737581670218651231e-02
4.820000000000000000e+02,1.637644544729145377e-02
4.821000000000000227e+02,5.334962230622455892e-02
4.822000000000000455e+02,7.064262463866087527e-02
4.823000000000000114e+02,1.729826889614048402e-01
4.824000000000000341e+02,2.043492579169464696e-01
4.825000000000000000e+02,2.063114180187387292e-01
4.826000000000000227e+02,2.115147663479745588e-01
4.827000000000000455e+02,1.549869923284349915e-01
4.828000000000000114e+02,8.175693013419034483e-02
4.829000000000000341e+02,1.362417208319989526e-01
4.830000000000000000e+02,4.632598739949699007e-02
4.831000000000000227e+02,3.306652603797032713e-02
4.832000000000000455e+02,4.110187386573359303e-02
4.833000000000000114e+02,1.888544451031286264e-02
4.834000000000000341e+02,1.581471906877309208e-01
4.835000000000000000e+02,2.064483561055822647e-01
4.836000000000000227e+02,1.238555807284714150e-01
4.837000000000000455e+02,1.222478136004111898e-01
4.838000000000000114e+02,7.076748503618403296e-02
4.839000000000000341e+02,6.257591609917660669e-02
4.840000000000000000e+02,1.007775838318778761e-01
4.841000000000000227e+02,1.102342428318592166e-01
4.842000000000000455e+02,1.283791903269634327e-01
4.843000000000000114e+02,1.505859434092413629e-01
4.844000000000000341e+02,1.891024477932679304e-01
4.845000000000000000e+02,1.590317654054768381e-01
4.846000000000000227e+02,1.773230352925699860e-01
4.847000000000000455e+02,7.983166680030850948e-02
4.848000000000000114e+02,1.003434823156336003e-01
4.849000000000000341e+02,1.388398536018561336e-01
4.850000000000000000e+02,7.487878061614276770e-02
4.851000000000000227e+02,3.083659663991742891e-02
4.852000000000000455e+02,7.066303828540573817e-02
4.853000000000000114e+02,7.937618468035763375e-02
4.854000000000000341e+02,8.592628165997341638e-02
4.855000000000000000e+02,1.568546974036288122e-01
4.856000000000000227e+02,9.308830898145885324e-02
4.857000000000000455e+02,1.708136589377958481e-01
4.858000000000000114e+02,2.236046289862340941e-01
4.859000000000000341e+02,1.547399544682150352e-01
4.860000000000000000e+02,7.618787133532475830e-02
4.861000000000000227e+02,1.145654982341435812e-01
4.862000000000000455e+02,1.751380991747156501e-01
4.863000000000000114e+02,1.149592314399895676e-01
4.864000000000000341e+02,3.069371835818637470e-02
4.865000000000000000e+02,4.117002342043814267e-02
4.866000000000000227e+02,5.342290453253240035e-02
4.867000000000000455e+02,1.352799352077760087e-01
4.868000000000000114e+02,1.288510839345800296e-01
4.869000000000000341e+02,1.060414194989933168e-01
4.870000000000000000e+02,8.060984832962291013e-02
4.871000000000000227e+02,7.540060316868348045e-02
4.872000000000000455e+02,3.751284458016587026e-02
4.873000000000000114e+02,1.420032065260014645e-02
4.874000000000000341e+02,1.413386160395660451e-01
4.875000000000000000e+02,1.159026828859421043e-01
4.876000000000000227e+02,1.354390844626061630e-01
4.877000000000000455e+02,2.062855855250078085e-01
4.878000000000000114e+02,8.867575592340723456e-02
4.879000000000000341e+02,6.227317119170646537e-02
4.880000000000000000e+02,1.231440309058232513e-01
4.881000000000000227e+02,9.716812064552531047e-02
4.882000000000000455e+02,4.499863617193912424e-02
4.883000000000000114e+02,4.562007021962084102e-02
4.884000000000000341e+02,7.214124431952245731e-02
