frequency_hz,amplitude
9.067000000000000455e+02,1.092817138484453443e-01
9.068000000000000682e+02,5.092812216441970630e-02
9.069000000000000909e+02,1.008697031873630190e-01
9.070000000000000000e+02,2.922719892874532308e-02
9.071000000000000227e+02,8.469256775917453905e-02
9.072000000000000455e+02,9.683666251608250009e-02
9.073000000000000682e+02,1.492722147221122453e-01
9.074000000000000909e+02,1.381035303272862280e-01
9.075000000000000000e+02,1.358596458873140844e-01
9.076000000000000227e+02,1.108658361082488358e-01
9.077000000000000455e+02,9.331463143418278205e-02
9.078000000000000682e+02,5.104278671092239011e-02
9.079000000000000909e+02,3.787607864621786447e-02
9.080000000000000000e+02,1.827426355405705610e-02
9.081000000000000227e+02,8.907061567873264529e-02
9.082000000000000455e+02,1.762842752006201497e-01
9.083000000000000682e+02,7.384937621952866738e-02
9.084000000000000909e+02,1.031668097592769312e-01
9.085000000000000000e+02,1.858179215362011638e-01
9.086000000000000227e+02,1.672554747540879738e-01
9.087000000000000455e+02,8.339452807892999697e-02
9.088000000000000682e+02,6.994491815184648853e-02
9.089000000000000909e+02,1.219429991904838126e-02
9.090000000000000000e+02,6.841026537099192950e-02
9.091000000000000227e+02,8.719362485983048194e-02
9.092000000000000455e+02,7.864463893010618933e-02
9.093000000000000682e+02,5.617303023086114150e-02
9.094000000000000909e+02,7.094763096465110663e-02
9.095000000000000000e+02,7.605855841031848585e-02
9.096000000000000227e+02,8.896071910623601364e-02
9.097000000000000455e+02,1.140708318646319330e-01
9.098000000000000682e+02,3.970675224160669786e-02
9.099000000000000909e+02,1.561610263086595507e-01
9.100000000000000000e+02,1.271217453481671422e-01
9.101000000000000227e+02,1.055341163554254641e-01
9.102000000000000455e+02,1.336527616284729214e-01
9.103000000000000682e+02,1.009020295691734626e-01
9.104000000000000909e+02,8.129854706534300757e-02
9.105000000000000000e+02,1.058601557549537428e-02
9.106000000000000227e+02,7.758207733806415929e-02
9.107000000000000455e+02,1.907357546296607406e-02
9.108000000000000682e+02,6.027015062686558178e-02
9.109000000000000909e+02,5.171116305342769726e-02
9.110000000000000000e+02,8.091364544019825911e-02
9.111000000000000227e+02,5.641615642807353004e-02
9.112000000000000455e+02,5.504146292745554919e-02
9.113000000000000682e+02,9.275532217790327660e-02
9.114000000000000909e+02,5.129126350413314162e-02
9.115000000000000000e+02,1.409204783359853212e-02
9.116000000000000227e+02,1.342238810944451285e-02
9.117000000000000455e+02,2.354982846473563374e-02
9.118000000000000682e+02,9.721993052011143610e-02
9.119000000000000909e+02,1.457096421650126983e-01
9.120000000000000000e+02,3.897017195409456514e-02
9.121000000000000227e+02,9.348031316444901928e-02
9.122000000000000455e+02,1.123388309090337656e-01
9.123000000000000682e+02,7.180696616348125616e-02
9.124000000000000909e+02,7.145016509931730042e-02
9.125000000000000000e+02,1.662364634712937550e-01
9.126000000000000227e+02,1.184439092490448125e-01
9.127000000000000455e+02,3.594201703321663055e-02
9.128000000000000682e+02,4.424423911664360914e-02
9.129000000000000909e+02,9.486644716517421416e-02
9.130000000000000000e+02,4.250849498252294578e-02
9.131000000000000227e+02,1.154264489824244760e-01
9.132000000000000455e+02,1.716408950022509650e-01
9.133000000000000682e+02,1.227981188981791399e-01
9.134000000000000909e+02,2.635231102964848485e-02
9.135000000000000000e+02,1.045825477553167654e-01
9.136000000000000227e+02,1.724224853234701538e-01
9.137000000000000455e+02,1.057650781083313840e-01
9.138000000000000682e+02,7.430408854639873606e-02
9.139000000000000909e+02,1.047538075609594360e-01
9.140000000000000000e+02,5.478756171143414622e-02
9.141000000000000227e+02,3.788497802431411987e-02
9.142000000000000455e+02,2.791134553605516613e-02
9.143000000000000682e+02,5.110247238731156078e-02
9.144000000000000909e+02,1.185032666024627424e-01
9.145000000000000000e+02,6.992132977555423623e-02
9.146000000000000227e+02,1.039616122166621276e-01
9.147000000000000455e+02,5.125143416397368729e-02
9.148000000000000682e+02,7.033463924473545847e-02
9.149000000000000909e+02,1.443814789877752303e-02
9.150000000000000000e+02,5.759072686959300358e-02
9.151000000000000227e+02,5.711054107720436868e-02
9.152000000000000455e+02,6.275521574404138714e-02
9.153000000000000682e+02,2.795489748347668862e-02
9.154000000000000909e+02,5.831940375404376375e-02
9.155000000000000000e+02,8.263232470446663092e-02
9.156000000000000227e+02,1.869950432121756170e-02
9.157000000000000455e+02,8.868683018378004101e-02
9.158000000000000682e+02,8.364516639015243116e-02
9.159000000000000909e+02,1.697181978730858687e-01
9.160000000000000000e+02,1.529270743947757916e-01
9.161000000000000227e+02,5.795422814097807990e-02
9.162000000000000455e+02,7.753124440556223573e-02
9.163000000000000682e+02,1.599648819193843774e-01
9.164000000000000909e+02,1.484227218136509596e-01
9.165000000000000000e+02,8.359367458151115149e-02
9.166000000000000227e+02,8.919176664040570635e-02
9.167000000000000455e+02,4.618599261781567572e-02
9.168000000000000682e+02,5.113976153588033202e-02
9.169000000000000909e+02,1.605817145318056902e-02
9.170000000000000000e+02,3.135227773734388518e-02
9.171000000000000227e+02,6.004226198357406202e-02
9.172000000000000455e+02,2.882552179053916516e-02
9.173000000000000682e+02,2.811947742518467602e-02
9.174000000000000909e+02,3.840352963528176344e-02
9.175000000000000000e+02,4.225589359742912277e-02
9.176000000000000227e+02,5.097171510309739945e-02
9.177000000000000455e+02,2.421035793421499188e-02
9.178000000000000682e+02,7.049421057042680461e-02
9.179000000000000909e+02,4.475007161061375638e-02
9.180000000000000000e+02,5.249736236372224557e-02
9.181000000000000227e+02,6.031543709432822531e-02
9.182000000000000455e+02,4.441187214937384470e-02
9.183000000000000682e+02,3.012770985484801087e-02
9.184000000000000909e+02,8.431294573049463725e-02
9.185000000000000000e+02,1.676309886805370519e-01
9.186000000000000227e+02,1.450401117336654611e-01
9.187000000000000455e+02,1.179356951828222644e-01
9.188000000000000682e+02,6.566529267441867379e-02
9.189000000000000909e+02,2.644008099504503023e-02
9.190000000000000000e+02,1.183655295755397518e-01
9.191000000000000227e+02,1.798127997176070525e-01
9.192000000000000455e+02,1.339727047684462491e-01
9.193000000000000682e+02,1.763846437747817186e-01
9.194000000000000909e+02,1.248937605931426387e-01
9.195000000000000000e+02,1.053065994217190771e-01
9.196000000000000227e+02,1.056994844213628437e-01
9.197000000000000455e+02,9.349912617522911085e-02
9.198000000000000682e+02,1.350220003417977599e-01
9.199000000000000909e+02,9.839928755375006164e-02
9.200000000000000000e+02,8.474953900781198590e-02
9.201000000000000227e+02,1.306580575334199690e-01
9.202000000000000455e+02,2.011442802780794847e-01
9.203000000000000682e+02,1.758904931825484297e-01
9.204000000000000909e+02,5.927851404703307625e-02
9.205000000000000000e+02,9.538487665664055482e-02
9.206000000000000227e+02,4.927590529111064432e-02
9.207000000000000455e+02,5.537265473681995953e-02
9.208000000000000682e+02,6.909242146974742260e-02
9.209000000000000909e+02,6.372437626433655189e-02
9.210000000000000000e+02,1.361657067845128133e-01
9.211000000000000227e+02,1.396217842518794050e-01
9.212000000000000455e+02,1.321945328917491502e-01
9.213000000000000682e+02,2.777673765586312626e-01
9.214000000000000909e+02,1.837234415064068205e-01
9.215000000000000000e+02,9.733838108241227305e-02
9.216000000000000227e+02,9.763688945041755496e-02
9.217000000000000455e+02,8.932040699445713272e-02
9.218000000000000682e+02,6.825345048360977052e-02
9.219000000000000909e+02,7.849723000708108689e-02
9.220000000000000000e+02,6.515394559047994749e-02
9.221000000000000227e+02,1.293779266301951225e-01
9.222000000000000455e+02,3.596422353839614366e-02
9.223000000000000682e+02,3.811862079127137370e-02
9.224000000000000909e+02,5.095430986669585716e-02
9.225000000000000000e+02,5.590526832797480805e-02
9.226000000000000227e+02,2.332209947867689565e-02
9.227000000000000455e+02,2.548972456905184217e-02
9.228000000000000682e+02,1.364809592161222995e-01
9.229000000000000909e+02,1.798783972642491458e-01
9.230000000000000000e+02,9.441883294573454044e-02
9.231000000000000227e+02,3.841508635329835691e-02
9.232000000000000455e+02,2.113766327919360671e-02
9.233000000000000682e+02,1.049947009860427855e-01
9.234000000000000909e+02,9.780126951022022341e-02
9.235000000000000000e+02,4.796883857547336316e-02
9.236000000000000227e+02,1.033882944478655141e-01
9.237000000000000455e+02,1.326699557772449134e-01
9.238000000000000682e+02,8.046852602703524759e-02
9.239000000000000909e+02,8.815301455901211614e-02
9.240000000000000000e+02,6.500597820400202953e-02
9.241000000000000227e+02,5.079333184311079358e-02
9.242000000000000455e+02,6.288027342871789493e-02
9.243000000000000682e+02,3.651595869134363626e-02
9.244000000000000909e+02,1.706703582460998569e-01
9.245000000000000000e+02,1.312929218478063320e-01
9.246000000000000227e+02,6.860554321151481061e-02
9.247000000000000455e+02,4.996723010737855186e-02
9.248000000000000682e+02,2.312409256630754920e-03
9.249000000000000909e+02,4.907475701494354303e-02
9.250000000000000000e+02,2.547738593704759053e-02
9.251000000000000227e+02,6.026427488144719957e-02
9.252000000000000455e+02,6.336297040521626789e-02
9.253000000000000682e+02,4.068790640082934479e-02
9.254000000000000909e+02,1.121501555887293167e-01
9.255000000000000000e+02,9.452606771580109035e-02
9.256000000000000227e+02,9.696292557211388941e-02
9.257000000000000455e+02,1.164151714967418677e-01
9.258000000000000682e+02,8.464733725596136626e-02
9.259000000000000909e+02,6.903103817150997579e-02
9.260000000000000000e+02,6.943569667098789533e-02
9.261000000000000227e+02,3.249676736076391459e-02
9.262000000000000455e+02,1.744679621333614095e-02
9.263000000000000682e+02,6.730761469574646216e-02
9.264000000000000909e+02,2.453104579015837408e-02
9.265000000000000000e+02,5.888032029175419013e-02
9.266000000000000227e+02,8.756279401763110426e-02
9.267000000000000455e+02,7.274752222322324047e-02
9.268000000000000682e+02,1.514797391656327874e-02
9.269000000000000909e+02,1.324366502744302176e-01
9.270000000000000000e+02,1.701936908839429829e-01
9.271000000000000227e+02,7.844382429835362880e-02
9.272000000000000455e+02,6.821214566557423642e-02
9.273000000000000682e+02,8.688454976724446777e-02
9.274000000000000909e+02,8.921997229161693355e-02
9.275000000000000000e+02,1.255641216859766374e-01
9.276000000000000227e+02,9.324965322569302162e-02
9.277000000000000455e+02,1.113276479470890479e-01
9.278000000000000682e+02,1.658693609227213650e-01
9.279000000000000909e+02,7.036341563046748238e-02
9.280000000000000000e+02,6.542832567612805184e-02
9.281000000000000227e+02,1.241426524931699138e-01
9.282000000000000455e+02,5.955578719385546532e-02
9.283000000000000682e+02,4.671085125626743551e-02
9.284000000000000909e+02,1.189960269162351481e-01
9.285000000000000000e+02,8.855907786271921545e-02
9.286000000000000227e+02,1.118491926086178784e-01
9.287000000000000455e+02,1.792141496931407285e-01
9.288000000000000682e+02,1.982193841951061242e-01
9.289000000000000909e+02,1.609760743172526098e-01
9.290000000000000000e+02,5.952985040039297099e-02
9.291000000000000227e+02,8.334167807253831106e-02
9.292000000000000455e+02,1.372406656825538307e-01
9.293000000000000682e+02,1.044499514138914342e-01
9.294000000000000909e+02,8.814676052237890858e-02
9.295000000000000000e+02,9.592024554522692037e-02
9.296000000000000227e+02,3.012756412094188055e-02
9.297000000000000455e+02,7.148180067151552186e-02
9.298000000000000682e+02,1.011564976905005020e-01
9.299000000000000909e+02,3.095912330181272917e-02
9.300000000000000000e+02,1.167902888794060401e-01
9.301000000000000227e+02,1.997590991408758065e-01
9.302000000000000455e+02,2.202057786897425318e-01
9.303000000000000682e+02,1.283576954312672935e-01
9.304000000000000909e+02,4.431799415796111585e-02
9.305000000000000000e+02,6.446689566534709315e-02
9.306000000000000227e+02,3.316016512218219331e-02
9.307000000000000455e+02,6.467206721692411731e-02
9.308000000000000682e+02,4.959521829764149820e-02
9.309000000000000909e+02,3.690190597087980584e-02
9.310000000000000000e+02,4.649207192864100030e-02
9.311000000000000227e+02,9.653949299541465801e-02
9.312000000000000455e+02,1.244271230418579205e-01
9.313000000000000682e+02,1.565952409714312377e-01
9.314000000000000909e+02,1.964396995074089991e-01
9.315000000000000000e+02,1.031840767830476402e-01
9.316000000000000227e+02,1.111007043389820592e-01
9.317000000000000455e+02,9.905929575994157354e-02
9.318000000000000682e+02,1.538938887145011210e-02
9.319000000000000909e+02,3.971931737364080978e-02
9.320000000000000000e+02,3.414956754773770115e-02
9.321000000000000227e+02,3.998085896722809902e-03
9.322000000000000455e+02,8.966817114390125687e-02
9.323000000000000682e+02,8.916678844909105284e-02
9.324000000000000909e+02,1.325147747042919044e-01
9.325000000000000000e+02,1.066661174466305845e-01
9.326000000000000227e+02,8.718336117319706868e-02
9.327000000000000455e+02,9.252602130313364315e-02
9.328000000000000682e+02,8.633182706154969577e-02
9.329000000000000909e+02,4.605641412112957550e-02
9.330000000000000000e+02,4.973091508294370106e-02
9.331000000000000227e+02,7.646593937750595371e-02
9.332000000000000455e+02,9.141295694992869481e-02
9.333000000000000682e+02,1.557931283439238646e-01
9.334000000000000909e+02,7.220768558147855343e-02
9.335000000000000000e+02,6.329779010713479370e-02
9.336000000000000227e+02,9.924339512472668545e-02
9.337000000000000455e+02,7.289989196218805978e-02
9.338000000000000682e+02,7.076783971904176962e-02
9.339000000000000909e+02,8.421331556284743225e-02
9.340000000000000000e+02,8.419715444975985064e-02
9.341000000000000227e+02,1.019798194872537922e-01
9.342000000000000455e+02,9.330950936932903839e-02
9.343000000000000682e+02,9.791556184980873545e-02
9.344000000000000909e+02,1.306808592274970315e-01
9.345000000000000000e+02,6.556727767131620421e-02
9.346000000000000227e+02,3.249771963200291658e-02
9.347000000000000455e+02,3.002327441563881413e-02
9.348000000000000682e+02,7.474065068654167643e-02
9.349000000000000909e+02,4.298257538507204573e-02
9.350000000000000000e+02,3.946312413577180572e-02
9.351000000000000227e+02,1.544409543987759481e-01
9.352000000000000455e+02,1.758018627712924220e-01
9.353000000000000682e+02,7.256814599535360566e-02
9.354000000000000909e+02,6.647954568364713990e-02
9.355000000000000000e+02,1.276050908327243105e-01
9.356000000000000227e+02,7.407328414397473804e-02
9.357000000000000455e+02,5.093076466722990664e-02
9.358000000000000682e+02,9.880091841807990549e-02
9.359000000000000909e+02,1.693663502424445355e-01
9.360000000000000000e+02,1.046447780451200127e-01
9.361000000000000227e+02,1.921632485139768143e-02
9.362000000000000455e+02,1.076182013177142544e-01
9.363000000000000682e+02,4.627476838987375218e-02
9.364000000000000909e+02,8.172969950753200541e-02
9.365000000000000000e+02,1.435621120018806644e-02
9.366000000000000227e+02,1.548993013727400503e-01
9.367000000000000455e+02,1.895601512374913422e-01
