frequency_hz,amplitude
1.627900000000000091e+03,9.791307007677903240e-02
1.628000000000000000e+03,1.691234237887958292e-01
1.628100000000000136e+03,1.651834374225023827e-01
1.628200000000000045e+03,1.254549092241962760e-01
1.628300000000000182e+03,1.215373269622354868e-01
1.628400000000000091e+03,8.762704980238097963e-02
1.628500000000000000e+03,4.109118489302861221e-02
1.628600000000000136e+03,6.662526241400276716e-02
1.628700000000000045e+03,9.533282826371351770e-02
1.628800000000000182e+03,9.321806821188155512e-02
1.628900000000000091e+03,1.293152945647696728e-01
1.629000000000000000e+03,3.996176976481820298e-02
1.629100000000000136e+03,1.375385657733291592e-02
1.629200000000000045e+03,2.680940669925547734e-02
1.629300000000000182e+03,3.321552650605341661e-02
1.629400000000000091e+03,9.208332324729658069e-02
1.629500000000000000e+03,1.129194198120797854e-01
1.629600000000000136e+03,8.340427665166992577e-02
1.629700000000000045e+03,1.023313930087985518e-01
1.629800000000000182e+03,7.290007393654587831e-02
1.629900000000000091e+03,6.032727543277761201e-02
1.630000000000000000e+03,6.936667522364160787e-02
1.630100000000000136e+03,9.668380173458621454e-03
1.630200000000000045e+03,6.500870993809895748e-02
1.630300000000000182e+03,7.365724842031788622e-02
1.630400000000000091e+03,7.116726788912171309e-02
1.630500000000000000e+03,2.858345575223691926e-02
1.630600000000000136e+03,5.098290444262781190e-02
1.630700000000000045e+03,1.046795017514657172e-01
1.630800000000000182e+03,8.469300332833157308e-02
1.630900000000000091e+03,9.595738375634950412e-02
1.631000000000000000e+03,1.292499103446959063e-01
1.631100000000000136e+03,1.055646225678792682e-01
1.631200000000000045e+03,4.069829107755424530e-02
1.631300000000000182e+03,7.528063578004980105e-02
1.631400000000000091e+03,1.258870619392954138e-01
1.631500000000000000e+03,1.183448444345434752e-01
1.631600000000000136e+03,1.174791401002728414e-01
1.631700000000000045e+03,1.766055164541467104e-01
1.631800000000000182e+03,2.030223116103379022e-01
1.631900000000000091e+03,2.231438342991336476e-01
1.632000000000000000e+03,1.889610106126622113e-01
1.632100000000000136e+03,2.197762343204115801e-02
1.632200000000000045e+03,1.063101307332581652e-01
1.632300000000000182e+03,9.811965650870112243e-02
1.632400000000000091e+03,7.568100430365753972e-02
1.632500000000000000e+03,1.277191789229177310e-01
1.632600000000000136e+03,1.863302292407121585e-01
1.632700000000000045e+03,1.749475065889550818e-01
1.632800000000000182e+03,1.359970244164431796e-01
1.632900000000000091e+03,3.658527498612425266e-02
1.633000000000000000e+03,3.929850450826050112e-02
1.633100000000000136e+03,5.865318998609202195e-02
1.633200000000000045e+03,1.164804702842068967e-01
1.633300000000000182e+03,5.731609822383459257e-02
1.633400000000000091e+03,3.929112529235863349e-02
1.633500000000000000e+03,5.013654845939327642e-02
1.633600000000000136e+03,6.252957059109492954e-02
1.633700000000000045e+03,1.040260643584092065e-02
1.633800000000000182e+03,1.838980657995531107e-02
1.633900000000000091e+03,1.006872296331162431e-01
1.634000000000000000e+03,8.284554512534937631e-02
1.634100000000000136e+03,9.545267124696854566e-02
1.634200000000000045e+03,1.610445215075156367e-01
1.634300000000000182e+03,8.773419051352414344e-02
1.634400000000000091e+03,8.180166641710825970e-02
1.634500000000000000e+03,1.802236764890830512e-01
1.634600000000000136e+03,1.745196918924009910e-01
1.634700000000000045e+03,9.281817760441211929e-02
1.634800000000000182e+03,7.328028534040380293e-02
1.634900000000000091e+03,1.226250603187768046e-01
1.635000000000000000e+03,6.657435171644966732e-02
1.635100000000000136e+03,6.623107164114591661e-02
1.635200000000000045e+03,6.879208053305037318e-02
1.635300000000000182e+03,7.467408820457603624e-02
1.635400000000000091e+03,4.244399166430581211e-02
1.635500000000000000e+03,9.885684423838621282e-02
1.635600000000000136e+03,7.037628299601350612e-02
1.635700000000000045e+03,2.938521841777958984e-02
1.635800000000000182e+03,1.219514966559422514e-01
1.635900000000000091e+03,1.478546593931186481e-01
1.636000000000000000e+03,8.189306782308443389e-02
1.636100000000000136e+03,1.692562735995296191e-02
1.636200000000000045e+03,1.328152825596645159e-01
1.636300000000000182e+03,1.425949596795363650e-01
1.636400000000000091e+03,6.230325175106252167e-02
1.636500000000000000e+03,1.592493943072083862e-01
1.636600000000000136e+03,2.009976557355550031e-01
1.636700000000000045e+03,1.200962223304170573e-01
1.636800000000000182e+03,5.902749110837400559e-02
1.636900000000000091e+03,4.438602636150538322e-02
1.637000000000000000e+03,9.808281986184316792e-02
1.637100000000000136e+03,4.828691574444264611e-02
1.637200000000000045e+03,4.469871397410038472e-02
1.637300000000000182e+03,1.253578136142337041e-01
1.637400000000000091e+03,1.545023822324922969e-01
1.637500000000000000e+03,4.522332356598075809e-02
1.637600000000000136e+03,9.929767209167689179e-02
1.637700000000000045e+03,6.188257619870062010e-02
1.637800000000000182e+03,2.022914410293793347e-02
1.637900000000000091e+03,5.913862310380273851e-02
1.638000000000000000e+03,6.935826894844264456e-02
1.638100000000000136e+03,5.051088088261095066e-02
1.638200000000000045e+03,2.702058992680398536e-02
1.638300000000000182e+03,6.664650094603784269e-02
1.638400000000000091e+03,1.399214473608735299e-01
1.638500000000000000e+03,8.125565952827679128e-02
1.638600000000000136e+03,5.264846699668864621e-02
1.638700000000000045e+03,1.178726778143796700e-01
1.638800000000000182e+03,7.714303489438568973e-02
1.638900000000000091e+03,5.860454118642781374e-02
1.639000000000000000e+03,4.375423497487595376e-02
1.639100000000000136e+03,1.087814303125850535e-01
1.639200000000000045e+03,1.723435264932051958e-01
1.639300000000000182e+03,1.038167692524542829e-01
1.639400000000000091e+03,7.880606516962894437e-02
1.639500000000000000e+03,8.294035980999772684e-02
1.639600000000000136e+03,1.437999848383785667e-02
1.639700000000000045e+03,3.348366091733882832e-02
1.639800000000000182e+03,3.626713234699428107e-02
1.639900000000000091e+03,2.512260583260759322e-02
1.640000000000000000e+03,3.046499259820433653e-02
1.640100000000000136e+03,5.904286625285891377e-02
1.640200000000000045e+03,8.692451140689937128e-02
1.640300000000000182e+03,6.526206748559260085e-02
1.640400000000000091e+03,1.596676887310130299e-01
1.640500000000000000e+03,1.528703576072034387e-01
1.640600000000000136e+03,7.162712024825321211e-02
1.640700000000000045e+03,4.533512413895349202e-02
1.640800000000000182e+03,1.103283660436017721e-01
1.640900000000000091e+03,1.820541581416661725e-01
1.641000000000000000e+03,2.433750917033646877e-01
1.641100000000000136e+03,1.946518582033715805e-01
1.641200000000000045e+03,5.131526157106596625e-02
1.641300000000000182e+03,4.239674611625643408e-02
1.641400000000000091e+03,6.776331780306965591e-02
1.641500000000000000e+03,1.372347008351432474e-01
1.641600000000000136e+03,9.031399634700361390e-02
1.641700000000000045e+03,3.079700468147760981e-02
1.641800000000000182e+03,7.502765562275331979e-03
1.641900000000000091e+03,2.196481036130551456e-02
1.642000000000000000e+03,6.894618772315370958e-02
1.642100000000000136e+03,1.131088245665275438e-01
1.642200000000000045e+03,9.844382610133997624e-02
1.642300000000000182e+03,1.262454823697410078e-01
1.642400000000000091e+03,1.042075978014220111e-01
1.642500000000000000e+03,1.348524232714794768e-01
1.642600000000000136e+03,1.668019174930851223e-01
1.642700000000000045e+03,1.142215986951746753e-01
1.642800000000000182e+03,9.649263150629273922e-02
1.642900000000000091e+03,5.532195166786077478e-02
1.643000000000000000e+03,7.246102575715951399e-02
1.643100000000000136e+03,9.281484400211745256e-02
1.643200000000000045e+03,9.846535595573256694e-02
1.643300000000000182e+03,5.316485285128228627e-02
1.643400000000000091e+03,8.117256138289187517e-02
1.643500000000000000e+03,8.271373824723078638e-02
1.643600000000000136e+03,6.794639121782228286e-02
1.643700000000000045e+03,3.123144852118495129e-02
1.643800000000000182e+03,4.697545020887042289e-02
1.643900000000000091e+03,5.030180984287830476e-02
1.644000000000000000e+03,9.715997721157675071e-02
1.644100000000000136e+03,1.175091151134483730e-01
1.644200000000000045e+03,4.227542339114020303e-02
1.644300000000000182e+03,6.427069791576855984e-02
1.644400000000000091e+03,2.899555507180609157e-02
1.644500000000000000e+03,3.555468481841385364e-02
1.644600000000000136e+03,9.381148115999470016e-02
1.644700000000000045e+03,1.339478787790734926e-01
1.644800000000000182e+03,7.909530369584026610e-02
1.644900000000000091e+03,8.795637868550713889e-02
1.645000000000000000e+03,1.056534567233390898e-01
1.645100000000000136e+03,4.212080167010827381e-02
1.645200000000000045e+03,3.892000135682215090e-02
1.645300000000000182e+03,5.037199871459139416e-02
1.645400000000000091e+03,5.974049041390120524e-02
1.645500000000000000e+03,3.863274089823626189e-02
1.645600000000000136e+03,6.198088838462675887e-02
1.645700000000000045e+03,3.216808065118473281e-02
1.645800000000000182e+03,3.245705726479110320e-02
1.645900000000000091e+03,1.255229228389985185e-01
1.646000000000000000e+03,1.403890879081811094e-01
1.646100000000000136e+03,5.549225151152183122e-02
1.646200000000000045e+03,6.451030523896075786e-02
1.646300000000000182e+03,1.140457403242245982e-01
1.646400000000000091e+03,1.135882054506045236e-01
1.646500000000000000e+03,1.754372782318084634e-01
1.646600000000000136e+03,1.796553776135841329e-01
1.646700000000000045e+03,1.991289879035679222e-01
1.646800000000000182e+03,1.676636579386946990e-01
1.646900000000000091e+03,7.021790993302491450e-03
1.647000000000000000e+03,1.379426093066426495e-01
1.647100000000000136e+03,1.742436771313528310e-01
1.647200000000000045e+03,1.250087251259315302e-01
1.647300000000000182e+03,1.208840978633592134e-01
1.647400000000000091e+03,1.203718694523755461e-01
1.647500000000000000e+03,9.633672874240585549e-02
1.647600000000000136e+03,9.039659463786373084e-02
1.647700000000000045e+03,6.877792354430486976e-02
1.647800000000000182e+03,2.536065743903042138e-02
1.647900000000000091e+03,1.004266811708318941e-01
1.648000000000000000e+03,6.726108158488440514e-02
1.648100000000000136e+03,1.293716838761920784e-01
1.648200000000000045e+03,8.066237338175541449e-02
1.648300000000000182e+03,4.396592535252855788e-02
1.648400000000000091e+03,9.817807959767126114e-02
1.648500000000000000e+03,1.301908122551508618e-01
1.648600000000000136e+03,1.457927220864342344e-01
1.648700000000000045e+03,3.577796825138599562e-02
1.648800000000000182e+03,1.296937277567311586e-01
1.648900000000000091e+03,8.804442521854882742e-02
1.649000000000000000e+03,4.988841768696276185e-02
1.649100000000000136e+03,6.528658443045051718e-02
1.649200000000000045e+03,7.786575124739453235e-02
1.649300000000000182e+03,7.159018204745516700e-02
1.649400000000000091e+03,5.908642930533756360e-02
1.649500000000000000e+03,4.572375585450830227e-02
1.649600000000000136e+03,6.538387708456258607e-02
1.649700000000000045e+03,6.908506990077090126e-02
1.649800000000000182e+03,4.857640403020985209e-02
1.649900000000000091e+03,8.363183529588893994e-02
1.650000000000000000e+03,2.113617774715550318e-02
1.650100000000000136e+03,6.192737623163570987e-02
1.650200000000000045e+03,3.191409924513669699e-02
1.650300000000000182e+03,7.742132613222030280e-02
1.650400000000000091e+03,5.247393556627170247e-02
1.650500000000000000e+03,2.998562462050472638e-02
1.650600000000000136e+03,1.089135273322525271e-01
1.650700000000000045e+03,1.126082024330581077e-01
1.650800000000000182e+03,8.294126029561929569e-02
1.650900000000000091e+03,3.704103139938658140e-02
1.651000000000000000e+03,4.854925043933028955e-02
1.651100000000000136e+03,9.430961978585686301e-02
1.651200000000000045e+03,6.576025601874983806e-02
1.651300000000000182e+03,7.575231579784437452e-02
1.651400000000000091e+03,1.005567651983365896e-01
1.651500000000000000e+03,2.218023222478014145e-01
1.651600000000000136e+03,1.504456647729553731e-01
1.651700000000000045e+03,2.807674460903196445e-02
1.651800000000000182e+03,1.287559826324839729e-01
1.651900000000000091e+03,1.014854126669032519e-01
1.652000000000000000e+03,2.255572556046439928e-02
1.652100000000000136e+03,1.530764268607525957e-01
1.652200000000000045e+03,1.164996557354952833e-01
1.652300000000000182e+03,1.093992281162192576e-01
1.652400000000000091e+03,5.819803700314943318e-02
1.652500000000000000e+03,1.750989536005857217e-01
1.652600000000000136e+03,7.250019608023880457e-02
1.652700000000000045e+03,3.602353439873122454e-02
1.652800000000000182e+03,6.032693933905488443e-02
1.652900000000000091e+03,7.875803151257823598e-02
1.653000000000000000e+03,4.727204333089462390e-02
1.653100000000000136e+03,6.243290029019255699e-02
1.653200000000000045e+03,5.213414757279941775e-02
1.653300000000000182e+03,9.167709533696544177e-02
1.653400000000000091e+03,8.293434071711830446e-02
1.653500000000000000e+03,4.315430648383527384e-02
1.653600000000000136e+03,3.718000738333750166e-02
1.653700000000000045e+03,1.577100889675682183e-01
1.653800000000000182e+03,1.137537499988804240e-01
1.653900000000000091e+03,9.333359488471673626e-02
1.654000000000000000e+03,7.710623085637226259e-02
1.654100000000000136e+03,9.038458641678151495e-02
1.654200000000000045e+03,3.916914499104900277e-02
1.654300000000000182e+03,5.466958031443234362e-02
1.654400000000000091e+03,1.637871316703183588e-01
1.654500000000000000e+03,1.470478806549958550e-01
1.654600000000000136e+03,4.666174181353916622e-03
1.654700000000000045e+03,2.459218493928759172e-02
1.654800000000000182e+03,5.102459274170396269e-02
1.654900000000000091e+03,4.271098382890483464e-02
1.655000000000000000e+03,1.216916874844522212e-01
1.655100000000000136e+03,2.251072615022080003e-01
1.655200000000000045e+03,1.500646171968467446e-01
1.655300000000000182e+03,1.256058405347396933e-01
1.655400000000000091e+03,1.344069807007912398e-01
1.655500000000000000e+03,1.837051090331532355e-01
1.655600000000000136e+03,1.012957952784840215e-01
1.655700000000000045e+03,1.037521188843122527e-01
1.655800000000000182e+03,1.619244420678189467e-01
1.655900000000000091e+03,7.037210711776654970e-02
1.656000000000000000e+03,3.634256498829889492e-02
1.656100000000000136e+03,7.657862537432537364e-02
1.656200000000000045e+03,1.313385025432595166e-01
1.656300000000000182e+03,9.958513293302127811e-02
1.656400000000000091e+03,1.121459870064502179e-01
1.656500000000000000e+03,9.013049835571057544e-02
1.656600000000000136e+03,9.475555969006894952e-02
1.656700000000000045e+03,4.772093926760297145e-02
1.656800000000000182e+03,1.528734939706058449e-01
1.656900000000000091e+03,1.892343444802575825e-01
1.657000000000000000e+03,7.117195628905884086e-02
1.657100000000000136e+03,7.430661841274313617e-02
1.657200000000000045e+03,1.540260692988101310e-01
1.657300000000000182e+03,1.287603987206108747e-01
1.657400000000000091e+03,8.613394299776988561e-02
1.657500000000000000e+03,1.595046337881693699e-01
1.657600000000000136e+03,1.823367382355690625e-01
1.657700000000000045e+03,5.451806392877339702e-02
1.657800000000000182e+03,5.387248628847714910e-02
1.657900000000000091e+03,7.176526660119678103e-02
