frequency_hz,amplitude
3.564000000000000341e+02,5.992227009048319702e-02
3.565000000000000000e+02,8.549993426421596820e-02
3.566000000000000227e+02,4.139578959932783964e-02
3.567000000000000455e+02,2.209854694515224482e-02
3.568000000000000114e+02,5.252745242917050000e-02
3.569000000000000341e+02,4.923158603980665182e-02
3.570000000000000000e+02,9.766700307371877637e-03
3.571000000000000227e+02,4.889004112220909914e-02
3.572000000000000455e+02,1.446375271677890519e-02
3.573000000000000114e+02,1.502894944999502366e-02
3.574000000000000341e+02,7.539741386592727079e-02
3.575000000000000000e+02,2.993237705035564633e-02
3.576000000000000227e+02,1.147736944254992009e-01
3.577000000000000455e+02,1.046091354259900130e-01
3.578000000000000114e+02,3.000423918082558220e-02
3.579000000000000341e+02,1.129902591108691706e-01
3.580000000000000000e+02,2.342658265441573129e-01
3.581000000000000227e+02,2.295565858493196221e-01
3.582000000000000455e+02,1.327660010906898946e-01
3.583000000000000114e+02,9.614673318426254778e-02
3.584000000000000341e+02,7.854903643165009330e-02
3.585000000000000000e+02,6.903233857516268002e-02
3.586000000000000227e+02,2.123529747868452625e-02
3.587000000000000455e+02,2.822314730661251714e-02
3.588000000000000114e+02,6.214414754644718292e-02
3.589000000000000341e+02,5.479791615596769916e-02
3.590000000000000000e+02,9.033190049689907020e-02
3.591000000000000227e+02,1.381922764072287257e-01
3.592000000000000455e+02,1.709969807424715493e-01
3.593000000000000114e+02,1.703169698330869453e-01
3.594000000000000341e+02,1.507290190235174021e-01
3.595000000000000000e+02,1.401078247995684867e-01
3.596000000000000227e+02,1.328617602891901395e-01
3.597000000000000455e+02,6.757584082383570612e-02
3.598000000000000114e+02,5.134850620629635709e-02
3.599000000000000341e+02,1.779422714302442698e-01
3.600000000000000000e+02,2.470209510038071099e-01
3.601000000000000227e+02,1.152139002150713021e-01
3.602000000000000455e+02,8.932127230689883290e-02
3.603000000000000114e+02,1.276457537134726150e-01
3.604000000000000341e+02,1.230511939566749924e-01
3.605000000000000000e+02,8.655370303113653352e-02
3.606000000000000227e+02,1.388430538767361222e-01
3.607000000000000455e+02,1.559497534466011137e-01
3.608000000000000114e+02,1.285192303154171489e-01
3.609000000000000341e+02,8.539485348587738667e-02
3.610000000000000000e+02,7.318042535433585960e-02
3.611000000000000227e+02,8.555889345177936089e-02
3.612000000000000455e+02,2.344992031353485343e-02
3.613000000000000114e+02,1.041752136284670865e-01
3.614000000000000341e+02,8.903349345759015154e-02
3.615000000000000000e+02,3.742936670796018217e-02
3.616000000000000227e+02,6.382063139309046562e-02
3.617000000000000455e+02,1.116434954957231523e-01
3.618000000000000114e+02,7.070233353496770123e-02
3.619000000000000341e+02,1.066238316500158628e-01
3.620000000000000000e+02,1.437618327050382283e-01
3.621000000000000227e+02,1.187137847901517662e-01
3.622000000000000455e+02,9.084708725481567548e-02
3.623000000000000114e+02,1.644296585076803971e-02
3.624000000000000341e+02,8.711284069872098079e-02
3.625000000000000000e+02,4.605192512385242881e-02
3.626000000000000227e+02,7.558757631305051961e-02
3.627000000000000455e+02,9.974239301814889769e-02
3.628000000000000114e+02,8.896430616880650344e-02
3.629000000000000341e+02,7.531029352043518144e-02
3.630000000000000000e+02,8.936566774783824552e-02
3.631000000000000227e+02,1.323067182582135515e-02
3.632000000000000455e+02,9.435904830007271760e-02
3.633000000000000114e+02,1.360444106678273535e-01
3.634000000000000341e+02,1.235086479935558063e-01
3.635000000000000000e+02,1.324955250401323170e-01
3.636000000000000227e+02,9.500895229558178889e-02
3.637000000000000455e+02,3.166743342116176696e-02
3.638000000000000114e+02,3.102030039680691437e-02
3.639000000000000341e+02,7.192297114813847592e-02
3.640000000000000000e+02,1.000774008071138865e-01
3.641000000000000227e+02,3.007031554675019744e-02
3.642000000000000455e+02,5.175395792850916860e-02
3.643000000000000114e+02,2.199940819011832541e-02
3.644000000000000341e+02,3.350205151984907148e-02
3.645000000000000000e+02,1.258749604486218976e-01
3.646000000000000227e+02,1.587261597922823841e-01
3.647000000000000455e+02,7.255758745661254616e-02
3.648000000000000114e+02,2.868731776658752300e-02
3.649000000000000341e+02,5.570166824830422719e-02
3.650000000000000000e+02,1.035924897055887778e-02
3.651000000000000227e+02,4.320173547247450202e-02
3.652000000000000455e+02,6.123934949597072824e-02
3.653000000000000114e+02,6.095301138068507513e-02
3.654000000000000341e+02,6.830908082226470890e-02
3.655000000000000000e+02,1.387565086675390802e-01
3.656000000000000227e+02,1.981344973455888558e-01
3.657000000000000455e+02,1.271673554174006515e-01
3.658000000000000114e+02,9.495539365035203516e-02
3.659000000000000341e+02,2.299312742167215415e-02
3.660000000000000000e+02,9.901809114822598956e-02
3.661000000000000227e+02,4.210794416633528020e-02
3.662000000000000455e+02,8.435300272351724249e-03
3.663000000000000114e+02,8.112876058781798294e-02
3.664000000000000341e+02,2.182862526350375434e-02
3.665000000000000000e+02,1.224283356735277467e-01
3.666000000000000227e+02,4.817730005039182195e-02
3.667000000000000455e+02,8.568953445574703509e-02
3.668000000000000114e+02,7.141419047142891219e-02
3.669000000000000341e+02,2.108327945423662739e-02
3.670000000000000000e+02,2.557779703258350468e-02
3.671000000000000227e+02,1.027157420000711363e-01
3.672000000000000455e+02,2.368489634426709789e-01
3.673000000000000114e+02,1.970717877703506149e-01
3.674000000000000341e+02,9.902860133722486691e-02
3.675000000000000000e+02,9.249971596834394294e-02
3.676000000000000227e+02,5.208581837684076593e-02
3.677000000000000455e+02,1.219646559011198089e-01
3.678000000000000114e+02,1.532024806417560392e-01
3.679000000000000341e+02,3.605012414553799421e-02
3.680000000000000000e+02,8.993969014506147941e-02
3.681000000000000227e+02,2.088773091192725750e-01
3.682000000000000455e+02,2.640492483134063151e-01
3.683000000000000114e+02,2.224039342338262337e-01
3.684000000000000341e+02,6.616095236366678622e-02
3.685000000000000000e+02,1.722724606645849310e-01
3.686000000000000227e+02,1.615344714630247425e-01
3.687000000000000455e+02,5.300885806214111068e-02
3.688000000000000114e+02,3.874916893898869286e-02
3.689000000000000341e+02,4.685134758906613767e-02
3.690000000000000000e+02,8.970829103038983898e-02
3.691000000000000227e+02,1.428971377405497678e-01
3.692000000000000455e+02,1.060412434440652502e-01
3.693000000000000114e+02,9.567146585650082580e-02
3.694000000000000341e+02,1.165977943988675269e-01
3.695000000000000000e+02,6.533838823087803616e-02
3.696000000000000227e+02,1.300366520970683282e-01
3.697000000000000455e+02,1.407138839329841185e-01
3.698000000000000114e+02,8.290716898061577245e-02
3.699000000000000341e+02,6.588631914568474079e-02
3.700000000000000000e+02,8.647048047935754211e-02
3.701000000000000227e+02,7.151618259144568168e-02
3.702000000000000455e+02,5.668308299183498489e-02
3.703000000000000114e+02,7.233770171134563942e-02
3.704000000000000341e+02,9.516598193450689913e-02
3.705000000000000000e+02,1.461071642202238507e-02
3.706000000000000227e+02,8.225581155612225748e-02
3.707000000000000455e+02,1.149740287030339390e-02
3.708000000000000114e+02,7.692365254081712234e-02
3.709000000000000341e+02,9.768088603355272459e-02
3.710000000000000000e+02,1.141648128460855810e-01
3.711000000000000227e+02,8.861905718888499206e-02
3.712000000000000455e+02,1.157063383065445594e-01
3.713000000000000114e+02,8.361571435512729633e-02
3.714000000000000341e+02,1.457512352624357709e-02
3.715000000000000000e+02,3.788105148493486202e-02
3.716000000000000227e+02,5.897464227776027385e-02
3.717000000000000455e+02,6.953996795839138823e-02
3.718000000000000114e+02,4.019471407149674547e-02
3.719000000000000341e+02,7.617348460746607708e-02
3.720000000000000000e+02,5.312822721345206861e-02
3.721000000000000227e+02,9.191046055026075301e-02
3.722000000000000455e+02,1.022719844489890784e-01
3.723000000000000114e+02,5.226585352911217175e-02
3.724000000000000341e+02,2.255335204341617911e-02
3.725000000000000000e+02,7.056754736893325330e-02
3.726000000000000227e+02,1.235364068256761400e-01
3.727000000000000455e+02,1.356043270145042001e-01
3.728000000000000114e+02,1.709310267965380159e-01
3.729000000000000341e+02,1.613097421886559857e-01
3.730000000000000000e+02,1.752610288248611647e-01
3.731000000000000227e+02,1.094439339672989842e-01
3.732000000000000455e+02,8.937005811113198084e-02
3.733000000000000114e+02,1.023867184963019317e-01
3.734000000000000341e+02,1.229794671902193909e-01
3.735000000000000000e+02,9.591897515534311691e-02
3.736000000000000227e+02,4.912020284460983516e-02
3.737000000000000455e+02,6.681071226356288806e-02
3.738000000000000114e+02,1.367237872772388840e-01
3.739000000000000341e+02,1.387054453894636108e-01
3.740000000000000000e+02,7.231416459890638304e-02
3.741000000000000227e+02,5.297232207179020796e-02
3.742000000000000455e+02,6.981048614117407736e-02
3.743000000000000114e+02,1.063400274361590292e-01
3.744000000000000341e+02,2.383863380141439670e-01
3.745000000000000000e+02,9.442088549475315118e-02
3.746000000000000227e+02,8.400919033724661700e-02
3.747000000000000455e+02,1.424729584425959983e-01
3.748000000000000114e+02,1.513829526158627370e-01
3.749000000000000341e+02,7.467504324973453511e-02
3.750000000000000000e+02,6.055829186598280650e-02
3.751000000000000227e+02,3.279827311672624951e-02
3.752000000000000455e+02,4.571914752770524226e-02
3.753000000000000114e+02,1.108628364230018204e-01
3.754000000000000341e+02,1.459339552126901474e-01
3.755000000000000000e+02,1.566278513533067296e-01
3.756000000000000227e+02,1.042666975881001434e-01
3.757000000000000455e+02,2.892021317706441885e-02
3.758000000000000114e+02,2.276066952936040347e-02
3.759000000000000341e+02,4.968455072066939315e-02
3.760000000000000000e+02,3.663874051791001646e-02
3.761000000000000227e+02,1.371187877382452555e-02
3.762000000000000455e+02,1.109474033854099956e-01
3.763000000000000114e+02,1.556844637067763826e-01
3.764000000000000341e+02,1.825203022946296771e-01
3.765000000000000000e+02,1.711965335487501960e-01
3.766000000000000227e+02,4.551063120030665599e-02
3.767000000000000455e+02,1.884902503962403442e-01
3.768000000000000114e+02,1.539979710580495487e-01
3.769000000000000341e+02,8.522622068995210076e-02
3.770000000000000000e+02,1.113462159504784998e-01
3.771000000000000227e+02,1.093099117243658269e-01
3.772000000000000455e+02,8.032835166217644138e-03
3.773000000000000114e+02,6.963978614632100606e-02
3.774000000000000341e+02,4.438380433332188291e-02
3.775000000000000000e+02,8.840047634198991422e-02
3.776000000000000227e+02,6.872790768612954682e-02
3.777000000000000455e+02,1.093027634385314653e-02
3.778000000000000114e+02,6.023273501867160151e-02
3.779000000000000341e+02,1.580176536425063061e-01
3.780000000000000000e+02,9.106048558029221363e-02
3.781000000000000227e+02,1.054877025978672306e-01
3.782000000000000455e+02,9.645963173648886002e-02
3.783000000000000114e+02,2.205902259439787572e-02
3.784000000000000341e+02,1.252972635740016161e-01
3.785000000000000000e+02,8.999456249244187911e-02
3.786000000000000227e+02,2.544943951398296461e-02
3.787000000000000455e+02,8.630247979486534160e-02
3.788000000000000114e+02,2.451238668666536058e-02
3.789000000000000341e+02,6.631695259298264755e-02
3.790000000000000000e+02,9.927570413834173324e-02
3.791000000000000227e+02,9.763285208252842073e-02
3.792000000000000455e+02,6.131121273141805494e-02
3.793000000000000114e+02,5.481186802665844598e-02
3.794000000000000341e+02,1.344987031093074770e-01
3.795000000000000000e+02,1.808139965504563518e-01
3.796000000000000227e+02,1.757678248976381752e-01
3.797000000000000455e+02,1.721889140375096883e-01
3.798000000000000114e+02,1.551430932113412597e-01
3.799000000000000341e+02,4.366775721285982848e-02
3.800000000000000000e+02,7.858107462357961925e-02
3.801000000000000227e+02,7.343587751556415744e-02
3.802000000000000455e+02,5.231634008229938543e-02
3.803000000000000114e+02,1.092539156179367782e-01
3.804000000000000341e+02,1.885456105864924958e-01
3.805000000000000000e+02,1.463621611739389650e-01
3.806000000000000227e+02,8.750192582623743387e-02
3.807000000000000455e+02,6.216070537503070453e-02
3.808000000000000114e+02,9.143624331329633370e-02
3.809000000000000341e+02,1.021036001638665897e-01
3.810000000000000000e+02,1.464501141039162291e-01
3.811000000000000227e+02,1.342439513910919646e-01
3.812000000000000455e+02,6.931621655616637678e-02
3.813000000000000114e+02,7.458115701329999514e-02
3.814000000000000341e+02,1.027928469418639551e-01
3.815000000000000000e+02,1.379421218552280559e-01
3.816000000000000227e+02,7.247679128073866717e-02
3.817000000000000455e+02,1.005539813471732352e-01
3.818000000000000114e+02,1.736236584408611394e-01
3.819000000000000341e+02,1.025555495432584618e-01
3.820000000000000000e+02,3.096703370064576161e-02
3.821000000000000227e+02,3.789149379476821483e-02
3.822000000000000455e+02,2.186203592678495969e-02
3.823000000000000114e+02,5.041785639539029390e-02
3.824000000000000341e+02,1.601508259520188077e-02
3.825000000000000000e+02,1.028298292557863064e-01
3.826000000000000227e+02,1.445204404837878709e-01
3.827000000000000455e+02,1.311675699662229744e-01
3.828000000000000114e+02,6.769241582607872509e-02
3.829000000000000341e+02,7.146220427254899865e-02
3.830000000000000000e+02,4.031713653409108034e-02
3.831000000000000227e+02,1.611431237214822065e-01
3.832000000000000455e+02,1.856277907185550913e-01
3.833000000000000114e+02,2.153566586518887160e-01
3.834000000000000341e+02,2.113939732357231482e-01
3.835000000000000000e+02,9.865232084639131982e-02
3.836000000000000227e+02,4.658434419083942041e-02
3.837000000000000455e+02,8.080292739762302834e-02
3.838000000000000114e+02,8.496451049844495895e-02
3.839000000000000341e+02,1.275586332279587121e-01
3.840000000000000000e+02,6.556165448458091405e-02
3.841000000000000227e+02,5.550409902551547980e-02
3.842000000000000455e+02,3.269055564946984904e-02
3.843000000000000114e+02,4.505353789902660083e-02
3.844000000000000341e+02,1.469641858260264389e-01
3.845000000000000000e+02,1.019348555622120595e-01
3.846000000000000227e+02,5.203687544178658281e-02
3.847000000000000455e+02,3.082651372470210371e-02
3.848000000000000114e+02,6.999154146423973433e-02
3.849000000000000341e+02,5.254420379597704582e-02
3.850000000000000000e+02,1.591396242723579768e-01
3.851000000000000227e+02,1.461941117126883960e-01
3.852000000000000455e+02,1.924795624467645627e-01
3.853000000000000114e+02,1.628688697422430165e-01
3.854000000000000341e+02,8.567429675878712736e-02
3.855000000000000000e+02,3.175797909182860590e-02
3.856000000000000227e+02,7.453739758594545017e-02
3.857000000000000455e+02,1.352211698307628218e-01
3.858000000000000114e+02,1.575458790824443012e-01
3.859000000000000341e+02,5.424644066153914285e-02
3.860000000000000000e+02,1.985796056525582498e-01
3.861000000000000227e+02,2.261155754937224649e-01
3.862000000000000455e+02,2.264217583036277903e-01
3.863000000000000114e+02,2.601669770958867645e-01
3.864000000000000341e+02,2.168097003568269510e-01
